com.swift	0.1091	0.1455	0.0933	0.1067	0.6667	0.625	0.5711	0.4997	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0364	0.0364	0.0133	0.0133	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.0009	0	0	0.5	0.9991	0	0	0	0
coop.nisc.android.smarthub	0.0167	0.0167	0.0058	0.0058	1	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.jb.gokeyboard.theme.twkeyboardforhtconem8	0.0881	0.0123	0.1046	0.0046	0.0698	0.6667	0.0195	0.4462	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.9885	1	1	0	0	0	0	0.1667	0.0115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164	0.0082	0.0152	0.0346	0.75	0.8291	0.25	0.1709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.jb.gokeyboard.theme.twkeyboardforsonyxperiaz	0.0881	0.0123	0.1036	0.0043	0.0698	0.6667	0.0227	0.5505	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.9432	1	1	0	0	0	0	0.1667	0.0568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164	0.0082	0.0076	0.0257	0.75	0.8224	0.25	0.1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.monsta.imagenscomfrasesdecarinho	0.1356	0.0508	0.1594	0.0724	0.25	0.6667	0.0909	0.599	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ru.eeteam.sendcontactsfree	0.0856	0.0139	0.1045	0.0126	0.0811	0.1667	0.0001	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	0.973	0.9858	1	1	0.027	0.0142	0	0	0.6667	0.5875	0	0	0	0	0	0	0.3333	0.4125	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0046	0.0023	0.0015	0.0015	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
com.aob	0.115	0.0321	0.3359	0.0174	0.2788	0.5517	0.0212	0.2041	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8276	0.4235	0.8125	0.925	0.0345	0.0102	0	0	0.1034	0.0306	0.1875	0.075	0	0	0	0	0	0	0	0	0.0345	0.5357	0	0	0.0166	0.0221	0.0021	0.0321	1	1	0	0	0	0	0	0	0	0	0	0	0.15	0.0139	0	0	0	0	0	0	0	0	0	0	0.75	0.9751	0	0	0.1	0.0111
com.apkcreator.fwdfree	0.08	0.04	0.0909	0.0545	0.25	0.5	0.1999	0.3331	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0.02	0.0182	0.0182	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
es.wul4.android.santander	0.132	0	0.1427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9231	0.9997	0	0	0.0769	0.0003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102	0.0051	0.0003	0.0003	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ru.org.familytree	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
net.andromo.dev280448.app265087	0.1108	0.0256	0.1608	0.0145	0.1795	0.4444	0.022	0.0264	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8889	0.9715	0.75	0.0237	0	0	0	0	0.1111	0.0285	0.25	0.9763	0	0	0	0	0	0	0	0	0	0	0	0	0.017	0.0085	0.0055	0.0037	0.3333	0.324	0.5	0.6757	0	0	0.1667	0.0003	0	0	0	0	0.3333	0.5105	0	0	0	0	0	0	0	0	0	0	0.6667	0.4895	0	0	0	0
com.hardcoreapps.loboshaker	0.0794	0.0317	0.0714	0.0266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.5	0.3344	0	0	0	0	0	0	0.5	0.6656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0476	0.0317	0.0179	0.1159	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
cz.kupi	0.1065	0.0185	0.1233	0.0077	0.1739	0.5	0.1095	0.8854	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.9671	1	1	0	0	0	0	0	0	0	0	0.25	0.0329	0	0	0	0	0	0	0	0	0	0	0.0185	0.0046	0.0067	0.0067	0.25	0.001	0.5	0.998	0	0	0.25	0.001	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.rescuetime.android	0.1408	0.0534	0.1918	0.0088	0.2069	0.5909	0.001	0.0524	0	0	0	0	0.0517	0.1797	0	0	0	0	0	0	0.9138	0.8201	1	1	0.0345	0.0003	0	0	0.7727	0.9324	0.6923	0.9543	0.0455	0.0006	0.0769	0.0057	0.0909	0.0646	0.1538	0.0343	0	0	0	0	0.0455	0.0018	0	0	0.0455	0.0006	0.0769	0.0057	0.0607	0.017	0.0016	0.0016	0.8	0.9919	0.08	0.0032	0.04	0.0016	0	0	0.08	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
com.srigunting.kumpulandoa	0.0733	0.0331	0.1018	0.0272	0.2903	0.7143	0.1009	0.4887	0	0	0	0	0	0	0	0	0	0	0	0	0.9839	0.9995	1	1	0.0161	0.0005	0	0	0.8571	0.8945	0.9	0.9264	0	0	0	0	0.1071	0.1037	0.1	0.0736	0	0	0	0	0	0	0	0	0.0357	0.0018	0	0	0.0154	0.0095	0.0016	0.0017	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
br.com.mobizze	0.0647	0	0.0888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144	0.0072	0.0046	0.0045	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.callbotapp.callbot	0.0824	0.0209	0.0661	0.0175	0.1385	0.4545	0.0279	0.0851	0	0	0	0	0	0	0	0	0	0	0	0	0.9846	0.9998	1	1	0.0154	0.0002	0	0	0.7879	0.669	0.9333	0.998	0	0	0	0	0.1515	0.2449	0.0667	0.002	0.0303	0.0027	0	0	0	0	0	0	0.0303	0.0833	0	0	0.0063	0.0177	0.0001	0.0011	0.8	0.9189	0.2	0.0811	0	0	0	0	0	0	0	0	0.2857	0.9446	0	0	0	0	0	0	0.25	0.0194	0.1429	0.0111	0.3214	0.0249	0	0	0	0
sg.mof.sgbudget	0.0605	0.0366	0.0814	0.0668	0.4375	0.7586	0.2157	0.2876	0	0	0	0	0	0	0	0	0	0	0	0	0.9583	0.9824	1	1	0.0417	0.0176	0	0	0.7931	0.7956	0.7727	0.3677	0	0	0	0	0.069	0.0287	0.0909	0.0986	0	0	0	0	0	0	0	0	0.1379	0.1757	0.1364	0.5336	0.0366	0.0404	0.0103	0.0172	1	1	0	0	0	0	0	0	0	0	0	0	0.25	0.9554	0	0	0	0	0	0	0.0938	0.0022	0	0	0.625	0.0417	0.0312	0.0007	0	0
de.leatherwallpaper	0.1132	0.0108	0.1697	0.0066	0.2143	0.75	0.0768	0.4708	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108	0.0081	0.0076	0.0438	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6667	0.9836	0	0	0.3333	0.0164	0	0	0	0
be.vantslot.voetbal.kalender	0.095	0.0218	0.1586	0.0181	0.2297	0.5294	0.0447	0.1641	0	0	0	0	0	0	0	0	0	0	0	0	0.9865	0.9903	1	1	0.0135	0.0097	0	0	0.8235	0.6045	0.7778	0.9654	0	0	0	0	0.1765	0.3955	0.2222	0.0346	0	0	0	0	0	0	0	0	0	0	0	0	0.0077	0.0039	0.0051	0.0254	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6667	0.9916	0	0	0.3333	0.0084	0	0	0	0
com.picovico.android	0.0708	0.0088	0.0196	0.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0177	0.0088	0.0045	0.0045	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
net.samham.electricity	0.1234	0.0214	0.1616	0.0144	0.16	0.5385	0.0438	0.1686	0	0	0	0	0.0333	0.1207	0.0833	0.0447	0.0067	0	0	0	0.9533	0.8703	0.9167	0.9553	0.0067	0.009	0	0	0.7692	0.8699	0.7857	0.9848	0	0	0	0	0.1154	0.1292	0.0714	0.0133	0.0385	0.0004	0.0714	0.0013	0	0	0	0	0.0769	0.0004	0.0714	0.0006	0.0049	0.0058	0.0058	0.0285	0.6667	0.7497	0.3333	0.2503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0.0513	0	0	0.8571	0.9487	0	0	0	0
com.neurondevelopments.levelsaid	0.1018	0.0401	0.2674	0.2157	0.2283	0.64	0.0223	0.0313	0	0	0	0	0	0	0	0	0.0157	0.0001	0	0	0.9764	0.9995	1	1	0.0079	0.0004	0	0	0.88	0.9854	0.9375	0.9948	0	0	0	0	0.06	0.0137	0.0312	0.0002	0.02	0.0006	0	0	0.02	0.0001	0	0	0.02	0.0002	0.0312	0.005	0.0233	0.0168	0.0016	0.0029	0.9655	0.9992	0	0	0.0345	0.0008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8571	0.9986	0.1429	0.0014	0	0
com.nvdevelopment.ref.constcolombia.free	0.0849	0.0248	0.0717	0.0141	0.2212	0.5152	0.0414	0.1354	0	0	0	0	0	0	0	0	0	0	0	0	0.9912	0.989	1	1	0.0088	0.011	0	0	0.8182	0.8613	0.7059	0.9826	0	0	0	0	0.0909	0.1336	0.1176	0.0026	0.0303	0.0004	0.0588	0.0005	0	0	0	0	0.0606	0.0046	0.1176	0.0142	0.009	0.0053	0.0013	0.0083	0.8333	0.2578	0.1667	0.7422	0	0	0	0	0	0	0	0	0.1429	0.1157	0	0	0	0	0	0	0	0	0	0	0.8571	0.8843	0	0	0	0
eu.bioport.reporterio	0.1739	0	0.2692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.087	0.0435	0.0385	0.0385	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.sports.cricket.schedule	0.1129	0.0645	0.0163	0.0044	0.5714	0.5	0.1525	0.3125	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.75	0.5	0.6	0	0	0	0	0	0	0	0	0.25	0.25	0.5	0.4	0	0	0	0	0	0	0	0	0.0323	0.0161	0.0014	0.0011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
pl.plksa.RozkladJazdy	0.1037	0.0685	0.0693	0.0291	0.3396	0.6857	0.0644	0.1776	0	0	0	0	0.0189	0.0009	0	0	0	0	0	0	0.9811	0.9991	1	1	0	0	0	0	0.8571	0.5869	0.875	0.3067	0	0	0	0	0.0857	0.2941	0.0833	0.0542	0	0	0	0	0	0	0	0	0.0571	0.119	0.0417	0.639	0.0176	0.0235	0.0019	0.019	0.8889	0.9987	0	0	0.1111	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8333	0.9998	0	0	0.1667	0.0002
de.damageinc.thusp	0.1429	0.0571	0.1481	0.0112	0.3	0.75	0.0432	0.7129	0	0	0	0	0.2	0.0864	0	0	0	0	0	0	0.8	0.9136	1	1	0	0	0	0	0.75	0.7144	0.6667	0.6	0	0	0	0	0.25	0.2856	0.3333	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0.0571	0.0143	0.0116	0.0032	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
com.sedevelop.dict.enfren.free	0.1362	0.0498	0.1119	0.0761	0.439	0.5333	0.1971	0.1484	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.998	0.625	0.9928	0	0	0	0	0.0667	0.0002	0.125	0.0006	0.0667	0.0017	0.125	0.006	0	0	0	0	0.0667	0.0002	0.125	0.0006	0.0332	0.0199	0.0001	0.0001	0.8	0.8421	0.2	0.1579	0	0	0	0	0	0	0	0	0.1667	0.1333	0	0	0	0	0	0	0	0	0	0	0.8333	0.8667	0	0	0	0
com.doplgangr.mcu	0.1112	0.0329	0.3431	0.0133	0.144	0.2432	0.0702	0.2689	0	0	0	0	0	0	0	0	0	0	0	0	0.992	0.9999	1	1	0.008	0.0001	0	0	0.7568	0.3933	1	1	0.027	0.0034	0	0	0	0	0	0	0	0	0	0	0.1622	0.363	0	0	0.0541	0.2403	0	0	0.0151	0.0276	0.0007	0.0147	0.7647	0.8065	0.1765	0.1613	0	0	0	0	0.0588	0.0323	0	0	0.3226	0.0642	0	0	0	0	0	0	0	0	0.0323	0.0015	0.4194	0.8838	0	0	0.2258	0.0505
com.allied.comfortsync.root	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.couchsurfing.mobile.android	0.0615	0.0046	0.05	0.0007	0.037	0.5	0.0067	0.4506	0	0	0	0	0.0741	0.0674	0	0	0	0	0	0	0.9259	0.9326	1	1	0	0	0	0	0.5	0.4664	1	1	0	0	0	0	0.5	0.5336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0091	0.0023	0.0004	0.0004	0	0	0.5	0.9841	0	0	0.5	0.0159	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.milan.novine	0.0827	0.026	0.209	0.0186	0.1179	0.3889	0.0119	0.0487	0	0	0	0	0.0087	0.0005	0	0	0.0087	0.0002	0	0	0.9825	0.9993	1	1	0	0	0	0	0.8611	0.9453	0.9643	0.9315	0	0	0	0	0.0139	0.0013	0	0	0.0139	0.004	0	0	0.0833	0.0073	0	0	0.0278	0.042	0.0357	0.0685	0.0036	0.0134	0.0002	0.004	0.9	0.9375	0	0	0	0	0.1	0.0625	0	0	0	0	0.1081	0.0251	0	0	0	0	0	0	0	0	0	0	0.8378	0.9624	0	0	0.0541	0.0125
com.telerik.GoogleLinks	0.1183	0.071	0.094	0.0605	0.4	0.7879	0.1235	0.1978	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8788	0.6689	0.8846	0.4097	0	0	0	0	0.0909	0.2279	0.0769	0.069	0	0	0	0	0	0	0	0	0.0303	0.1032	0.0385	0.5213	0.0215	0.0258	0.001	0.0283	0.8	0.9873	0	0	0.2	0.0127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0.9993	0	0	0.25	0.0007
com.kitapps.android.builder.bpm_dj_electronic_music_production_event	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.dahi.translate	0.0449	0.0056	0.0207	0.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
rfh.sa.yoviajo	0.0984	0.0317	0.1679	0.0244	0.2043	0.6333	0.0469	0.3389	0	0	0	0	0	0	0	0	0	0	0	0	0.9892	0.999	1	1	0.0108	0.001	0	0	0.9	0.9667	0.8947	0.9771	0	0	0	0	0.0667	0.0265	0.1053	0.0229	0	0	0	0	0	0	0	0	0.0333	0.0068	0	0	0.0095	0.0085	0.0066	0.0265	0.7778	0.7227	0.2222	0.2773	0	0	0	0	0	0	0	0	0.25	0.0757	0	0	0	0	0	0	0	0	0	0	0.375	0.9064	0.25	0.0109	0.125	0.007
com.rootuninstaller.taskbarw8	0.0805	0.0267	0.1835	0.0297	0.2439	0.5441	0.0595	0.1564	0	0	0	0	0	0	0	0	0	0	0	0	0.9854	0.9997	1	1	0.0146	0.0003	0	0	0.8529	0.3595	0.8378	0.9311	0.0147	0.0381	0.027	0.0555	0.0588	0.0071	0.0541	0.0028	0.0147	0.0011	0.027	0.0063	0.0147	0.0008	0.027	0.0035	0.0441	0.5934	0.027	0.0007	0.0189	0.0196	0.0076	0.0323	0.7917	0.882	0.1458	0.0655	0.0417	0.0521	0	0	0.0208	0.0004	0	0	0.06	0.0034	0	0	0	0	0	0	0.12	0.0022	0	0	0.78	0.9941	0.04	0.0002	0	0
com.ejr.mctstracker	0.1049	0.0201	0.3919	0.0017	0.2553	0.7222	0.0043	0.5693	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.8795	0.7692	0.8466	0	0	0	0	0.1111	0.0512	0.0769	0.0476	0	0	0	0	0.0556	0.009	0.0769	0.0053	0.0556	0.0602	0.0769	0.1005	0.0201	0.0234	0.0012	0.0256	0.8889	0.9877	0.1111	0.0123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0476	0.0004	0	0	0.8095	0.999	0.0476	0.0002	0.0952	0.0004
com.jb.gokeyboard.theme.tmebluefancy	0.0881	0.0123	0.1036	0.0047	0.0698	0.6667	0.02	0.4421	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.9829	1	1	0	0	0	0	0.1667	0.0171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164	0.0082	0.0147	0.0341	0.75	0.8296	0.25	0.1704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.jb.gokeyboard.theme.BestThemes.pinkzebra	0.0896	0.0299	0.0988	0.037	0.1667	0.5	0.1249	0.3331	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0299	0.0149	0.0124	0.0124	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
org.freeandroidtools.root_checker	0.0909	0.0287	0.302	0.0452	0.1333	0.5192	0.0896	0.8303	0	0	0	0	0	0	0	0	0.0121	0.0007	0	0	0.9818	0.999	1	1	0.0061	0.0002	0	0	0.9231	0.9679	1	1	0.0192	0.0066	0	0	0.0385	0.0107	0	0	0	0	0	0	0	0	0	0	0.0192	0.0148	0	0	0.0138	0.0209	0.0033	0.0107	0.92	0.9663	0.08	0.0337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1053	0.0174	0.0263	0.0035	0.8684	0.9792	0	0	0	0
com.nvdevelopment.dict.derumt.free	0.1555	0.0459	0.0854	0.0709	0.3864	0.6154	0.1642	0.0002	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7692	0.9998	0.625	0.5873	0	0	0	0	0.0769	0	0.125	0.0159	0.0769	0.0002	0.125	0.381	0	0	0	0	0.0769	0	0.125	0.0159	0.0353	0.0212	0	0	0.8	0.9032	0.2	0.0968	0	0	0	0	0	0	0	0	0.1667	0.0741	0	0	0	0	0	0	0	0	0	0	0.8333	0.9259	0	0	0	0
jp.iggy.android.jblocknow	0.1096	0.0753	0.1894	0.1022	0.5	0.6364	0.2585	0.4613	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0274	0.0959	0.0024	0.0491	0.5	0.9625	0.5	0.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5714	0.621	0	0	0.2143	0.3772	0	0	0.2143	0.0018
com.jb.gokeyboard.theme.tmepinkkeyboardpersonalization	0.0881	0.0123	0.1041	0.0044	0.0698	0.6667	0.0196	0.4717	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.9845	1	1	0	0	0	0	0.1667	0.0155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164	0.0082	0.0153	0.0348	0.75	0.8285	0.25	0.1715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
com.andromo.dev35006.app203046	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.1	0.1001	0.1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
eu.spm.calcissimo	0.0654	0.0168	0.1151	0.016	0.156	0.4286	0.0141	0.0731	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8571	0.8633	1	1	0.0357	0.0249	0	0	0.0357	0.0007	0	0	0.0357	0.0094	0	0	0	0	0	0	0.0357	0.1017	0	0	0.0156	0.0168	0.0043	0.0125	0.9231	0.9284	0.0769	0.0716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357	0.0241	0.1786	0.0135	0.7143	0.9618	0.0714	0.0006	0	0
com.sbgapps.scoreit	0.1035	0.0307	0.2588	0.0142	0.1481	0.375	0.0111	0.223	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7812	0.6892	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.1875	0.1081	0	0	0.0312	0.2027	0	0	0.0038	0.0153	0.0007	0.0178	1	1	0	0	0	0	0	0	0	0	0	0	0.375	0.5054	0	0	0	0	0	0	0	0	0	0	0.625	0.4946	0	0	0	0
fr.easytouseapps.calcloan	0.0942	0.0145	0.0449	0.004	0.1538	0.5	0.1668	0.9448	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.9457	1	1	0	0	0	0	0.5	0.0543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0362	0.0145	0.0112	0.0075	0.6	0.6647	0.4	0.3353	0	0	0	0	0	0	0	0	0.5	0.5019	0	0	0	0	0	0	0	0	0	0	0.5	0.4981	0	0	0	0
com.katz.rexall	0.1033	0.0526	0.2359	0.0032	0.4151	0.8148	0.0004	0.0299	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8889	0.9297	0.9091	0.7907	0	0	0	0	0.0741	0.0104	0.0909	0.2093	0	0	0	0	0	0	0	0	0.037	0.0599	0	0	0.0253	0.0175	0.0017	0.0029	0.9231	0.9987	0	0	0.0769	0.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
cz.lidovky.mobil	0.1111	0.2222	0.2253	0.2876	1	0.3333	0.3282	0.1292	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0.037	0.001	0.0007	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
com.nilhcem.hostseditor	0.0814	0.0116	0.0787	0.0072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8571	0.909	0	0	0.1429	0.091	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233	0.0116	0.0072	0.0072	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
com.automotiontv.boardwalkhonda	0.1146	0.0681	0.1204	0.0446	0.4595	0.9091	0.1078	0.6912	0	0	0	0	0.0541	0.0032	0.1176	0.0175	0	0	0	0	0.9459	0.9968	0.8824	0.9825	0	0	0	0	0.9091	0.9777	0.9	0.9686	0	0	0	0	0.0455	0.0194	0.05	0.028	0	0	0	0	0	0	0	0	0.0455	0.0028	0.05	0.0034	0.0186	0.0124	0.0072	0.0077	0.6667	0.5291	0.3333	0.4709	0	0	0	0	0	0	0	0	0.25	0.4423	0	0	0	0	0	0	0	0	0	0	0.5	0.4966	0	0	0.25	0.0611
com.gerbes.mobile	0.0778	0.0017	0.0952	0.001	0.0426	1	0.0141	0.6667	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0017	0	0.0003	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
net.bodas.launcher	0.0716	0.0055	0.0518	0.0012	0.0385	0.5	0.0136	0.5779	0	0	0	0	0.0769	0.0693	0	0	0	0	0	0	0.9231	0.9307	1	1	0	0	0	0	0.5	0.6431	1	1	0	0	0	0	0.5	0.3569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0083	0.0028	0.0006	0.0006	0	0	0.6667	0.9944	0	0	0.3333	0.0056	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
