['BF6730A23135CA7EB8D208ABE07CE4BB30D537A87839BDE84AFFD8FC4150D6F5.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97523219814241491, 0.0, 0.0, 0.0, 0.0, 0.024767801857585141, 0.0, 0.0, 0.0, 0.0, 0.69708737864077674, 0.27572815533980582, 0.0, 0.0, 0.0, 0.027184466019417475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0057243505063848529, 0.0, 0.0, 0.0061646851607221487, 0.42404227212681639, 0.38705416116248348, 0.0, 0.0, 0.16028181417877588, 0.016732716864817261, 0.032679738562091505, 0.0, 0.0, 0.0, 0.078431372549019607, 0.31372549019607843, 0.0, 0.0, 0.47712418300653597, 0.098039215686274508]
['F0CD25BCDA69D631DCEDA2D0A1FAA7F8E4AEC3FB436D87C380D72657C5D0F7EE.apk.txt', 0.34000000000000002, 0.0, 0.0, 0.0, 0.49199999999999999, 0.13600000000000001, 0.0, 0.0, 0.0, 0.032000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98537477148080443, 0.0, 0.0, 0.0, 0.0, 0.014625228519195612, 0.0, 0.0, 0.0, 0.0, 0.59387755102040818, 0.37142857142857144, 0.0, 0.0, 0.0, 0.034693877551020408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025680087051142546, 0.0, 0.0, 0.001632208922742111, 0.43231773667029377, 0.22470076169749728, 0.0, 0.0, 0.29151251360174102, 0.024156692056583242, 0.0065789473684210523, 0.0, 0.0, 0.0, 0.018421052631578946, 0.45131578947368423, 0.0, 0.0, 0.46842105263157896, 0.05526315789473684]
['03D4A973043A8EB4A877EA1FA32A91BFEA5A73F1DA7D48BDB1444A56D9959AB1.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97523219814241491, 0.0, 0.0, 0.0, 0.0, 0.024767801857585141, 0.0, 0.0, 0.0, 0.0, 0.69767441860465118, 0.27519379844961239, 0.0, 0.0, 0.0, 0.027131782945736434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0057193136823581172, 0.0, 0.0, 0.0061592608886933565, 0.42366915970083591, 0.38759348878134625, 0.0, 0.0, 0.16014078310602728, 0.016717993840739111, 0.032679738562091505, 0.0, 0.0, 0.0, 0.078431372549019607, 0.31372549019607843, 0.0, 0.0, 0.47712418300653597, 0.098039215686274508]
['6C2B998474F648B1CC218E6687E7F6B218B7F2C545F69AF27FB156390BBDE43C.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97523219814241491, 0.0, 0.0, 0.0, 0.0, 0.024767801857585141, 0.0, 0.0, 0.0, 0.0, 0.69767441860465118, 0.27519379844961239, 0.0, 0.0, 0.0, 0.027131782945736434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0056743780008729813, 0.0, 0.0, 0.0061108686163247493, 0.42383238760366654, 0.38629419467481452, 0.0, 0.0, 0.16150152771715409, 0.016586643387167175, 0.032679738562091505, 0.0, 0.0, 0.0, 0.078431372549019607, 0.31372549019607843, 0.0, 0.0, 0.47712418300653597, 0.098039215686274508]
['95DDD73AD8C6466949EA3857A2AAB679CDCC60C06F4C66C72664EF4A525A0FBD.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97523219814241491, 0.0, 0.0, 0.0, 0.0, 0.024767801857585141, 0.0, 0.0, 0.0, 0.0, 0.69767441860465118, 0.27519379844961239, 0.0, 0.0, 0.0, 0.027131782945736434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0057268722466960352, 0.0, 0.0, 0.0061674008810572688, 0.42422907488986783, 0.38766519823788548, 0.0, 0.0, 0.15947136563876652, 0.016740088105726872, 0.032679738562091505, 0.0, 0.0, 0.0, 0.078431372549019607, 0.31372549019607843, 0.0, 0.0, 0.47712418300653597, 0.098039215686274508]
['165FBE39442EC26421252242CAD9A217706EC576CC95B17A1CC7839E5726AE1C.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97523219814241491, 0.0, 0.0, 0.0, 0.0, 0.024767801857585141, 0.0, 0.0, 0.0, 0.0, 0.70229007633587781, 0.27099236641221375, 0.0, 0.0, 0.0, 0.026717557251908396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0050820953870211105, 0.0, 0.0, 0.0054730258014073496, 0.42298670836591085, 0.3846755277560594, 0.0, 0.0, 0.16575449569976544, 0.016028146989835811, 0.024875621890547265, 0.0, 0.0, 0.0, 0.059701492537313432, 0.31343283582089554, 0.0, 0.0, 0.50248756218905477, 0.09950248756218906]
['D304753F7F623C833087A34B6E67C8268FDA9C5E256D25ADE03271A73C438C97.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97523219814241491, 0.0, 0.0, 0.0, 0.0, 0.024767801857585141, 0.0, 0.0, 0.0, 0.0, 0.69767441860465118, 0.27519379844961239, 0.0, 0.0, 0.0, 0.027131782945736434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0056743780008729813, 0.0, 0.0, 0.0061108686163247493, 0.42383238760366654, 0.38629419467481452, 0.0, 0.0, 0.16150152771715409, 0.016586643387167175, 0.032679738562091505, 0.0, 0.0, 0.0, 0.078431372549019607, 0.31372549019607843, 0.0, 0.0, 0.47712418300653597, 0.098039215686274508]
['3A7E2441A3EB13D161CEF79BB6DBDC19336B9A0DB6A705684FAAB1E23E1FBE70.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99747793190416145, 0.0, 0.0, 0.0, 0.0, 0.0025220680958385876, 0.0, 0.0, 0.0, 0.0, 0.62804878048780488, 0.34451219512195119, 0.0, 0.0, 0.0, 0.027439024390243903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010286742960010286, 0.29904419013329903, 0.43285757147143283, 0.0, 0.0, 0.1924906776391925, 0.065320817796065314, 0.0, 0.0, 0.0, 0.0, 0.0084745762711864406, 0.42655367231638419, 0.0, 0.0, 0.48022598870056499, 0.084745762711864403]
['3A154A56D5579143006AE953EA8FCFD4BDED82D775649C20278EAF907BC12FF8.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99017681728880158, 0.0, 0.0, 0.0, 0.0, 0.009823182711198428, 0.0, 0.0, 0.0, 0.0, 0.6957264957264957, 0.29230769230769232, 0.0, 0.0, 0.0, 0.011965811965811967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00051948051948051948, 0.0, 0.0, 0.0049350649350649355, 0.3890909090909091, 0.17766233766233766, 0.0, 0.0, 0.32233766233766231, 0.10545454545454545, 0.0, 0.0, 0.0, 0.0, 0.12962962962962962, 0.12037037037037036, 0.0, 0.0, 0.66666666666666663, 0.083333333333333329]
['387AA221F23767E052B3C47079B4E0EC19EDFE4DE3830606F947A38FD87CC918.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97523219814241491, 0.0, 0.0, 0.0, 0.0, 0.024767801857585141, 0.0, 0.0, 0.0, 0.0, 0.69767441860465118, 0.27519379844961239, 0.0, 0.0, 0.0, 0.027131782945736434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0056743780008729813, 0.0, 0.0, 0.0061108686163247493, 0.42383238760366654, 0.38629419467481452, 0.0, 0.0, 0.16150152771715409, 0.016586643387167175, 0.032679738562091505, 0.0, 0.0, 0.0, 0.078431372549019607, 0.31372549019607843, 0.0, 0.0, 0.47712418300653597, 0.098039215686274508]
['DADD3FD96356A8B9698F349F67753A72EFEB0B5D07AB32652B4F0BDE834BA680.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97523219814241491, 0.0, 0.0, 0.0, 0.0, 0.024767801857585141, 0.0, 0.0, 0.0, 0.0, 0.69708737864077674, 0.27572815533980582, 0.0, 0.0, 0.0, 0.027184466019417475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0057319223985890649, 0.0, 0.0, 0.0061728395061728392, 0.42460317460317459, 0.3871252204585538, 0.0, 0.0, 0.15961199294532627, 0.016754850088183421, 0.032679738562091505, 0.0, 0.0, 0.0, 0.078431372549019607, 0.31372549019607843, 0.0, 0.0, 0.47712418300653597, 0.098039215686274508]
['D44CEE83352EF97E7CD118B8F8AF05B56FCAFDC704183CA6561F1A0CD996E90D.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.78635907723169507, 0.19257773319959878, 0.0, 0.0, 0.0, 0.02106318956870612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.995004995004995e-05, 0.0, 0.0, 0.0055444555444555442, 0.3376123876123876, 0.35389610389610388, 0.0, 0.0, 0.22487512487512487, 0.078021978021978022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.44605809128630708, 0.0, 0.0, 0.487551867219917, 0.066390041493775934]
['BB5AC8CE554F19B09A40F67516801E6416A8659AC41CF1DAF9CC9379C21A6463.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011111111111111112, 0.98888888888888893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9826268241834607, 0.0, 0.0, 0.0, 0.0, 0.017373175816539264, 0.0, 0.0, 0.0, 0.0, 0.59335920655454932, 0.32298404484691678, 0.0, 0.0, 0.010133678309616215, 0.073523070288917636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0045822649843872965, 0.326457820314285, 0.16876951587926176, 0.0, 0.0, 0.41755731004544183, 0.082633088776624106, 0.0, 0.0, 0.0, 0.0, 0.07208825038481273, 0.35100051308363261, 0.0, 0.0, 0.39943560800410466, 0.17747562852744997]
['71F3C0B9B1A6ACE2C01A674BC2468288AABD457137B3FCAEC4321E20A0D46A89.apk.txt', 0.44057780695994747, 0.0, 0.0, 0.0, 0.30794484569927771, 0.1825344714379514, 0.0, 0.0, 0.0, 0.068942875902823372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.50598802395209586, 0.40119760479041916, 0.0, 0.0, 0.0, 0.092814371257485026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0088105726872246704, 0.0, 0.0, 0.0, 0.39060205580029367, 0.2011747430249633, 0.0, 0.0, 0.3656387665198238, 0.033773861967694566, 0.47019867549668876, 0.0, 0.0, 0.0, 0.12582781456953643, 0.27152317880794702, 0.0, 0.0, 0.072847682119205295, 0.059602649006622516]
['674DA471A225F268B1885A7820B65C62256E86781DE9834B0487CE26105F6617.apk.txt', 0.16577540106951871, 0.0, 0.0, 0.0, 0.5668449197860963, 0.22459893048128343, 0.0, 0.0, 0.0, 0.042780748663101602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013157894736842105, 0.98684210526315785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.98989898989898994, 0.0, 0.0, 0.0, 0.0, 0.010101010101010102, 0.0, 0.0, 0.0, 0.0, 0.75510204081632648, 0.2236024844720497, 0.0, 0.0, 0.0, 0.021295474711623779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00072810280024401288, 0.0, 0.0, 0.012318712241966271, 0.30090324104138377, 0.13894956412224255, 0.0, 0.0, 0.37487454985536334, 0.17222582993880001, 0.0033783783783783786, 0.0, 0.0, 0.0, 0.35304054054054052, 0.11824324324324324, 0.0, 0.0, 0.17961711711711711, 0.34572072072072074]
['74D665AE1D0DD07DB6BDB990591EE9F5B184BCF4199D29516E97575E0AF23AE7.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97523219814241491, 0.0, 0.0, 0.0, 0.0, 0.024767801857585141, 0.0, 0.0, 0.0, 0.0, 0.69767441860465118, 0.27519379844961239, 0.0, 0.0, 0.0, 0.027131782945736434, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0056743780008729813, 0.0, 0.0, 0.0061108686163247493, 0.42383238760366654, 0.38629419467481452, 0.0, 0.0, 0.16150152771715409, 0.016586643387167175, 0.032679738562091505, 0.0, 0.0, 0.0, 0.078431372549019607, 0.31372549019607843, 0.0, 0.0, 0.47712418300653597, 0.098039215686274508]
['1F4C6F96EF0BF025CDB02B340DDE472B3FA0FA417BA8DA2669256F5A7CF51132.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97523219814241491, 0.0, 0.0, 0.0, 0.0, 0.024767801857585141, 0.0, 0.0, 0.0, 0.0, 0.69708737864077674, 0.27572815533980582, 0.0, 0.0, 0.0, 0.027184466019417475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0057243505063848529, 0.0, 0.0, 0.0061646851607221487, 0.42404227212681639, 0.38705416116248348, 0.0, 0.0, 0.16028181417877588, 0.016732716864817261, 0.032679738562091505, 0.0, 0.0, 0.0, 0.078431372549019607, 0.31372549019607843, 0.0, 0.0, 0.47712418300653597, 0.098039215686274508]
['73DCFAA576168768E7DD8415A4469C6256AA4D136183A0698DCC705816F44766.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.984375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.80956175298804778, 0.16892430278884463, 0.0, 0.0, 0.0, 0.021513944223107571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00015504219362555096, 0.0, 0.0, 0.015371326053733194, 0.25562027951892624, 0.21101242552437485, 0.0, 0.0, 0.42880240979866663, 0.089038516910673549, 0.0, 0.0, 0.0, 0.0, 0.11733892090099529, 0.32320586694604503, 0.0, 0.0, 0.34415924567836564, 0.21529596647459404]
['1FD7C44318FF4A5791BD7F3B0EF26D4787F149301FA8A543B0C5CD3077673AEE.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97523219814241491, 0.0, 0.0, 0.0, 0.0, 0.024767801857585141, 0.0, 0.0, 0.0, 0.0, 0.69708737864077674, 0.27572815533980582, 0.0, 0.0, 0.0, 0.027184466019417475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0057319223985890649, 0.0, 0.0, 0.0061728395061728392, 0.42460317460317459, 0.3871252204585538, 0.0, 0.0, 0.15961199294532627, 0.016754850088183421, 0.032679738562091505, 0.0, 0.0, 0.0, 0.078431372549019607, 0.31372549019607843, 0.0, 0.0, 0.47712418300653597, 0.098039215686274508]
['BEAA510894D73E814F359D20CCB24F872A7EA0813D442F194594A70F9465237C.apk.txt', 0.15811965811965811, 0.0, 0.0, 0.0, 0.61965811965811968, 0.19658119658119658, 0.0, 0.0, 0.0, 0.02564102564102564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.97523219814241491, 0.0, 0.0, 0.0, 0.0, 0.024767801857585141, 0.0, 0.0, 0.0, 0.0, 0.69708737864077674, 0.27572815533980582, 0.0, 0.0, 0.0, 0.027184466019417475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0057319223985890649, 0.0, 0.0, 0.0061728395061728392, 0.42460317460317459, 0.3871252204585538, 0.0, 0.0, 0.15961199294532627, 0.016754850088183421, 0.032679738562091505, 0.0, 0.0, 0.0, 0.078431372549019607, 0.31372549019607843, 0.0, 0.0, 0.47712418300653597, 0.098039215686274508]
['B4115FE91929A522D90C72EA4F7A52FF507C074A0A3A3A63A71277756E61777F.apk.txt', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.99017681728880158, 0.0, 0.0, 0.0, 0.0, 0.009823182711198428, 0.0, 0.0, 0.0, 0.0, 0.6957264957264957, 0.29230769230769232, 0.0, 0.0, 0.0, 0.011965811965811967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00051948051948051948, 0.0, 0.0, 0.0049350649350649355, 0.3890909090909091, 0.17766233766233766, 0.0, 0.0, 0.32233766233766231, 0.10545454545454545, 0.0, 0.0, 0.0, 0.0, 0.12962962962962962, 0.12037037037037036, 0.0, 0.0, 0.66666666666666663, 0.083333333333333329]
