72ACAFA7307BAD1C2264DB85795533C7DB315FD542DE9A92D7F064A09017C739.apk	0	0	0	1	0	0	0	0	0	0	0.5	0.5	0	0.5	0.5	0	0.0057	0.9943	0	0.0057	0.9943	0	0	0	0	0	0	0	0
73234CF5E96536C3D5F8BE455FF447434973C3B07782BC3C3D16565DD12BF740.apk	0.016	0.044	0	0.5379	0.402	0	0	0.0001	0	0.0026	0.4842	0.5132	0.0041	0.4921	0.5038	0	0.4461	0.5538	0	0.4461	0.5538	0.75	0.125	0.125	0	0.9917	0.0045	0.0038	0
735076628808FF49D3B298FF3F9F1ACA27C1EE8D82CCAD3E9267AF3FC4D47DB0.apk	0	0	0	0.032	0.0152	0	0.794	0	0.1588	0.1856	0.299	0.5155	0.0948	0.444	0.4612	0.1586	0.0163	0.825	0.1586	0.0163	0.825	0.2	0.2	0.6	0	0.9923	0.0026	0.0051	0
7443492A8FB95A1202C3D852EA7C36324D5C0DBDEF5A0A630EE96E6E9DDB2BB2.apk	0.1657	0.0221	0	0.4143	0.1823	0	0.1936	0.0166	0.0055	0.0182	0.3091	0.6727	0.0339	0.2881	0.678	0.0056	0.2212	0.7731	0.0056	0.2212	0.7731	0.6667	0	0.3333	0	0.8891	0	0.1109	0
7497A620030731C52487D5A8141CD379C284BEC80163971C949B9E97470BA1F9.apk	0	0	0	0.5093	0.4866	0	0.003	0.0004	0.0008	0.2458	0.25	0.5042	0.2194	0.3001	0.4805	0.001	0.4868	0.5123	0.001	0.4868	0.5123	0.4545	0.0606	0.4242	0.0606	0.7753	0.1793	0.0333	0.0121
74D38C62B0C7F1D04FF7C27753FCE3061914A6BC9A38044F3A4C8A3391831696.apk	0.0691	0	0	0.7248	0.1495	0	0.0333	0.0119	0.0114	0.0581	0.2209	0.7209	0.0413	0.3223	0.6364	0.0116	0.1626	0.8257	0.0116	0.1626	0.8257	1	0	0	0	1	0	0	0
77CF45FA50103C9A1D27E17263F6A355FFB1537D9CA4C3BD4DC440C708A6D2A6.apk	0	0	0	0.8831	0.0849	0	0.0293	0.0022	0.0005	0.0311	0.4152	0.5536	0.0265	0.5275	0.446	0.0006	0.0887	0.9107	0.0006	0.0887	0.9107	0.2105	0.3684	0.4211	0	0.6553	0.2929	0.0518	0
780AAE123672A5D48606DF307569F42BD4D02931C4A157168BE77370DED0D4B5.apk	0.0007	0	0	0.457	0.2614	0	0.0211	0.1668	0.0931	0.1272	0.2717	0.6012	0.1485	0.3102	0.5413	0.0931	0.4281	0.4788	0.0931	0.4281	0.4788	0.4286	0.2857	0.2857	0	0.9712	0.0214	0.0074	0
79095B46134B220C19F37A402AE6580A03FE1434883FBD3622A9F596D7A75EF0.apk	0.0275	0	0	0.5228	0.1378	0	0.2755	0.0319	0.0045	0.1074	0.2752	0.6174	0.096	0.4145	0.4895	0.0057	0.173	0.8213	0.0057	0.173	0.8213	1	0	0	0	1	0	0	0
79D6205A4FB641BDB6C517ACC3237F27610B6A09FC39EEEDF66925E9EE5CF28A.apk	0	0	0	0.1429	0.1429	0	0.2857	0.4286	0	0.25	0.5	0.25	0.3	0.4	0.3	0.0021	0.5702	0.4277	0.0021	0.5702	0.4277	1	0	0	0	1	0	0	0
7A341534CCADB1A0327F004E62C5B9A251EE07E7232F8796ECDD6BDE03F9957B.apk	0	0	0	1	0	0	0	0	0	0	0.5	0.5	0	0.5	0.5	0	0.0312	0.9688	0	0.0312	0.9688	0	0	1	0	0	0	1	0
7BC82AD76FB1A9617C0D5FBDE88D46254FB09032DBBECB00D596D8A72B34837B.apk	0.0002	0	0	0.6199	0.3799	0	0	0	0	0.0059	0.3964	0.5976	0.0026	0.5987	0.3987	0	0.38	0.62	0	0.3807	0.6193	0.375	0.4375	0.1875	0	0.9975	0.0022	0.0003	0
7CD48AA3639CCDA74C26B55D1F2E242D0BFE1CBB17AF0C0CD82BA8DCA948BBCD.apk	0.2221	0	0	0.0036	0.0006	0	0.1453	0	0.6284	0.2867	0.1333	0.58	0.632	0.0572	0.3108	0.6284	0.0006	0.3709	0.6284	0.0006	0.3709	0.6667	0.1111	0.2222	0	0.94	0.0542	0.0058	0
7DA5D5D6A877A8154DCDD35F70DAB7856376B7D7A5136B6ED1512A1CFE3A79AE.apk	0	0	0	0	0	0	1	0	0	0.25	0	0.75	0.3	0	0.7	0.02	0	0.98	0.02	0	0.98	1	0	0	0	1	0	0	0
7E9FF16453736FCA502106EA9C37EA4C7775638193060B9AB386E8024FA6AAD7.apk	0	0	0	0	0	0	0.6667	0	0.3333	0.4615	0	0.5385	0.5882	0	0.4118	0.335	0	0.665	0.335	0	0.665	0.8	0.2	0	0	0.9989	0.0011	0	0
80274638D8251B5A4EDEFCF3FA89CBB08BBF9172A1395584A09788D2A357EEB3.apk	0	0	0	0.8292	0.111	0	0.0561	0.0019	0.0017	0.0425	0.3821	0.5755	0.0206	0.5342	0.4452	0.0018	0.1149	0.8833	0.0018	0.115	0.8833	0.2	0.4	0.4	0	0.846	0.1066	0.0473	0
8036EE2D566D278FC6AC8CE16CA13B9A34F6B0DF3F45299B77CA7714579347DC.apk	0	0	0	0	0	0	0.794	0	0.206	0.4839	0	0.5161	0.5378	0	0.4622	0.2077	0	0.7923	0.2077	0	0.7923	0.7143	0.2857	0	0	0.9409	0.0591	0	0
8043739EBCF3DBCC52924170149C353B8386D92BA19B5B0A84A46D2E991BD402.apk	0	0	0	1	0	0	0	0	0	0	0.5	0.5	0	0.5	0.5	0	0.0048	0.9952	0	0.0048	0.9952	0	0	0	0	0	0	0	0
815531B157278ACF6F72152573364707A1AA8EFD8AE15EB3DFFDBCDBC4D1E41C.apk	0.0032	0	0	0.993	0.0033	0	0.0002	0.0002	0	0.0195	0.4805	0.5	0.0204	0.613	0.3667	0.0001	0.0037	0.9962	0.0001	0.0037	0.9962	0.1875	0.5	0.3125	0	0.5574	0.4177	0.0249	0
820B3EF95A38AA11AFE019AF2A7FE2B8E308CF7818AFE1599BA9EC4F761E385A.apk	0	0	0	0	0	0	0.8764	0	0.1236	0.1579	0	0.8421	0.2955	0	0.7045	0.125	0	0.875	0.125	0	0.875	1	0	0	0	1	0	0	0
82C0AB3A5D54D4104F29122E684AF155683083EA9652FFF4A2A5F94731600D17.apk	0.081	0.0002	0	0.4421	0.084	0	0.2821	0.0522	0.0585	0.216	0.321	0.463	0.2585	0.2926	0.4489	0.0588	0.1366	0.8045	0.0588	0.1366	0.8045	0.75	0	0.25	0	0.8961	0	0.1039	0
82D733D5F5839D79AB8A5CB3C21B519BED33B46248A492F80BCD112FDAB86B5F.apk	0	0	0	0.8115	0.0073	0	0.152	0.0031	0.026	0.3529	0.0735	0.5735	0.2791	0.0988	0.6221	0.0285	0.0112	0.9603	0.0285	0.0112	0.9603	0.8571	0	0.1429	0	0.9943	0	0.0057	0
833D1382A745531FFF0D66941964DFCDCC063AF383984130805AA4443469D11A.apk	0.2672	0.0486	0	0.5577	0.1026	0	0.0149	0.0054	0.0035	0.0494	0.3436	0.607	0.0251	0.4518	0.5231	0.0036	0.1572	0.8393	0.0036	0.1573	0.8391	0.3077	0.2308	0.4615	0	0.7774	0.1171	0.1055	0
8824428F395A67108A1C94D831D83B9B3128C397C8A62CE764BD1786F50D3FD2.apk	0	0	0	0.7521	0.1251	0	0.1119	0.0055	0.0055	0.0222	0.2	0.7778	0.0417	0.2583	0.7	0.0058	0.1319	0.8622	0.0058	0.1319	0.8622	0.4	0	0.6	0	0.929	0	0.071	0
8836677BBE71B557E64163DC0316B91AECEDF622AFB8AA1B7D50720AACED8BD9.apk	0.4608	0	0	0.3245	0.1126	0	0.065	0.0172	0.0199	0.0667	0.2111	0.7222	0.0408	0.302	0.6571	0.0202	0.1322	0.8476	0.0202	0.1322	0.8476	1	0	0	0	1	0	0	0
88EF2DC85FF7A6E0BE060F70EB1B729F4332E920F5DDA5AAB5AED2DBE7BFF5E7.apk	0	0	0	0.7386	0.107	0	0.135	0.006	0.0135	0.2264	0.1226	0.6509	0.2557	0.2159	0.5284	0.0152	0.1137	0.8711	0.0152	0.1137	0.8711	0.9091	0.0909	0	0	0.9997	0.0003	0	0
8AFE5483F2D929209ED080885D55D5A19014D458F30CE1F204DBF907D211E6E7.apk	0	0	0	0.4886	0.2742	0	0.2027	0.0005	0.034	0.1749	0.3453	0.4798	0.194	0.3955	0.4106	0.0387	0.2782	0.6831	0.0387	0.2783	0.683	0.5217	0.2174	0.2609	0	0.9155	0.0626	0.022	0
8C6357F27626AE0A801F513012CFDAF9A089969D25D512E7101A0D1D525310AD.apk	0	0	0	0	0	0	0.5143	0	0.4857	0.6	0	0.4	0.6176	0	0.3824	0.4865	0	0.5135	0.4865	0	0.5135	1	0	0	0	1	0	0	0
8D00BC0F8A804870A0EFBA98AFCF2A98A49555B288313780766D8622A79CF180.apk	0.4144	0.015	0	0.3959	0.1248	0	0.0349	0	0.015	0.0615	0.3385	0.6	0.0427	0.2564	0.7009	0.0151	0.1402	0.8447	0.0151	0.1402	0.8447	0.5	0	0.5	0	0.5836	0	0.4164	0
8D4E024A8C98E264DB624201CB587EEC1E857E65814C2D5DB1CEC348E0EF1D5A.apk	0	0	0	0.4404	0.5577	0	0.0017	0.0001	0.0001	0.0747	0.5125	0.4128	0.0273	0.6107	0.362	0.0001	0.5578	0.4421	0.0001	0.5578	0.4421	0.5	0.2857	0.2143	0	0.7164	0.2479	0.0357	0
8E35E363C5E29F395C83CEED4933C65378E248B9689420480E350EEB6441F27C.apk	0	0	0	0.4974	0.5026	0	0	0	0	0	0.5515	0.4485	0	0.6031	0.3969	0	0.505	0.495	0	0.505	0.495	0.4615	0.3846	0.1538	0	0.4723	0.4871	0.0406	0
8F96A9C4AB3A93479D1E842721887023E27A19BEACD39BB14E3127655C281894.apk	0	0	0	0.3663	0.0241	0	0.5491	0.0079	0.0526	0.2613	0.1441	0.5946	0.2936	0.2493	0.4571	0.0532	0.0308	0.916	0.0532	0.0308	0.916	0.7143	0	0.2857	0	0.9393	0	0.0607	0
90022C6A576A5967C59CD92EE2E47D2396F89C15E03AA40FF4E2401DBCCC1AC3.apk	0	0	0	0.9772	0.0228	0	0	0	0	0	0.3056	0.6944	0	0.3636	0.6364	0	0.0241	0.9759	0	0.0241	0.9759	0.4286	0	0.5714	0	0.6911	0	0.3089	0
905A3CDECBB9BD3ACC50718E7A112F872E66659B05A13185DF6CA4AE53622340.apk	0	0	0	0.9494	0.0506	0	0	0	0	0	0.4341	0.5659	0	0.4448	0.5552	0	0.0536	0.9464	0	0.0536	0.9464	0.4	0.4	0.2	0	0.9934	0.0051	0.0015	0
90F389AAE64AB31573A8F24F6E7E2EFB63C09EB3F033286C0299A1FAF6B6CF41.apk	0	0	0	0.8429	0.0073	0	0.1231	0.0028	0.0239	0.3478	0.0725	0.5797	0.2775	0.0983	0.6243	0.0253	0.0106	0.9642	0.0253	0.0106	0.9642	0.8571	0	0.1429	0	0.993	0	0.007	0
92546567B0295C90353FBCEEBBC456751F0F29CFBCD5C0FE6A4333017505F861.apk	0	0	0	0.5071	0.1384	0	0.3159	0.0052	0.0334	0.16	0.28	0.56	0.1372	0.4024	0.4604	0.0356	0.1492	0.8152	0.0356	0.1492	0.8152	0.5625	0.3125	0.125	0	0.7538	0.2298	0.0164	0
92B20CE266F2322D7B902DD728494C2F6B370653CD8944FFF97829730AFFFBD0.apk	0	0	0	0.6559	0.3226	0	0.0215	0	0	0.0357	0.3571	0.6071	0.0385	0.4808	0.4808	0.0001	0.323	0.6769	0.0001	0.323	0.6769	0	0	0	0	0	0	0	0
9478A239A170F7D162CF43F3AB70E972C0B545FA9CB2E0AB923F4ED6BB8FE7C0.apk	0	0	0	0.8345	0.1507	0	0	0.0148	0	0.037	0.2963	0.6667	0.0196	0.3137	0.6667	0.0001	0.1661	0.8338	0.0001	0.1661	0.8338	0.5	0	0.5	0	0.8584	0	0.1416	0
962E47EF46AD1F071C89A3745BCD0DC2974566D239B282D50117A54D1975788F.apk	0	0	0	0.6025	0.1007	0.0004	0.2879	0.0028	0.0058	0.1277	0.2199	0.6525	0.1377	0.3138	0.5486	0.0119	0.1126	0.8755	0.0119	0.1126	0.8755	0.3333	0.2222	0.4444	0	0.5964	0.0762	0.3274	0
9634CECEDF8A474FA0F1527DEED10CCC9157A7170F31D852916040CE72780512.apk	0.7058	0.0421	0	0.2423	0.0071	0	0.0022	0.0002	0.0003	0.0256	0.1026	0.8718	0.0186	0.0822	0.8992	0.0008	0.0503	0.949	0.0008	0.0503	0.949	0.5	0	0.5	0	0.9928	0	0.0072	0
971E1C6A93C9546B9A124AC3CE02BB1763FB32BDD7736F061383A36D68365935.apk	0.0002	0	0	0.5821	0.4176	0	0	0	0	0.005	0.4271	0.5678	0.0024	0.611	0.3866	0	0.4178	0.5822	0	0.4187	0.5813	0.3333	0.3889	0.2778	0	0.9977	0.002	0.0003	0
97327CB0B40DB59394F6EFD18C79C055623FB0D35906EEC1F2E1B85A19F3F624.apk	0.0111	0	0	0.2801	0.1655	0	0.518	0.0036	0.0217	0.1422	0.299	0.5588	0.1352	0.3859	0.4789	0.0237	0.173	0.8033	0.0237	0.1732	0.8031	0.2222	0.3889	0.3889	0	0.8678	0.1021	0.0301	0
9782DFF1671262DFF6E17E83B89B8497C35BCE6BB782961CB18E759AFE32163D.apk	0	0	0	0	0	0	0.9766	0	0.0234	0.2162	0	0.7838	0.1757	0	0.8243	0.0267	0	0.9733	0.0267	0	0.9733	1	0	0	0	1	0	0	0
979D7386E6B89BF7413459999C2E1E2BC01AB61236E5EF610FE80F70E161275F.apk	0.0757	0	0	0.303	0.0084	0.0009	0.5056	0.0251	0.0813	0.3077	0.0897	0.6026	0.3357	0.0767	0.5875	0.1233	0.0405	0.8362	0.1234	0.0405	0.8361	0.8182	0	0.1818	0	0.9497	0	0.0503	0
97B2CE893CE26F4A76BC8B3D110109D7B2B4945BEEFF05EA6073CD9B235E57B4.apk	0.1604	0	0	0.5867	0.1496	0	0.0642	0.0155	0.0237	0.0794	0.381	0.5397	0.0709	0.378	0.5512	0.0239	0.1663	0.8098	0.0239	0.1663	0.8098	1	0	0	0	1	0	0	0
9854FE5A7D3F9D5373A20EA32474C136984ACBED00F2F25B76F516EB0A6AE246.apk	0.0004	0	0	0.4789	0.237	0	0.0196	0.1708	0.0933	0.1364	0.2841	0.5795	0.1739	0.2947	0.5314	0.0934	0.4078	0.4989	0.0934	0.4078	0.4989	0.375	0.375	0.25	0	0.9619	0.0316	0.0065	0
98C72A6059770BAEA789B602CC90F6ED06B58453792AFD276AC327A8FEA364D9.apk	0	0	0	0.6251	0.1041	0.0004	0.2618	0.0029	0.0057	0.125	0.2279	0.6471	0.1276	0.3243	0.5481	0.0115	0.1166	0.8719	0.0115	0.1167	0.8718	0.3333	0.2222	0.4444	0	0.5631	0.0825	0.3544	0
98FA36B2E4BF3C52250A52D0598496BF724217371E2559AB737B8C9D30C9CEEE.apk	0	0	0	0.8299	0.1701	0	0	0	0	0	0.3253	0.6747	0	0.4696	0.5304	0	0.1706	0.8294	0	0.1706	0.8294	0.3	0.4	0.3	0	0.9875	0.0086	0.0039	0
9A25BFAA382F2D8F374E58FB0240B268548A8157F1677BFA71516C765A6E04D1.apk	0.0084	0	0	0.6293	0.3522	0	0.0088	0.0004	0.001	0.0889	0.1111	0.8	0.0695	0.2059	0.7246	0.0013	0.3518	0.6469	0.0013	0.3518	0.6469	0.7273	0	0.2727	0	0.9791	0	0.0209	0
9C53A04D64524DA52DAD8E1510AA07F3E42A86D56F99C8A3F1239D3842BDB2AB.apk	0.0007	0	0	0.8425	0.156	0	0	0.0007	0	0.0072	0.3623	0.6304	0.002	0.5214	0.4766	0	0.1595	0.8405	0	0.1595	0.8405	0.2632	0.3684	0.3684	0	0.6278	0.3525	0.0197	0
9C8791F7DFB086E93982B1E18F26D68C09B8784B9C7F9E831C53CC5A1ED72FD0.apk	0	0	0	0.3508	0.3649	0	0.1907	0.0207	0.0729	0.1622	0.3514	0.4865	0.1111	0.4028	0.4861	0.0732	0.3857	0.5411	0.0732	0.3857	0.5411	0.5	0	0.5	0	0.9297	0	0.0703	0
9C9A3681D5A9B47E28D3798AE85A5D9C50659A014F1F4E606626FE5FA8DDC666.apk	0	0	0	0.8608	0.1225	0	0.0091	0.0043	0.0034	0.0543	0.3152	0.6304	0.0253	0.4346	0.5401	0.0034	0.1272	0.8693	0.0034	0.1272	0.8693	0.3333	0	0.6667	0	0.8861	0	0.1139	0
9D93F95F43DDACBE1A6158BF256D2451383A6BEA764DA3CE1723C8E9DAD9923B.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9F3C2E28055822BB93684E35BFC85F387D4A8DD81CF33911346458A4D5E2219F.apk	0.1107	0	0	0.5141	0.3752	0	0	0	0	0	0.4257	0.5743	0	0.5295	0.4705	0	0.3761	0.6239	0	0.3761	0.6239	0.2857	0.5	0.2143	0	0.5672	0.4235	0.0093	0
9F6DB20E6F032583B8664492030A0B4CAC7F98F9DF547604B0D50F03A122B8CF.apk	0	0	0	0.0031	0.0005	0	0.3221	0	0.6742	0.1071	0.0833	0.8095	0.5491	0.062	0.3889	0.6742	0.0005	0.3253	0.6742	0.0005	0.3253	0.75	0	0.25	0	1	0	0	0
A00567E658198BAE2F4EE2F6501D580EC4A304915BAECA5BB8A9A4306D39AD09.apk	0.0099	0	0	0.7251	0.2649	0	0	0	0	0	0.4624	0.5376	0	0.5485	0.4515	0	0.2707	0.7293	0	0.271	0.729	0.3333	0.3333	0.3333	0	0.9527	0.0385	0.0088	0
A28F95C9BD31D58469DF145278FDB07048C1598811C64E3ACF37E05F56EEDE3C.apk	0	0	0	0.35	0.1667	0	0.4	0	0.0833	0.25	0.2083	0.5417	0.1522	0.2391	0.6087	0.0836	0.167	0.7494	0.0836	0.167	0.7494	0.5	0	0.5	0	0.8458	0	0.1542	0
A33A2F33E998F1A985627094865EE243CA2B7AA8274FC03D10D1A08D4FDE73EC.apk	0.1081	0	0	0.7429	0.149	0	0	0	0	0	0.2857	0.7143	0	0.4519	0.5481	0	0.1496	0.8504	0	0.1496	0.8504	0.1111	0.5556	0.3333	0	0.3949	0.6009	0.0043	0
A398124CDDE7709BB4CA747862239AF446248FCC4FD0462082C31322559A34B9.apk	0	0	0	0.7193	0.2807	0	0	0	0	0	0.4713	0.5287	0	0.5483	0.4517	0	0.2808	0.7192	0	0.2808	0.7192	0.2857	0.7143	0	0	0.3387	0.6613	0	0
A5B47FBDE5380AD4B5588A466CAE5B2C5C9DE0D2E4F0360FD7CEBF6C55616193.apk	0	0	0	0.3697	0.3784	0	0.1989	0.0208	0.0323	0.1143	0.3714	0.5143	0.0857	0.4143	0.5	0.0328	0.3993	0.5679	0.0328	0.3993	0.5679	0.5	0	0.5	0	0.9212	0	0.0788	0
A5C42C17913F5BBC70F24CB87C9E7930D48CD7A34E14492EBA0353A583228E32.apk	0.0001	0	0	0.5787	0.4212	0	0	0	0	0.0055	0.4475	0.547	0.0031	0.5421	0.4548	0	0.4214	0.5786	0	0.4214	0.5786	0.5714	0.3571	0.0714	0	0.9504	0.0439	0.0057	0
A61AB1D0D47B9D0A3C00C0B5D4B6AA1CB6D0E5C8C70D2E0058E8B10EADE75EA6.apk	0.0933	0	0	0.5528	0.2923	0	0.0096	0.0466	0.0054	0.0529	0.4229	0.5242	0.0326	0.5023	0.4651	0.0056	0.3399	0.6545	0.0056	0.3399	0.6545	0.1818	0.2727	0.4545	0.0909	0.6893	0.1326	0.0432	0.1349
A6CD9AC1894ED7DAA4A2538A546C2EA321AF4CCED120398FEBC44DC6596BF845.apk	0.9161	0.0235	0	0.0413	0.0169	0	0.0018	0.0002	0.0002	0.0205	0.3333	0.6462	0.0197	0.3265	0.6538	0.0002	0.0412	0.9586	0.0002	0.0413	0.9585	0.7273	0.1818	0.0909	0	0.6494	0.3192	0.0314	0
A742D94457A6B1D4CFB3C43D2AF03B9F0C8DEB1BCC7E4DDD2432053E660939C1.apk	0	0	0	0	0	0	0.6667	0	0.3333	0.4615	0	0.5385	0.5882	0	0.4118	0.3347	0	0.6653	0.3347	0	0.6653	0.8	0.2	0	0	0.9991	0.0009	0	0
A7837F507DA3A504F80E61FA3CE09E9B088BB1E02F0F0C12255D92E6E23B7ED5.apk	0	0	0	0.8088	0.136	0	0.0415	0.0043	0.0093	0.0366	0.2317	0.7317	0.0489	0.3511	0.6	0.0094	0.1409	0.8497	0.0094	0.1409	0.8497	0.3333	0.3333	0.3333	0	0.8876	0.0009	0.1115	0
A8693F898C36FE6CACA7E556AD9CCB7ECB61D9A8140F41585BB64AE27054503F.apk	0	0	0	0.4927	0.043	0.0079	0.3927	0.0132	0.0503	0.24	0.08	0.68	0.2094	0.1204	0.6702	0.0599	0.0569	0.8833	0.0599	0.0569	0.8833	0.6	0	0	0.4	0.8723	0	0	0.1277
A913839AB49492D52F0890A8B4E78130DE56D3EDF90907CA791798517D81296C.apk	0.1592	0	0	0.472	0.342	0	0.0226	0.001	0.0033	0.5323	0.2015	0.2662	0.305	0.3726	0.3224	0.0071	0.3434	0.6495	0.0071	0.3434	0.6495	0.8049	0.1463	0.0488	0	0.4522	0.4894	0.0584	0
AA31EECD004766FFF39A93741116D7943F6AA32311F7104DAD6B770EFD258E77.apk	0.0006	0	0	0.0137	0.0021	0	0.1254	0.0001	0.8582	0.0332	0.3697	0.5972	0.0393	0.4869	0.4738	0.858	0.0023	0.1397	0.858	0.0023	0.1397	0.2	0.3333	0.4667	0	0.752	0.1818	0.0662	0
AB2BB9FDF8DAEF3008DFBC71F4D6778EE0C51137B5167DC2D663DBFB1C4D5228.apk	0	0	0	0.8204	0.1749	0	0	0	0.0047	0.0541	0.2703	0.6757	0.0182	0.3091	0.6727	0.0048	0.1757	0.8195	0.0048	0.1766	0.8186	0.3333	0	0.6667	0	0.0063	0	0.9938	0
AB7A0EA545F4E5C0226A190EC38EABD7B7FBCA639AA11D65A657B2D441CB8AA1.apk	0	0	0	0.7746	0.16	0	0.0622	0.0023	0.0009	0.0355	0.4497	0.5148	0.0238	0.4968	0.4795	0.001	0.1627	0.8363	0.001	0.1628	0.8362	0.5	0	0.5	0	0.8296	0	0.1704	0
ABC859BB93C7EE92FF80D6936CA7E764BCED36444D51C29ABB9C57244F6506E2.apk	0.9218	0	0	0.0782	0	0	0	0	0	0	0.25	0.75	0	0.2	0.8	0	0.0028	0.9972	0	0.0028	0.9972	0.5	0	0.5	0	0.9176	0	0.0824	0
ABD84CC0C3EFBDA6207424B6D1C4A80D6A5CE27CAC6D10E384C3E8C37B3C0882.apk	0.2568	0	0	0.1968	0.0689	0	0.4462	0	0.0313	0.0621	0.3354	0.6025	0.0303	0.4828	0.4869	0.0313	0.0697	0.899	0.0313	0.0697	0.899	0.5556	0.2222	0.2222	0	0.9931	0.0059	0.001	0
AC662AE0A503AA61A1C6D71E8941F7B66AA8A44961DD41D15DF4EAC3F1E6A0B2.apk	0	0	0	0.8638	0.1362	0	0	0	0	0	0.3	0.7	0	0.3333	0.6667	0	0.1363	0.8637	0	0.1363	0.8637	0.6	0	0.4	0	0.9493	0	0.0507	0
ACC823D625386041AA6DAC57DBADB21FBE5A2F0A0E8A593C4E465788954FCF4F.apk	0.0147	0	0	0.5363	0.4015	0	0.0363	0.0063	0.0049	0.0753	0.3836	0.5411	0.044	0.5077	0.4484	0.0052	0.4085	0.5864	0.0052	0.4085	0.5864	0.2308	0.5385	0.2308	0	0.5083	0.4826	0.0091	0
AD00324AD190BBD0326DC0B1568B003CCC273BA81090B2E7B8DBB2096FBA90D9.apk	0	0	0	0.7059	0.2351	0	0	0.0589	0	0.0909	0.1818	0.7273	0.0556	0.3889	0.5556	0.0003	0.2945	0.7052	0.0003	0.2945	0.7052	1	0	0	0	1	0	0	0
ADC78FFBDE69C0F7D3E99675BCECB421945363052B84088B5C5F31745A202F4C.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADE260EC4346DA2211C7D41061F3950BBA13FCD66F9F6DDB10B96A214783089C.apk	0	0	0	0	0	0	1	0	0	0.5	0	0.5	0.5	0	0.5	0.007	0	0.993	0.007	0	0.993	1	0	0	0	1	0	0	0
AED362E807BF5C178314C90C22EDD857EA4CA25B297539A81A2EB7B96A82829B.apk	0	0	0	0.4012	0.598	0	0.0004	0.0003	0	0.0187	0.525	0.4562	0.0196	0.6765	0.3039	0	0.5984	0.4016	0	0.5984	0.4016	0.5	0.25	0.25	0	0.4742	0.4824	0.0434	0
AFC2E6A0656173695EAEA588DB488BA7FAA645955849F68DB1C59B534EDFAE3B.apk	0	0	0	0.0215	0.0092	0	0.9321	0.0002	0.037	0.0541	0.3784	0.5676	0.0764	0.415	0.5086	0.0371	0.0107	0.9523	0.0371	0.0107	0.9522	0.9231	0	0.0769	0	0.9989	0	0.0011	0
B0088736DBA8FDE8F274B5A3C1E3CCA7D79F7470581F3C7303B962BC5EBE4874.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
B0786FD58F2296E570E48F56F5A9D7AE1E66F44B834148C1FEA5F55B3ED2C7B1.apk	0	0	0	0	0	0	0.75	0	0.25	0.4444	0	0.5556	0.5455	0	0.4545	0.2521	0	0.7479	0.2521	0	0.7479	0.75	0.25	0	0	0.9983	0.0017	0	0
B0E25305B66D8BE4CE24BF368CF7E54897B8135DDED64A17E88DE6818118F345.apk	0	0	0	0.0023	0	0	0.9842	0.0023	0.0113	0.1429	0.0714	0.7857	0.2083	0.0417	0.75	0.0114	0.0023	0.9864	0.0114	0.0023	0.9864	0	0	0	0	0	0	0	0
B116B5C1DB67EC219D2B9B05CE264DF9B18D77A27B4D05335E577BBC1441CD42.apk	0.0012	0	0	0.3892	0.2762	0	0.0668	0.2124	0.0542	0.0709	0.4843	0.4449	0.0634	0.567	0.3696	0.0543	0.4894	0.4564	0.0543	0.4894	0.4563	0.25	0.375	0.375	0	0.9389	0.0384	0.0228	0
B229BC974FA5AC0B61665216657B0764E392344A1C856537F18073950BD3A2E5.apk	0.9309	0.0061	0	0.0449	0.0166	0	0.001	0.0002	0.0003	0.0152	0.2081	0.7766	0.0083	0.2252	0.7665	0.0004	0.0231	0.9765	0.0004	0.0232	0.9764	0.6	0.4	0	0	0.5963	0.4037	0	0
B3F4412E97D3A2330EC2B6615A4815B7F98472603125492F195F1805C0251490.apk	0	0	0	0.0172	0	0	0.819	0	0.1638	0.3529	0.0196	0.6275	0.2651	0.012	0.7229	0.1639	0	0.8361	0.1639	0	0.8361	1	0	0	0	1	0	0	0
B3F5E679A34A49E4B6C504D02411B18225C3DAECA8AF0F5CFA3B46CA9C9F40EF.apk	0	0	0	0.1434	0.103	0	0.5391	0.0011	0.2133	0.15	0.38	0.47	0.1134	0.4742	0.4124	0.2082	0.1231	0.6687	0.2082	0.1231	0.6687	0.7	0.3	0	0	0.9861	0.0139	0	0
B4A23F114DA491784F1A598340EBBFC9811FD2C26DF3B4AE674EA7E220946320.apk	0	0	0	0.9799	0.0201	0	0	0	0	0	0.3235	0.6765	0	0.3375	0.6625	0	0.0202	0.9798	0	0.0202	0.9798	0.75	0.25	0	0	0.9991	0.0009	0	0
B6FA5B65FEDF1EAA864CABFDC2D0287A739E56261739D8B68C1F1164D7CD3EC1.apk	0	0	0	0.4915	0.0431	0.008	0.3937	0.0133	0.0504	0.24	0.08	0.68	0.2094	0.1204	0.6702	0.0601	0.0571	0.8829	0.0601	0.0571	0.8829	0.6	0	0	0.4	0.8721	0	0	0.1279
