165F24224F77B4594AF20D60B9F0FE9A87BD9AF2CCF6ABF3E118BD33282BF338.apk	0.1148	0.0491	0.8361	0.0504	0.0226	0.927	0.7273	0.0909	0.1364	0.0455	0.0013	0.0025	0.0124	0.0068	0	0	0	0	0.0057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9943	0	0	0	0	0	0	0	0	0	0	0.0619	0.0825	0	0.0206	0	0	0	0	0	0.8247	0	0	0	0	0	0.0103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005	0.037	0.0141	0.8028	0.0845	0.0423	0.0563	0.0209	0.0019	0.0646	0.6882	0	0.0608	0	0.0171	0.116	0.0304	0
16A0C217F26C948D683B515CBB9E06CC0AAC422A951CE9E9E532D7A571152D2F.apk	0.1341	0.0064	0.8595	0.065	0.0033	0.9317	0.7619	0.0952	0.0952	0.0476	0.002	0.002	0.0108	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0069	0	0	0	0	0	0.0207	0	0	0	0	0	0.0552	0.9172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588	0	0	0.098	0	0	0	0	0	0	0	0	0.8039	0	0	0	0	0.0392	0	0	0	0	0	0.005	0.0371	0.0149	0.806	0.0896	0.0299	0.0597	0.022	0.002	0.018	0.6633	0	0.1022	0.012	0.024	0.0982	0.0581	0
16C152D4F1DDEB2DD627CA796D356F05618F3A206CD66F547555E92725136F41.apk	0.0074	0.3936	0.599	0.0018	0.2832	0.715	0.4	0.3333	0.2	0.0667	0.0002	0.0004	0.0098	0.0033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9519	0.0107	0	0	0	0	0	0	0	0.0267	0	0	0	0	0	0.0107	0	0	0	0	0	0.1452	0	0	0	0	0.8065	0	0	0	0	0	0	0	0	0.0484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026	0.0232	0.0204	0.5918	0.1837	0.0612	0.1429	0.0249	0.0023	0.0204	0.7438	0	0.0227	0.0363	0.0204	0.1134	0.0159	0
17004961DE522FD77C48664C50D6A7A14539CED7BB75D3DC7D741450499ABCA4.apk	0	0.149	0.851	0	0.0527	0.9473	0.6522	0.1739	0.1304	0.0435	0.0001	0.0018	0.0098	0.006	0	0	0	0	0	0	0	0.0157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9843	0	0	0	0	0	0	0	0	0	0	0	0.8182	0	0	0.026	0	0	0	0	0	0	0	0	0	0	0	0.0649	0	0	0.013	0.0779	0	0	0	0	0	0	0.0047	0.0415	0.0167	0.6833	0.15	0.05	0.1	0.0206	0.0019	0.0617	0.4318	0	0.0598	0	0.0168	0.2935	0.114	0
1734A9E7BF86F6ABFFD34A956F516FE6ADC4AC1359AF5290CFF7BACBFF1B51FF.apk	0.0119	0.0771	0.911	0.0029	0.0422	0.9549	0.4286	0.2143	0.2857	0.0714	0.0001	0.0015	0.008	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9545	0	0	0	0	0	0	0	0	0	0.0182	0.0273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0536	0	0	0.7679	0.0179	0	0	0	0.1429	0	0	0	0	0	0	0	0	0	0	0.0179	0	0	0	0.0034	0.0341	0.0213	0.6596	0.1277	0.0851	0.1064	0.0233	0.0021	0.0191	0.6949	0	0.089	0.0127	0.0191	0.1102	0.0297	0
1790E1ECC7B55A79088A919665EA98D65C908D8F1B6B761D8C0C160660EF6030.apk	0.0211	0.2434	0.7355	0.0089	0.1285	0.8626	0.6316	0.1053	0.2105	0.0526	0.0006	0.004	0.0139	0.0061	0.9389	0	0	0	0.0437	0	0	0	0	0	0	0	0	0	0.0044	0	0	0	0	0	0	0	0.0131	0	0	0	0	0	0	0	0	0	0	0	0	0.8416	0	0	0	0.0198	0	0	0	0	0	0	0	0.0198	0.0495	0	0	0	0	0	0.0693	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0.0333	0.0204	0.6939	0.1224	0.0816	0.0816	0.0201	0.0018	0.1261	0.6709	0	0.042	0.0329	0.0165	0.0567	0.0329	0
1799D0CB24E75D813823AC65D7BF502E08F35F715FF3BCFC7A5F9C1F26ED2392.apk	0.0127	0.0844	0.9029	0.0032	0.0423	0.9545	0.4615	0.1538	0.3077	0.0769	0.0004	0.0027	0.0108	0.0055	0	0	0	0	0	0.9931	0	0	0	0	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7973	0	0	0	0	0	0	0	0.0811	0	0	0	0	0	0	0	0	0	0.0946	0	0	0	0	0.027	0	0	0	0	0	0	0	0	0.0031	0.033	0.0238	0.6429	0.1429	0.0952	0.0952	0.0249	0.0023	0.0771	0.678	0	0.0363	0	0.0204	0.0658	0.0952	0
183CC2FD1A70FC1D8F8A0DFD9621E2FFEFD8D61BFBF9CDAB42169AD97B092D75.apk	0.0163	0.1443	0.8393	0.0028	0.0714	0.9258	0.625	0.125	0.1875	0.0625	0.0001	0.0025	0.0096	0.0051	0	0	0.9394	0	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571	0	0	0	0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0286	0.0143	0	0	0	0	0	0	0	0	0.0027	0.0331	0.027	0.6216	0.1622	0.0811	0.1081	0.0241	0.0022	0.0197	0.7921	0	0.0241	0.0219	0.0197	0.0635	0.0328	0
1870813FA67E3CEAEDD50AEA5378ACD2104F8158ECFF4C4934A07C55F6D0F44A.apk	0.0129	0.3533	0.6338	0.0059	0.2959	0.6981	0.65	0.1	0.2	0.05	0.0004	0.003	0.013	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	0.0074	0	0	0	0.0185	0	0	0	0	0	0.0406	0	0.9336	0	0	0	0	0	0	0	0	0	0	0.8618	0.0163	0	0	0	0	0	0	0	0	0	0.0407	0	0.0163	0	0	0	0	0	0.065	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0025	0.026	0.0192	0.7115	0.1154	0.0769	0.0769	0.0203	0.0018	0.1326	0.4088	0	0.0645	0.0331	0.0166	0.2468	0.0755	0
187E9F6D84251CD387C56012D73509B3C3F1837A6F6B78C1B8E9CAC380F2B4FC.apk	0.0756	0.0021	0.9224	0.0312	0.0009	0.9679	0.5517	0.1724	0.2414	0.0345	0.0002	0.003	0.0063	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.987	0	0.013	0	0	0	0	0	0	0.7609	0	0	0	0	0	0.0217	0	0	0.0217	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0435	0	0	0	0.1304	0	0.0217	0	0.0062	0.0355	0.0132	0.7105	0.1316	0.0789	0.0658	0.0253	0.0023	0.0207	0.7724	0.0046	0.0506	0	0.0207	0.0621	0.0414	0
18ACAD1510DC9E51DE1C5E37408FD29389E1D01174A643B8D4A0A50651EFBD77.apk	0	0.1062	0.8938	0	0.0472	0.9528	0.6296	0.1481	0.1852	0.037	0.0001	0.0023	0.0102	0.0057	0	0	0	0	0.0217	0.9493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072	0	0	0	0	0	0.0217	0	0	0	0	0	0	0	0.1026	0	0.0128	0	0	0.0769	0	0	0.0256	0	0	0	0	0	0	0	0.0128	0	0	0	0	0	0	0	0	0.7692	0	0	0	0	0.0052	0.0363	0.0141	0.6901	0.1408	0.0704	0.0845	0.0223	0.002	0.0203	0.6552	0.002	0.0609	0	0.0609	0.0649	0.1116	0
18DCF07B072281977DE15669BF0B3140DA9C48A05AADCD0492379221CE35C6AB.apk	0.3079	0.0872	0.6049	0.1401	0.0546	0.8053	0.7111	0.0556	0.2222	0.0111	0.0012	0.0075	0.014	0.0058	0	0	0	0	0	0	0.0167	0	0	0	0	0	0.0126	0	0	0	0	0	0	0	0	0	0	0	0	0.9665	0	0	0	0	0	0	0	0.0042	0	0	0	0	0.0303	0	0	0	0	0.7879	0	0.0101	0	0	0	0	0.0101	0	0.0707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909	0.0089	0.042	0.0066	0.75	0.0789	0.1316	0.0329	0.0154	0.0014	0.0279	0.4302	0.0168	0.1522	0.014	0.1858	0.0656	0.0908	0
18FE62CC9E1F74D541884755A0A6F493FC91FCD457BBCEE59C7E16A5458BBD55.apk	0	0.1062	0.8938	0	0.0472	0.9528	0.6296	0.1481	0.1852	0.037	0.0001	0.0023	0.0102	0.0057	0	0	0	0	0.0217	0.9493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072	0	0	0	0	0	0.0217	0	0	0	0	0	0	0	0.1026	0	0.0128	0	0	0.0769	0	0	0.0256	0	0	0	0	0	0	0	0.0128	0	0	0	0	0	0	0	0	0.7692	0	0	0	0	0.0052	0.0363	0.0141	0.6901	0.1408	0.0704	0.0845	0.0223	0.002	0.0203	0.6552	0.002	0.0609	0	0.0609	0.0649	0.1116	0
19048945A3B5D05DC7794FC9AB559C345923297E6BB950F03534FA9B0F72AE30.apk	0.0308	0.2033	0.7659	0.0245	0.1056	0.8699	0.5	0.125	0.3125	0.0625	0.0006	0.0034	0.0147	0.0063	0.9573	0	0	0	0	0	0	0.0128	0	0	0.0256	0	0	0	0	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0.04	0.85	0	0	0	0	0	0.07	0	0	0	0	0	0	0.02	0	0	0	0	0.0031	0.0329	0.0204	0.6735	0.1224	0.102	0.0816	0.021	0.0019	0.1279	0.416	0	0.0592	0.0191	0.0172	0.2557	0.0821	0
197041741B0DD2FACE3C01A2FE82AC697A6B6B801B7DC2D3579DA7BBF56ACD73.apk	0.0114	0.3844	0.6042	0.0047	0.232	0.7633	0.6667	0.0833	0.2083	0.0417	0.0005	0.0031	0.0141	0.0067	0	0	0	0.0222	0	0	0.9593	0	0	0	0	0	0	0	0	0	0	0	0	0.0148	0	0	0	0	0	0	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0155	0	0.0233	0	0	0	0	0	0	0	0	0.8372	0	0	0	0	0.0465	0	0	0	0.0775	0	0	0	0.0025	0.0295	0.0208	0.6667	0.125	0.1042	0.0833	0.0195	0.0018	0.1348	0.406	0.0284	0.0638	0.0177	0.016	0.2376	0.0745	0
19944BF715391ECB7AAC998B469C52AE3116060AC7B46D4A6D1BC23F7ED14EC7.apk	0.0103	0.0608	0.9288	0.0017	0.0365	0.9617	0.2143	0.1429	0.5714	0.0714	0	0.0004	0.0079	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0.0882	0	0	0	0	0	0	0	0	0	0	0.0294	0	0.0294	0	0	0	0	0	0	0	0.6176	0	0	0	0	0	0	0	0	0.2059	0.0031	0.0348	0.0294	0.4412	0.1765	0.2353	0.1176	0.0291	0.0026	0.0238	0.7804	0	0.045	0	0.0238	0.0767	0.0185	0
19F2D5F114E3BB2542E29F06C8C716A491C4FD5F3DC2F64F585659ECE5633E77.apk	0.0247	0.2382	0.7372	0.0068	0.1259	0.8674	0.56	0.16	0.24	0.04	0.0005	0.004	0.0138	0.0061	0	0	0.9381	0	0	0	0	0	0	0	0	0	0	0	0	0.0044	0.0133	0	0	0	0	0	0	0	0	0	0	0.0442	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0.86	0	0	0	0	0	0	0	0.01	0	0.02	0	0	0.0038	0.0347	0.0161	0.6774	0.1129	0.0968	0.0968	0.0194	0.0018	0.1074	0.4173	0	0.0458	0.0317	0.0158	0.2746	0.0863	0
1BBFDB86EF8D3C374AD8A31D4F9DAB54525E14D59E30C979E7C23F7525E4FFDC.apk	0.0329	0.2076	0.7595	0.0258	0.1062	0.868	0.5833	0	0.3333	0.0833	0.0005	0.0028	0.0143	0.0064	0	0	0.0133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0265	0	0	0	0	0.9602	0	0	0	0	0	0	0	0	0	0	0.0198	0	0.8416	0	0.0198	0	0	0.0792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0396	0	0	0.0022	0.0328	0.0294	0.7941	0	0.1176	0.0588	0.0212	0.0019	0.1407	0.4894	0	0.0559	0.0193	0.0173	0.237	0.0173	0
1BE2B037191CAE65B161A5373FF6BDD9735D780C94BEE4C81255AF18CC3F6B32.apk	0.0098	0.2661	0.7241	0.0039	0.1425	0.8536	0.6316	0.1053	0.2105	0.0526	0.0005	0.0035	0.0136	0.0061	0	0	0	0	0.0529	0	0	0.0044	0	0	0	0	0	0.022	0	0	0	0	0	0	0	0	0	0	0	0	0.9207	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198	0.0396	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8416	0	0	0	0	0	0	0	0	0	0	0.0198	0.0792	0.0031	0.0317	0.0196	0.7059	0.1176	0.0784	0.0784	0.0208	0.0019	0.1304	0.4102	0	0.0548	0.034	0.017	0.2533	0.0775	0
1C5A89EB4638229DD8DC6D4F55BCAC8D565D2FEF20F6BEFE52270D50973B6151.apk	0.0279	0.2288	0.7433	0.0135	0.1257	0.8609	0.5625	0.0938	0.3125	0.0312	0.0006	0.0047	0.0149	0.006	0.011	0	0	0	0	0	0.9375	0	0.0037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0478	0	0	0	0	0	0	0	0	0	0	0	0	0.0183	0	0	0.8349	0	0	0.0459	0	0	0	0	0	0	0	0	0	0.0183	0	0	0.0092	0	0	0	0	0	0	0.0734	0	0	0	0	0	0.0042	0.0317	0.0132	0.6842	0.1053	0.1316	0.0658	0.019	0.0017	0.1416	0.6062	0	0.0363	0.0311	0.0518	0.0155	0.0967	0
1CB969BA8C84D51115C09A8357987893746B302797FEC0AC5AAAC0F17D8D466B.apk	0.0193	0.2525	0.7282	0.0065	0.1319	0.8616	0.6364	0.1364	0.1818	0.0455	0.0006	0.0042	0.0138	0.0058	0	0.9286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045	0	0	0	0	0	0	0	0	0	0.0536	0	0	0	0	0.0134	0	0	0	0.0737	0	0	0	0	0.8316	0.0211	0	0	0	0	0.0105	0	0	0	0.0632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0034	0.0321	0.0182	0.6909	0.1455	0.0727	0.0727	0.0211	0.0019	0.1322	0.4272	0	0.0307	0.0345	0.0172	0.2567	0.0785	0
1D9AF01746886E35EAFFAA6AFE449D8DCBC135DCE3C5047EFA08D50A565897BA.apk	0.0328	0.2374	0.7297	0.0144	0.1442	0.8413	0.5333	0.2	0.2	0.0667	0.0003	0.001	0.0094	0.0036	0	0.0136	0	0	0	0	0	0	0	0	0	0	0.966	0.0136	0	0	0	0	0	0	0	0	0	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175	0	0	0	0	0	0	0.0702	0	0	0	0	0.1404	0	0	0	0	0	0	0	0	0.7719	0	0.0029	0.0281	0.0217	0.6304	0.1739	0.0652	0.1087	0.0249	0.0023	0.0407	0.5475	0	0.0475	0	0.0226	0.2964	0.0181	0
1E15CE6131B8ED61BA97B052FAAF6A530877DFDC9B5FD03A343D5CD6D66A76FF.apk	0.0524	0	0.9476	0.0155	0	0.9845	0.6316	0.1053	0.2105	0.0526	0	0.0015	0.0033	0.0017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.5882	0.0588	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1765	0.1765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0049	0.0409	0.02	0.7	0.12	0.08	0.08	0.0264	0.0024	0.0216	0.7242	0	0.0312	0	0.0216	0.1391	0.0336	0
1E65FE04B1A14B34DDB622FE7ABB2B5AD1F763024A25B84D892256B22FDC6A75.apk	0.0157	0.2286	0.7557	0.0043	0.125	0.8707	0.4737	0.0789	0.4211	0.0263	0.0006	0.0048	0.0148	0.0072	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0558	0	0	0	0	0.004	0	0.9163	0	0	0	0.0239	0	0	0	0	0	0	0	0	0	0	0.0164	0	0	0	0	0	0	0	0	0.0082	0.8197	0	0	0	0	0	0	0.0738	0	0	0	0	0.0164	0	0	0.0656	0	0	0	0	0	0	0	0.0052	0.0338	0.0114	0.6591	0.1023	0.1818	0.0455	0.0192	0.0017	0.0995	0.6265	0.0017	0.0646	0.0454	0.0157	0.0995	0.0262	0
1EE477813FD117A681F648600F7F3DF0AC4E8701B76B0C4876AA7F5872D617B5.apk	0.081	0.017	0.902	0.0211	0.0097	0.9692	0.8824	0	0.0588	0.0588	0.0003	0.0012	0.006	0.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0.025	0	0.075	0	0	0	0	0	0	0	0	0	0	0.85	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0037	0.0383	0.0263	0.8947	0	0.0263	0.0526	0.0276	0.0025	0.0226	0.799	0	0.0352	0	0.0226	0.0402	0.0503	0
1EED87AA70B51454BE3E5EB1898633B1B2600DB9C102F80630CEDA9959B66AAE.apk	0.0782	0.1893	0.7324	0.0326	0.1033	0.8642	0.6552	0.1034	0.2069	0.0345	0.0005	0.0038	0.0155	0.0066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0156	0	0	0	0	0	0	0	0	0	0.0039	0	0	0.957	0	0	0.0234	0	0	0.0183	0.0092	0	0	0	0	0	0.8349	0.0642	0	0	0	0	0	0	0	0	0	0	0	0.0183	0	0	0	0	0.055	0	0	0	0	0	0	0	0.0038	0.0366	0.0159	0.6508	0.1587	0.0952	0.0794	0.0182	0.0017	0.126	0.4511	0	0.073	0.0166	0.0149	0.2222	0.0763	0
1F8A42DF4AC11733CE767F84718834C18D64111E94EB436CA53E7514CCBF4592.apk	0	0.1062	0.8938	0	0.0472	0.9528	0.6296	0.1481	0.1852	0.037	0.0001	0.0023	0.0102	0.0057	0	0	0	0	0.0217	0.9493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072	0	0	0	0	0	0.0217	0	0	0	0	0	0	0	0.1026	0	0.0128	0	0	0.0769	0	0	0.0256	0	0	0	0	0	0	0	0.0128	0	0	0	0	0	0	0	0	0.7692	0	0	0	0	0.0052	0.0363	0.0141	0.6901	0.1408	0.0704	0.0845	0.0223	0.002	0.0203	0.6552	0.002	0.0609	0	0.0609	0.0649	0.1116	0
1FC7D8B8AFD9091FB2F95FB3B570E9727E12DFA39358A2BC126E6DCB639ACC80.apk	0.0115	0.153	0.8355	0.001	0.0706	0.9284	0.8519	0	0.1111	0.037	0.0007	0.0029	0.0109	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0065	0	0	0	0	0.0131	0	0	0	0	0	0.9804	0	0	0	0	0	0	0.0882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0.8382	0	0	0	0	0	0	0.0147	0	0	0.0294	0.0059	0.0353	0.012	0.9277	0	0.0361	0.0241	0.0222	0.002	0.0707	0.7131	0.0202	0.0606	0	0.0182	0.0465	0.0465	0
1FF001F3EA8EF13D562B99B11CEE7C1004ABF7DE486C38E9DDDBAA2B64EFD992.apk	0.0231	0.0595	0.9174	0.0067	0.0249	0.9685	0.6	0	0.3	0.1	0.0002	0.0007	0.0077	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0323	0	0	0.0323	0	0	0	0	0	0.9355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179	0.125	0	0	0	0	0	0	0.0179	0	0.0179	0	0	0	0	0	0	0	0	0.8214	0	0.0029	0.0368	0.0286	0.8286	0	0.0857	0.0571	0.0246	0.0022	0.0201	0.745	0	0.0336	0.0224	0.0201	0.038	0.094	0
2006BB59E8A2C6DF352DF1B4CCAC94AD11EDF1E525FC58D2B0ACD6B71DD912A6.apk	0.031	0.0168	0.9523	0.0078	0.0065	0.9857	0.4667	0.2	0.2667	0.0667	0.0001	0.0017	0.0051	0.0028	0.9815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0667	0	0	0.7667	0	0	0	0.0667	0	0	0	0.0667	0	0	0.0333	0.0043	0.0411	0.0217	0.6304	0.1739	0.087	0.087	0.0251	0.0023	0.0571	0.6781	0.0046	0.0525	0	0.0205	0.1233	0.0365	0
20459D3D5A22BC8C49D1427C92C4E9C768923BFC5D1AA10BB55825D20412DCBD.apk	0.0118	0.0836	0.9046	0.003	0.0431	0.9539	0.4615	0.1538	0.3077	0.0769	0.0004	0.003	0.011	0.0057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0068	0	0	0	0	0	0	0	0	0.9932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0649	0	0	0	0	0	0.0909	0	0	0	0	0	0.013	0	0	0	0	0.8052	0.026	0	0.0031	0.0328	0.0238	0.6429	0.1429	0.0952	0.0952	0.025	0.0023	0.0773	0.675	0	0.0386	0	0.0205	0.0659	0.0955	0
205C7E369C54510BAEA2D63CDC174B4ED1C8380B1FF67002FF6E26404997DECF.apk	0	0.137	0.863	0	0.0531	0.9469	0.7037	0.1852	0.0741	0.037	0.0001	0.0019	0.009	0.0053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9655	0	0	0	0	0.0259	0	0	0	0	0	0	0	0	0	0	0	0.0086	0	0	0	0	0.0147	0	0	0	0	0	0	0.0735	0	0.0147	0	0	0	0.8088	0	0	0	0.0735	0	0	0	0	0	0	0	0	0	0	0.0147	0	0	0.0063	0.0379	0.0123	0.7654	0.1111	0.0247	0.0864	0.0225	0.002	0.0184	0.7403	0	0.045	0	0.0184	0.1084	0.045	0
20639CFB1369F3D490ED532FE30E294ED4058B7D67C426484D7028B7B2B165E5.apk	0.0865	0.0102	0.9033	0.0273	0.0061	0.9665	0.2	0.2667	0.4667	0.0667	0.0001	0.0013	0.0079	0.0037	0	0	0	0	0	0	0.087	0	0.8804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0326	0	0	0	0	0	0	0	0	0	0.0465	0.1163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233	0	0	0	0	0.0698	0	0	0	0	0	0.7209	0	0.0233	0.0038	0.0369	0.0227	0.4545	0.2273	0.1591	0.1364	0.0257	0.0023	0.021	0.785	0	0.0444	0.014	0.021	0.0654	0.021	0
20F7C6B813E6FF4ED7DD4E4411BFEDD26A9D446A100287589ADF6EA00B35A4BD.apk	0	0.0402	0.9598	0	0.0156	0.9844	0.3889	0.2222	0.3333	0.0556	0	0.0009	0.0066	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253	0	0.9747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7636	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0182	0	0	0	0	0.0727	0	0	0	0	0	0	0	0.1273	0	0	0	0.0182	0.0042	0.0384	0.02	0.56	0.2	0.1	0.12	0.0238	0.0022	0.0195	0.7013	0	0.0563	0	0.0195	0.1147	0.0628	0
21125B0520CA66208051903F39131D4A95BCB4CA8D6FDC4898FFE29364053816.apk	0.0369	0.0268	0.9362	0.0229	0.0118	0.9653	0.3636	0.1818	0.3636	0.0909	0.0001	0.0005	0.0113	0.0038	0	0	0	0.0062	0	0	0.9198	0	0	0	0.0123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0727	0	0.0364	0	0	0	0	0	0.1455	0	0	0	0	0	0	0	0	0	0.7091	0.0182	0	0	0	0.0182	0	0.0024	0.0289	0.0294	0.5294	0.2059	0.1176	0.1176	0.0266	0.0024	0.058	0.5411	0	0.0145	0	0.3237	0.0169	0.0169	0
21319BE7738A7F4A155BABF0B4E54D999EA2CB59CAFDC8B86B0F6F43BB8CF23E.apk	0.0155	0.234	0.7505	0.0043	0.1274	0.8682	0.4737	0.0789	0.4211	0.0263	0.0006	0.0048	0.0149	0.0072	0	0	0	0	0	0.0236	0	0.9173	0	0	0	0	0	0	0	0	0	0	0	0	0.0551	0	0	0	0	0	0	0	0.0039	0	0	0	0	0	0	0.8211	0	0	0	0	0	0	0	0	0.0163	0	0	0	0	0	0.0081	0.065	0	0	0	0	0	0	0	0	0	0	0.0732	0	0	0	0.0163	0	0.0052	0.034	0.0114	0.6591	0.1023	0.1818	0.0455	0.0189	0.0017	0.0981	0.6317	0.0017	0.0637	0.0448	0.0155	0.0981	0.0258	0
21748330EAC548B0F72C3D171E1C1C6B8A7C441CB6F1800805D12418FF315BC5.apk	0.1185	0.1512	0.7303	0.0578	0.075	0.8673	0.4643	0.1429	0.2857	0.1071	0.0007	0.0031	0.0153	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9631	0	0	0.0164	0	0	0	0	0	0	0.0205	0	0	0	0	0	0	0	0	0	0.0075	0.0149	0	0	0	0	0.0821	0.0672	0	0	0	0	0.8284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043	0.0332	0.0435	0.6087	0.1449	0.1159	0.087	0.0208	0.0019	0.1075	0.4113	0.0075	0.0736	0.0189	0.0264	0.2472	0.0849	0
2198EB32993B8767EC3F154DE0A9AAFD83E50675EAF67E18D438EDB56BECF26B.apk	0.0161	0.3999	0.584	0.0281	0.2407	0.7312	0.4783	0	0.4783	0.0435	0.0009	0.0041	0.0163	0.0076	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0145	0	0.0378	0	0	0	0	0.9448	0.0029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125	0	0.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0437	0	0.0125	0.0063	0	0	0.8625	0	0	0	0	0	0	0.0025	0.034	0.0192	0.7308	0	0.2115	0.0385	0.0153	0.0014	0.1925	0.463	0.0195	0.0488	0.0418	0.0126	0.1813	0.0237	0
219F282AE6ACAF50CBCFB312A1B71EDCD4CFA7C6EAD81CBF08C7E1A8979CEF18.apk	0.0171	0.3606	0.6223	0.0041	0.2091	0.7868	0.4848	0.0606	0.4242	0.0303	0.0005	0.0047	0.0153	0.0079	0	0	0	0	0	0.9085	0	0	0	0	0	0	0	0	0	0.0033	0	0.0686	0	0	0	0	0	0	0	0	0.0196	0	0	0	0	0	0	0	0	0.0127	0	0	0	0	0	0	0	0	0	0	0	0.8599	0	0.0637	0	0	0	0.051	0	0	0	0	0	0	0	0	0	0	0	0	0.0127	0	0.0035	0.0356	0.0145	0.6232	0.1159	0.2029	0.0435	0.0155	0.0014	0.1533	0.3952	0.0169	0.0802	0.0534	0.0127	0.1927	0.0788	0
