01E0A8D42DE9C65295261CB6225BFA74E88255A932CEAE33F45AFD004FE44DE1.apk	0.0602	0.0278	0.0155	0.0014	0.3077	0.75	0.0161	0.195	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6667	0.7162	0.6667	0.7921	0	0	0	0	0.0833	0.1486	0.1111	0.1386	0.0833	0.0097	0	0	0	0	0	0	0.1667	0.1255	0.2222	0.0693	0.0185	0.0185	0.0001	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.0889	0.875	0.9111	0	0	0	0
01E0EB54FF5DCFD952F60A2C80047CF947DAB4803D82794EE78CE8058554B8A1.apk	0.0256	0.0513	0.3662	0.2361	0.5	0.25	0.0863	0.1338	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.973	1	1	0.5641	0.4744	0.0359	0.2631	1	1	0	0	0	0	0	0	0	0	0	0	0.2703	0.9688	0	0	0	0	0	0	0	0	0	0	0.7297	0.0312	0	0	0	0
01E107296E58587929B4F5765D2BC27FFFC605F5A73FA459FF25DA4FF75CF459.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01E273BE14C0A5AC946641FE5F6B747B989AA1F55DB7ED1EEDD541BBB955419A.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01E346C0125ED6559A11C80F3AA9819440C63F1068115EB451DBB1E716552A4F.apk	0.1154	0.1346	0.0399	0.0651	1	1	0.5379	0.2761	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.4286	0.449	0.4286	0.3992	0	0	0	0	0.1429	0.2738	0.1429	0.1975	0	0	0	0	0	0	0	0	0.4286	0.2773	0.4286	0.4034	0.0385	0	0.0038	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01E3877156D333D24E298DF20FF86B99F6C3D54ABE0F1C1E33E479F6DDFBE48E.apk	0.1404	0.0702	0.2365	0.071	0.1875	0.75	0.1051	0.6295	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175	0.0175	0.0053	0.0053	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
01E3961CB2FD53B9E4412D3F221E54DA0A49C6378019BE294D149F6E53427FC5.apk	0.1321	0.1321	0.03	0.0235	0.3333	0.9048	0.0181	0.1188	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8571	0.2376	0.8947	0.7778	0	0	0	0	0.0476	0.0297	0.0526	0.0278	0.0476	0.0264	0.0526	0.1944	0	0	0	0	0.0476	0.7063	0	0	0.0252	0.0252	0.0007	0.0175	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01E3DB3798ADA7103C7782C1DA90907438F39CDFEB86D84C9DA1330B073F096D.apk	0.2927	0.1463	0.4577	0.2749	0.75	0.8333	0.7869	0.2295	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.8062	0.8	0.9982	0	0	0	0	0.1667	0.1938	0.2	0.0018	0	0	0	0	0	0	0	0	0	0	0	0	0.0488	0.0732	0.0008	0.0009	1	1	0	0	0	0	0	0	0	0	0	0	0.3333	0.75	0	0	0	0	0	0	0	0	0	0	0.6667	0.25	0	0	0	0
01E61A368BE432AA48A580F9F40DA89B9D8D7D6A7C1E43A4C1532A9053243833.apk	0.1373	0.098	0.2118	0.1011	0.5714	0.8	0.3604	0.7547	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1961	0.2353	0.0954	0.1298	1	1	0	0	0	0	0	0	0	0	0	0	0.4167	0.6618	0.1667	0.2647	0	0	0	0	0	0	0	0	0.4167	0.0735	0	0	0	0
01E78C44A64461E0A4BF1940A9A4144C862A8026FE2769BEF1B2F94B68CCABF8.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01E7A6EA485DA0ACBE7AC6F7C1DBB20DF27FAA3A06130F3304265C3993AB787A.apk	0.1436	0.0773	0.1506	0.0357	0.1923	0.5	0.0789	0.3889	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8571	0.8889	0.8571	0.9286	0	0	0	0	0.0714	0.0556	0	0	0	0	0	0	0	0	0	0	0.0714	0.0556	0.1429	0.0714	0.0276	0.0221	0.0069	0.0059	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.6667	0	0	0	0	0	0	0	0	0.5	0.3333	0	0	0	0	0	0
01E7C57EFAA39E8A8C2364CE0825BEDFAD16169CAC6CD2196D3588E5A3520C1D.apk	0.111	0.0402	0.166	0.0248	0.3879	0.7143	0.0648	0.1722	0	0	0	0	0.0172	0.0017	0	0	0.0517	0.0099	0.0222	0.0414	0.931	0.9884	0.9778	0.9586	0	0	0	0	0.7857	0.7502	0.8333	0.8341	0.0238	0.0041	0	0	0.0714	0.1151	0.0333	0.1043	0	0	0	0	0	0	0	0	0.119	0.1306	0.1333	0.0616	0.0392	0.0421	0.0025	0.0059	0.8049	0.816	0.0976	0.08	0	0	0	0	0.0976	0.104	0	0	0	0	0	0	0	0	0	0	0.0682	0.0687	0	0	0.8409	0.9175	0.0682	0.0103	0.0227	0.0034
01E7F4C2B428CBC29400F94E08BF9BE9C57BC733BF47174244A2F5355D9E70D8.apk	0.1447	0.0818	0.282	0.0332	0.3913	0.8462	0.0396	0.271	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0314	0.0063	0.0047	0.0034	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
01E873331DAEE6DFF6C026161F8269632304C320364FA8068FA0179A6F0162E4.apk	0.1304	0.0569	0.1888	0.0357	0.2308	0.8235	0.0682	0.4948	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8824	0.8557	1	1	0	0	0	0	0.1176	0.1443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0736	0.0569	0.0239	0.0221	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4118	0.8333	0	0	0.5882	0.1667	0	0	0	0
01EB04870C2ABCA4D57A63B910772BB2EB8636D639CD8CAA8AC7D575A125D14E.apk	0.125	0.0665	0.1692	0.0621	0.3191	0.6	0.186	0.5714	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.84	0.7412	0.8667	0.7174	0	0	0	0	0.08	0.0393	0	0	0	0	0	0	0.04	0.1097	0.0667	0.0942	0.04	0.1097	0.0667	0.1884	0.0399	0.0319	0.0168	0.0098	0.6667	0.5649	0.0667	0.0076	0.2	0.4198	0	0	0.0667	0.0076	0	0	0.0833	0.3553	0	0	0.0833	0.0132	0	0	0	0	0	0	0.4167	0.5658	0.3333	0.0526	0.0833	0.0132
01EBE2A1832553EC5DEC618F3FA600BF1E8F98EA465C111A6F60F4B5FA6AEE00.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01EC6C9F527E19732BDDF87ED58410A3C99F5E62CE4B2B86F1A878956799EF65.apk	0.1462	0.0692	0.1715	0.0986	0.1842	0.4444	0.0481	0.1192	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.931	0.875	0.9123	0	0	0	0	0.1111	0.0565	0	0	0	0	0	0	0	0	0	0	0.0556	0.0126	0.125	0.0877	0.0077	0.0115	0.0019	0.0021	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.8	0	0	0.6667	0.2	0	0	0	0
01EC8A631BCBF264E849E219BE5C3663FA37515C982CF4BA0598E9E8D28C1FAD.apk	0.0851	0.1277	0.0564	0.0875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2128	0.2128	0.0968	0.6448	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
01ECB91083B9BD24F0340168174C2FE9A240DF453D2E0DAE8F74D1D16A0AC2F7.apk	0.1322	0.0542	0.2012	0.0473	0.4103	0.6562	0.0673	0.1458	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7812	0.5052	0.8095	0.8571	0	0	0	0	0.0625	0.1875	0.0476	0.0357	0	0	0	0	0.0312	0.0156	0	0	0.125	0.2917	0.1429	0.1071	0.0475	0.0136	0.0153	0.0212	0.8571	0.9032	0.1429	0.0968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
01ED0C5CC77C6B634203CB701000FF0D7EE231DA5AFF0975E5CD7BFDED959DBA.apk	0.195	0.1	0.1779	0.3582	0.7179	0.85	0.441	0.1932	0	0	0	0	0.0513	0.0092	0.0714	0.0069	0	0	0	0	0.9487	0.9908	0.9286	0.9931	0	0	0	0	0.65	0.2867	0.5882	0.1732	0	0	0	0	0.1	0.1574	0.1176	0.0197	0	0	0	0	0	0	0	0	0.25	0.5559	0.2941	0.8071	0.105	0.125	0.0226	0.219	0.9524	0.988	0	0	0.0476	0.012	0	0	0	0	0	0	0.32	0.9465	0	0	0	0	0	0	0	0	0	0	0.48	0.0473	0.2	0.0062	0	0
01EDA3AE888174B7A45686A0118E5CE6D712CA7B0E1001E4ED1CB5AC11650890.apk	0.1386	0.0634	0.1325	0.0279	0.2429	0.7188	0.0435	0.2867	0	0	0	0	0	0	0	0	0.0143	0.0112	0	0	0.9857	0.9888	1	1	0	0	0	0	0.8438	0.7067	0.8261	0.7674	0	0	0	0	0.125	0.22	0.1304	0.2093	0.0312	0.0733	0.0435	0.0233	0	0	0	0	0	0	0	0	0.004	0.0238	0.0006	0.0087	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.1915	0	0	0.75	0.8085	0	0	0	0
01EE10D5CBAEEC0D16F04BCC4F9AEEAD76860476878666950C2CC81CAB226178.apk	0.1587	0.0899	0.2228	0.0989	0.5	0.7059	0.166	0.4397	0.0667	0.0013	0	0	0.1333	0.0035	0.2667	0.0115	0	0	0	0	0.8	0.9952	0.7333	0.9885	0	0	0	0	0.8824	0.8515	0.8333	0.9951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1176	0.1485	0.1667	0.0049	0.0265	0.0212	0.0112	0.0075	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
01F01F4A22F8CFD161AE9827AA138461D4FE2D6DE2EBD0482DEE98CC5569C69A.apk	0.1245	0.0545	0.0959	0.1144	0.3125	0.6429	0.1813	0.1471	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9286	0.4265	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0714	0.5735	0	0	0.0661	0.0934	0.0157	0.187	0.8824	0.9464	0.1176	0.0536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2917	0.7841	0	0	0.5833	0.2114	0.125	0.0045	0	0
01F0F46367A025B2BC7948AEDCA07E980498B882BCB57FEA58CC63738A83DEE9.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01F143D8CBEC00EDEAD9898A4DF3D8637AD21737B69C1ECAFD8CF1484827E9D7.apk	0.0805	0.0575	0.0756	0.048	0.5714	0.6	0.3269	0.3333	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0345	0.0345	0.0131	0.0218	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01F1590F9F85AC892FB345F874EA34EF1B046D93AC7F77D749DF42B4AFE53949.apk	0	0.12	0	0.1641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0.08	0.0352	0.0898	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01F17F7A6951E9343DC4AD4996E4D84E2EE4CCD07733740DCCE73B2CF5CBB1B5.apk	0.1457	0.0445	0.1759	0.0287	0.1667	0.8182	0.0544	0.4762	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8182	0.7262	0.8889	0.9	0	0	0	0	0.1818	0.2738	0.1111	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.0162	0.0202	0.0089	0.0102	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6	0.9333	0	0	0.4	0.0667	0	0	0	0
01F202D5C009EB40D60B2BA61417B02E5AFDC14F5B94E3D07265E8D0DA03862A.apk	0.0764	0.0318	0.0025	0.0012	0.5833	1	0.4016	0.3571	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8	0.4683	0.8	0.9778	0	0	0	0	0.2	0.5317	0.2	0.0222	0	0	0	0	0	0	0	0	0	0	0	0	0.0255	0.0255	0.0003	0.0004	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.6486	0	0	0	0	0	0	0	0	0	0	0.5	0.3514	0	0	0	0
01F23CFB8A85F73E5DE41AFDA87F6146A168E4D647DEF9D78C169130C32D3B94.apk	0.2857	0.1429	0.3556	0.1778	0.75	1	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1429	0.1429	0.0889	0.0889	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.75	0	0	0.5	0.25	0	0	0	0
01F277F5D8C7DBD142B35C24AE63D6A5C20F767620B54BAE5B86E7A0A3B8FBBC.apk	0.1034	0.1034	0.1215	0.0637	0.3333	0.1667	0.2277	0.217	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8333	0.7736	0	0	0	0	0	0	0.1667	0.2264	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.2069	0.2069	0.0818	0.5262	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
01F2CC0C707E713FDCFD5E222040DF4FB99A9E4C6F206E4232452F495986313F.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01F37381B25C9C769EE284BB3727F01931F00262EA45A79192C234C31A1C79C9.apk	0.1479	0.0888	0.3327	0.0623	0.48	0.8	0.0356	0.27	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5333	0.33	0.5833	0.7407	0	0	0	0	0.2	0.35	0.25	0.1852	0.0667	0.08	0	0	0.0667	0.02	0.0833	0.037	0.1333	0.22	0.0833	0.037	0.0355	0.0237	0.01	0.0206	0.6667	0.875	0	0	0.3333	0.125	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01F5DCFB84D9AD4E94AFAA2FA902FBFC4C7C45E532505940BAA7F0661558F313.apk	0.0417	0.0208	0.0134	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0417	0.0208	0.0101	0.0067	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
01F5F8816275AB03267029076C74D8D3E461FFDE22C7CA54164670544E067003.apk	0.0851	0.1277	0.0558	0.0874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2128	0.2128	0.0977	0.6456	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
01F8E6071F8C984721914C7DF5134F95133667E48D2B91C86C636167FEBDDE9F.apk	0.1102	0.0396	0.2091	0.0537	0.375	0.6522	0.0105	0.0582	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.913	0.9433	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.087	0.0567	0	0	0.0482	0.0637	0.0021	0.0088	0.9286	0.972	0.0714	0.028	0	0	0	0	0	0	0	0	0.1892	0.458	0	0	0	0	0	0	0.0541	0.0408	0	0	0.4054	0.4717	0.3243	0.0272	0.027	0.0023
01F940C80E28334589DF8B759EACB5F397FF5BEE374800156C5D0D142EF7F538.apk	0.1283	0.0724	0.5025	0.0497	0.5128	0.7727	0.0188	0.27	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9545	0.99	0.9412	0.9815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0455	0.01	0.0588	0.0185	0.0362	0.0526	0.0042	0.0057	1	1	0	0	0	0	0	0	0	0	0	0	0.3125	0.4783	0	0	0	0	0	0	0.5	0.3913	0	0	0.0625	0.0435	0.0625	0.0435	0.0625	0.0435
01F97CF7453C11C6FAD8F7313543FD1CD19B515952AA653DDF30CEA6B35C647D.apk	0.1361	0.0533	0.1774	0.0629	0.3913	0.5556	0.1698	0.4149	0	0	0	0	0.1304	0.0679	0.2222	0.0889	0	0	0	0	0.8696	0.9321	0.7778	0.9111	0	0	0	0	0.7778	0.9255	0.8	0.9487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2222	0.0745	0.2	0.0513	0.071	0.0296	0.0201	0.0174	0.8333	0.9333	0	0	0.1667	0.0667	0	0	0	0	0	0	0.8	0.8846	0	0	0	0	0	0	0.2	0.1154	0	0	0	0	0	0	0	0
01FAA31AD444DDDA44D003EA3A75031795ED8577E9E38EB15069C0ADF66A5953.apk	0.1452	0.0565	0.3161	0.0056	0.4444	0.8571	0.0239	0.7679	0	0	0	0	0.1111	0.0276	0.25	0.8158	0	0	0	0	0.8889	0.9724	0.75	0.1842	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0323	0.0242	0.001	0.0012	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01FB720BC9D8715E2033B23147C2908722AA9A0285628D37EBECF1C255E44C4C.apk	0.1188	0.044	0.1002	0.0165	0.321	0.7333	0.0333	0.2583	0	0	0	0	0.0247	0.0005	0.0769	0.0076	0	0	0	0	0.9753	0.9995	0.9231	0.9924	0	0	0	0	0.9333	0.9935	0.9545	0.9985	0	0	0	0	0	0	0	0	0.0333	0.005	0.0455	0.0015	0	0	0	0	0.0333	0.0015	0	0	0.0264	0.0543	0.0003	0.0101	1	1	0	0	0	0	0	0	0	0	0	0	0.1351	0.0257	0	0	0	0	0	0	0	0	0	0	0.6216	0.9686	0.1622	0.0038	0.0811	0.0019
01FB8664A2FFA18F2D0445F3A210B17E678F24CE47ED1BFEA1EAB739AF22DD87.apk	0.08	0.08	0.1095	0.1462	0.75	0.75	0.6538	0.4899	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06	0.04	0.0021	0.0025	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
01FC1129A1CB82F6E07956F8588A66D36D1E03A12868D10998172EC7809AC2F2.apk	0.1405	0.0661	0.2127	0.0661	0.1765	0.625	0.0932	0.48	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165	0.0083	0.0066	0.0053	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01FC13BD996813DFA0B44037AB76E30850C925EB2D4FDD375A218B27C1AF4B8F.apk	0.2	0.14	0.1653	0.111	0.6	1	0.3257	0.9532	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7143	0.4255	0.7143	0.4062	0	0	0	0	0.2857	0.5745	0.2857	0.5938	0	0	0	0	0	0	0	0	0	0	0	0	0.08	0.04	0.0198	0.0189	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
01FC7AED48EE40860F62E5F106573CB9070B35DC1E6183940518DC81D1B9CF06.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01FD4C91A87E95D1ED6110A0146F15CE62A336D4ED6CB349DD3C0CFF8B730AF3.apk	0.125	0.0714	0.2018	0.0577	0.2143	0.625	0.1121	0.6538	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357	0.0179	0.0081	0.0078	0.5	0.5	0.5	0.5	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01FECD20793608541EB7E70B6F64C8C94E75EE6A5FC7FD9A5316D0F22C795C6D.apk	0.125	0.0655	0.2043	0.061	0.1429	0.5455	0.0556	0.3256	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8182	0.814	1	1	0	0	0	0	0.1818	0.186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119	0.0119	0.0057	0.0071	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
01FEFC08CC4409E88497EB9035875AD3B2EBBE721CC8403E951BD788F3F9AB46.apk	0.1867	0.0843	0.4744	0.0069	0.2581	0.9286	0.0044	0.6768	0	0	0	0	0	0	0	0	0.0645	0.005	0	0	0.9355	0.995	1	1	0	0	0	0	0.7857	0.7879	0.7692	0.8209	0	0	0	0	0.1429	0.1515	0.1538	0.1045	0.0714	0.0606	0.0769	0.0746	0	0	0	0	0	0	0	0	0.0241	0	0.0009	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
01FF120537A86CF99D13B0C5FF8B7D5DC31D712ABE634BC78C1702620610D037.apk	0.0588	0.0294	0.0979	0.1175	0.5	0.5	0.2346	0.144	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5	0.0123	0	0	0	0	0	0	0.5	0.9877	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0294	0.0147	0.0017	0.0015	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
020004B3CA2F172261C686E8646BD2971958F03FD70A5882F3748F384471374D.apk	0.1385	0.0769	0.0002	0.0053	0.2222	0.4	0.0606	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0462	0.0154	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
02009B7D15C8D4ADD06F4984A43CA2DB198A08F97D8F1D15A4E25EA41CE47E57.apk	0.1161	0.05	0.0097	0.3172	0.2769	0.75	0.0578	0.0027	0	0	0	0	0	0	0	0	0.0154	0.0026	0.0556	0.0227	0.9846	0.9974	0.9444	0.9773	0	0	0	0	0.8214	0.0079	0.9048	0.9706	0	0	0	0	0.1071	0.0018	0	0	0	0	0	0	0	0	0	0	0.0714	0.9903	0.0952	0.0294	0.0554	0.0214	0.0017	0.0014	0.9355	0.9774	0.0645	0.0226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9167	0.9292	0	0	0	0	0	0	0.0833	0.0708
0200C67FB55A61FE80CF1BAC621775CDEF4B817EE1BAFC53B7C97BDD97907941.apk	0.0914	0.0152	0.1954	0.0085	0.3333	0.6667	0.0507	0.5208	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203	0.0102	0.0058	0.0078	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.6818	0	0	0	0	0	0	0	0	0	0	0.5	0.3182	0	0	0	0
0200DB25DC47B41971EA7AE4ED3527D75F2F776AF0219F083D4E54D0C7131561.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
