4775a02cb5231c6d6911d91dfcf042162029b01f7dc3923e7d0c02fa9f05182a.apk	0	0	0	0.7326	0.2297	0	0.0378	0	0	0.0208	0.25	0.7292	0.0175	0.3509	0.6316	0.0006	0.2335	0.7659	0.0006	0.2335	0.7659	0.5	0.1667	0.3333	0	0.9262	0.0328	0.041	0
477d961034c60e58de43f07eb5ba618711074dbabaa32a57f49e088bf2cf182d.apk	0	0	0	0.8122	0.1878	0	0	0	0	0	0.3671	0.6329	0	0.4393	0.5607	0	0.1912	0.8088	0	0.1912	0.8088	0.4	0	0.6	0	0.8102	0	0.1898	0
477f0bb0b6b0293196ecab863217019803c7fcbd03b6da5de0d134d0fad87437.apk	0	0	0	0	0	0	0.8142	0	0.1858	0.3333	0	0.6667	0.3333	0	0.6667	0.1908	0	0.8092	0.1908	0	0.8092	0.5	0	0.5	0	0.8558	0	0.1442	0
478942fc4fecc019c12e48c9c7499212c155d6691b2f4fc129d35b90c05347e8.apk	0	0	0	0.0261	0.0036	0	0.8523	0.0002	0.1177	0.372	0.0565	0.5714	0.4339	0.0609	0.5051	0.1199	0.0042	0.8758	0.12	0.0043	0.8757	0.5	0	0.4231	0.0769	0.9613	0	0.0369	0.0018
47bf478d7ae7d07f192dbe9c80fffca03db6b12bf8a6b20597e7c40db12d7f6b.apk	0	0	0	0.4204	0.0875	0.0001	0.4454	0.0142	0.0325	0.303	0.2479	0.449	0.2466	0.3131	0.4403	0.0403	0.1093	0.8504	0.0403	0.1094	0.8503	0.5	0.0882	0.4118	0	0.9457	0.0282	0.0261	0
47e878a73bfde4db6ce9e5ef3f9fdd11fb257b34d7dea754c1680ea9bee99252.apk	0	0	0	0.1778	0.8191	0.0001	0.0015	0.0014	0.0001	0.2182	0.2909	0.4909	0.2178	0.4016	0.3806	0.0003	0.8203	0.1794	0.0003	0.8203	0.1794	1	0	0	0	1	0	0	0
47f958717d5a2119fe7a3d657e0e6cec402dbe7e49a2abf60b133127c0004100.apk	0	0	0	0	0	0	0.856	0	0.144	0.2963	0	0.7037	0.2727	0	0.7273	0.1833	0	0.8167	0.1833	0	0.8167	0.5	0	0.5	0	0.8621	0	0.1379	0
480163cb18311db1c54e40dbf634cd15b3d864c8f13c1ec36c9c7db8380079f0.apk	0	0	0	0.0963	0.0126	0	0.6854	0.0458	0.1599	0.2593	0.037	0.7037	0.3372	0.0381	0.6246	0.162	0.0582	0.7799	0.162	0.0582	0.7799	0.3333	0	0.3333	0.3333	0.7989	0	0.0811	0.1199
481efaaa04f0fa0d2a439d175e9fa2058ee59b967497837edab426a752ae491c.apk	0	0	0	0.6486	0.1167	0	0.2201	0.0055	0.0092	0.0504	0.4286	0.521	0.0432	0.4352	0.5216	0.0097	0.1265	0.8638	0.0097	0.1265	0.8638	0.4286	0	0.5714	0	0.9805	0	0.0195	0
482a838073c37d0097500ddba0c901d195cb4aedaf94b981b710e15a576682ba.apk	0.8125	0	0	0.0893	0.0625	0	0.0268	0.0089	0	0.037	0.2593	0.7037	0.0455	0.2045	0.75	0.0003	0.0722	0.9275	0.0003	0.0729	0.9269	1	0	0	0	1	0	0	0
48352780b91897433ef3712cd72cf2b7d61e90d2b183b5400f34eb8f0a49cef4.apk	0	0	0	0.7645	0.1978	0	0.0281	0.0019	0.0078	0.0924	0.3109	0.5966	0.0526	0.3947	0.5526	0.0081	0.201	0.791	0.0081	0.201	0.791	0.5556	0	0.4444	0	0.8143	0	0.1857	0
483c82e9004de88fe939bc5eaec9253c77ec9279304e0db7976e12e8f97275e5.apk	0	0	0	0.0105	0.0032	0	0.7461	0.0121	0.2281	0.339	0.0678	0.5932	0.4586	0.0552	0.4862	0.2303	0.0157	0.754	0.2303	0.0157	0.754	1	0	0	0	1	0	0	0
4853e35b326b72b58b033fbdf21adf040903130fbd72637038717110832d4319.apk	0	0	0	0.9232	0.0768	0	0	0	0	0	0.1429	0.8571	0	0.2979	0.7021	0	0.0779	0.9221	0	0.0779	0.9221	0	0	0	0	0	0	0	0
4855154e904a82653dce253bf87b3a2f02e6ce638afb0342c16ec25c4bf9dd7f.apk	0	0	0	0.8569	0.0814	0	0.0308	0.027	0.0039	0.027	0.0811	0.8919	0.0192	0.2885	0.6923	0.004	0.1099	0.8861	0.004	0.1099	0.8861	0	0	0	0	0	0	0	0
4868b906037cff221ecd91d462577177f93fce5721a36729c21d341a09ef41d6.apk	0	0	0	0	0	0	0.6543	0	0.3457	0.1071	0	0.8929	0.129	0	0.871	0.3456	0	0.6544	0.3456	0	0.6544	1	0	0	0	1	0	0	0
488c4ceb47ddc4e10686f4da70363585398c2dc493018d55a5823515156d7cc3.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
488db249405e28f930010e6427f773126e40946870f780c86dc3dd987d662fc5.apk	0	0	0	0.5931	0.0597	0	0.2573	0.0107	0.0793	0.1373	0.1176	0.7451	0.1584	0.198	0.6436	0.0858	0.0809	0.8333	0.0858	0.0809	0.8333	0.4	0	0.6	0	0.8363	0	0.1637	0
490e64d9a33369587df7d27d3259d919d7dfba175fb54b32aaad9399d7a1d70d.apk	0	0	0	0.745	0.255	0	0	0	0	0	0.4565	0.5435	0	0.4684	0.5316	0	0.2613	0.7387	0	0.2613	0.7387	1	0	0	0	1	0	0	0
4910fdc789b99d15a9ce98d54c8399d1b9904ff143fb048abf62138f40c4a42b.apk	0	0	0	0.7585	0.2415	0	0	0	0	0	0.4444	0.5556	0	0.4825	0.5175	0	0.2514	0.7486	0	0.2514	0.7486	0.3333	0.3333	0.3333	0	0.9451	0.0275	0.0275	0
49210856177f3ded3e1367294fe82e5e8c3a184ddac1ad5c163e388a5f46a90c.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
492b1c36a44cc575cc0a5ee660be7d2003e8317f5c91927ac7a709b36cc07787.apk	0.0546	0	0	0	0	0	0.8941	0	0.0513	0.2059	0	0.7941	0.2925	0	0.7075	0.0534	0	0.9466	0.0534	0	0.9466	0.5	0	0.5	0	0.8805	0	0.1195	0
493938201ecbb85a26742f8cbc463de305e715d08e2ecf8da164bef848c42c6f.apk	0	0	0	0	0	0	0.7864	0	0.2136	0.3333	0	0.6667	0.3333	0	0.6667	0.2188	0	0.7812	0.2188	0	0.7812	0.5	0	0.5	0	0.9318	0	0.0682	0
49763f2c61bc43c04058196682ec711f8ba9842296ad825691d98910ecc732f0.apk	0	0	0	0.4621	0.5285	0.0002	0.006	0.0003	0.0028	0.1477	0.3423	0.5101	0.0981	0.4297	0.4721	0.0048	0.527	0.4682	0.0048	0.527	0.4682	0.375	0.25	0.375	0	0.8416	0.0891	0.0693	0
49a68781309f59380f22bae36d508ff0c9136fc61e5a5160ca51bfb9aa4de0b9.apk	0	0	0	0.8561	0.0888	0	0.0372	0.012	0.0059	0.0417	0.2917	0.6667	0.0429	0.2952	0.6619	0.0062	0.1023	0.8915	0.0062	0.1023	0.8915	1	0	0	0	1	0	0	0
49b4d7aebf9df2a35e7dde14a7a9cf7586c141cecc605ebd014286df71139242.apk	0	0	0	0	0	0	0.9231	0	0.0769	0.2727	0	0.7273	0.1905	0	0.8095	0.0841	0	0.9159	0.0841	0	0.9159	1	0	0	0	1	0	0	0
49d90b4b1417d0b756082d6f6b2ce2160cd7263f6d9387bdd4fd0c8e8e2857cc.apk	0	0	0	0.8288	0.1712	0	0	0	0	0	0.4127	0.5873	0	0.4308	0.5692	0	0.2266	0.7734	0	0.2266	0.7734	0.625	0.25	0.125	0	0.5625	0.3958	0.0417	0
49dfe143dc62ad64d62bcd33f4e771662514462788d393daeb5549fcaecdf339.apk	0	0	0	0.9742	0.0159	0	0.0082	0.0005	0.0012	0.0567	0.2766	0.6667	0.0602	0.4194	0.5204	0.0013	0.0172	0.9815	0.0013	0.0172	0.9815	0.5556	0	0.4444	0	0.987	0	0.013	0
49f5b9087b58e2f46ca04609ef0cc919f85a069ac949fd0af5a46a1ec087778d.apk	0	0	0	0	0	0	0	1	0	0.5	0.5	0	0.5	0.5	0	0.0141	0.9859	0	0.0141	0.9859	0	1	0	0	0	1	0	0	0
4a02959e50e5f692ee47df25bfcb5b3cb8fc0aa40987281794910f233ef16fe1.apk	0	0	0	0	0	0	0.9824	0	0.0176	0.25	0	0.75	0.2308	0	0.7692	0.0328	0	0.9672	0.0328	0	0.9672	1	0	0	0	1	0	0	0
4a157844136e6774e11ec24ab5e1fa1fb66e5f8c9cd0d85b90c384e8982ebab4.apk	0	0	0	0.5	0.5	0	0	0	0	0	0.6667	0.3333	0	0.75	0.25	0	0.5085	0.4915	0	0.5085	0.4915	1	0	0	0	1	0	0	0
4a34f73964556867b350ae995b99e6eaef850acf716911f065f5aba204b8cc66.apk	0	0	0	0.846	0.154	0	0	0	0	0	0.25	0.75	0	0.25	0.75	0	0.1565	0.8435	0	0.1565	0.8435	1	0	0	0	1	0	0	0
4a3c457ba2004314274b4bf5ef19683d01fb567f0b7625cd2d6b523e03233711.apk	0	0	0	0.3981	0.0185	0.0026	0.3721	0.0015	0.2072	0.1387	0.3504	0.5109	0.182	0.3228	0.4951	0.2098	0.0203	0.7699	0.2098	0.0203	0.7699	1	0	0	0	1	0	0	0
4a3ded36e0c707ed834d43e8b7cb051fe2a1990d43bf1f7835075e1cd6496fc4.apk	0	0	0	0	0	0	0.949	0	0.051	0.1795	0	0.8205	0.2679	0	0.7321	0.0462	0	0.9538	0.0462	0	0.9538	0.5	0.25	0.25	0	0.6935	0.1774	0.129	0
4a45b8df0367e18b0e84f2d0f1088e414f030aba9e21ecb5020cc475c611a98b.apk	0	0	0	0.9802	0.0198	0	0	0	0	0	0.319	0.681	0	0.3866	0.6134	0	0.0204	0.9796	0	0.0204	0.9796	0.6667	0	0.3333	0	0.9892	0	0.0108	0
4a74e5a7ebbb16100368e3d3fbe3494e8a5083d0afe37ae784bab75f78a7efab.apk	0	0	0	0.7876	0.2124	0	0	0	0	0	0.4318	0.5682	0	0.4912	0.5088	0	0.215	0.785	0	0.215	0.785	0.3	0.2	0.5	0	0.9555	0.0068	0.0378	0
4a8a655fc3b5ef1b5dc92e6fa74943ae32d0a6c871cdfedf313edbf6cd735d91.apk	0	0	0	0.9154	0.0837	0	0.0007	0	0.0001	0.0622	0.4622	0.4756	0.0543	0.533	0.4127	0.0002	0.0844	0.9154	0.0002	0.0844	0.9154	0.5714	0	0.4286	0	0.9966	0	0.0034	0
4a8e4f726ba2ff529b0267c58021024fdc1dbe17535a6bb047c57a8aa8c7ef30.apk	0	0	0	0.9609	0.0061	0	0.022	0.011	0.0001	0.2333	0.2667	0.5	0.0686	0.7829	0.1486	0.0001	0.0172	0.9827	0.0001	0.0172	0.9827	0.4	0	0.6	0	0.6429	0	0.3571	0
4aa1b911ea1372ba8a45c5da5f648e19b9fbb9a9b1812cf9eca5408d07f74e12.apk	0	0	0	0.8815	0.0965	0	0.0131	0.006	0.003	0.035	0.3969	0.5681	0.022	0.4804	0.4976	0.0038	0.1189	0.8773	0.0038	0.1189	0.8773	0.2308	0.1538	0.6154	0	0.6865	0.2058	0.1077	0
4aabe84d8233352019022cd63ecdd7e1c68950a74bb4dbe6d31f9d411a69ba34.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4ab5ee218d355b0f683e5c444ad676c0281c4ec25a906d313fd0d5b5d16d2a03.apk	0	0	0	0	0	0	0.8654	0	0.1346	0.3158	0	0.6842	0.2432	0	0.7568	0.1631	0	0.8369	0.1631	0	0.8369	1	0	0	0	1	0	0	0
4ac343f022ae65759d65abb28205e5b4735e9a4352323a408824cefe28ef57d0.apk	0	0	0	0	0	0	0.9952	0	0.0048	0.2222	0	0.7778	0.2083	0	0.7917	0.0256	0	0.9744	0.0256	0	0.9744	1	0	0	0	1	0	0	0
4b190685ec0b3130ce216c315e26722caf1ff81ef7d9a074d7036106e97055ba.apk	0	0	0	0.8016	0.1265	0	0.0624	0.0057	0.0037	0.0519	0.2963	0.6519	0.03	0.3725	0.5975	0.0053	0.1468	0.8478	0.0053	0.1468	0.8478	1	0	0	0	1	0	0	0
4b6eeb9ae8a267a86ecaaf4496f3fc27d3896f6fe3031eee16e52112ea75f9df.apk	0.0603	0	0	0	0	0	0.8891	0	0.0507	0.2258	0	0.7742	0.2828	0	0.7172	0.052	0	0.948	0.052	0	0.948	0.6667	0	0.3333	0	0.9085	0	0.0915	0
4b9a40d085aefde29ed66dccbb2a80f4c14daae8d36d3ff09a522f3d34dd33c6.apk	0	0	0	0.3642	0.147	0.0034	0.353	0.0036	0.1288	0.2143	0.1429	0.6429	0.2234	0.1755	0.6011	0.1359	0.1516	0.7124	0.1359	0.1516	0.7124	1	0	0	0	1	0	0	0
4bed69836dcce199ef49c2ed204b36dbdcb2032eaed6aa9057da51fd7574115c.apk	0	0	0	0.9768	0.0049	0	0.0125	0.0058	0	0.15	0.35	0.5	0.0252	0.8742	0.1006	0	0.0109	0.9891	0	0.0109	0.9891	1	0	0	0	1	0	0	0
4bf37557e0b23e09413dc65ef30a73c048265348b744706ba10698fe2e810d05.apk	0.0866	0.0001	0	0.8382	0.0092	0	0.0627	0.0006	0.0027	0.0503	0.2013	0.7484	0.0531	0.2017	0.7452	0.0048	0.0178	0.9775	0.0048	0.0178	0.9775	0.4286	0	0.2857	0.2857	0.7727	0	0.0606	0.1667
4c02e794162f2bd9ca9697ea20d688b8af9135a6b91c10caf55f190b6d0329bf.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4c16025ee00402889fa5c06a8e34df9f78ccdebfa20f54d64a6ecbbccb9d214b.apk	0	0	0	0.6455	0.0079	0	0.3162	0.0287	0.0017	0.3684	0.0526	0.5789	0.2639	0.0694	0.6667	0.0025	0.0367	0.9608	0.0025	0.037	0.9605	0.5	0	0.5	0	0.6923	0	0.3077	0
4c47f46462b6c7027ed80112a784e85906b7fb26ebbf83ea658369ab777c3a4f.apk	0	0	0	0.3872	0.0603	0	0.5039	0.0039	0.0447	0.1525	0.1695	0.678	0.1783	0.1975	0.6242	0.0759	0.0952	0.8289	0.0761	0.0955	0.8284	1	0	0	0	1	0	0	0
4c531998de342949b2f3834a1e6a58a7f0fa416cb59cb6d107eaf998abd02292.apk	0	0	0	0.887	0.0784	0	0.0212	0.0115	0.0019	0.075	0.175	0.75	0.04	0.3644	0.5956	0.0027	0.0959	0.9014	0.0027	0.0959	0.9014	0.6667	0	0.3333	0	0.9643	0	0.0357	0
4c55e59a71104693b481d10faae0122e444c28e155bc44927971cb8636a2ebab.apk	0	0	0	0.9719	0.0075	0	0.012	0.0082	0.0004	0.3333	0.2292	0.4375	0.203	0.609	0.188	0.0004	0.0159	0.9837	0.0004	0.016	0.9836	1	0	0	0	1	0	0	0
4c58ea4fd99a3debb782ab70a386fd3784cab09ff4c30e806414836f3cf33bb9.apk	0	0	0	0.0259	0.0176	0	0.882	0.0002	0.0742	0.3761	0.1193	0.5046	0.2596	0.2452	0.4952	0.083	0.0286	0.8885	0.083	0.0286	0.8885	1	0	0	0	1	0	0	0
4c5ce427c160d5729743b3dca54937fd508a9d70bec83568fdd4e6d3f5f1260d.apk	0.9806	0.0019	0.0024	0.0005	0	0	0.0136	0	0.001	0.0427	0.0171	0.9402	0.0316	0.0049	0.9636	0.0051	0.0021	0.9928	0.0051	0.0021	0.9928	0.6	0	0.4	0	0.981	0	0.019	0
4c6a9efb098518da8af874654553f88cf2b57e865ffc6df6dbc828696e22ce95.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4c6e3a9ae9ec7a487c0be35625af010b049345613a8d5086efed012a3cdffee5.apk	0	0	0	0.9429	0.0571	0	0	0	0	0	0.25	0.75	0	0.2759	0.7241	0	0.06	0.94	0	0.06	0.94	0	0	0	1	0	0	0	1
4c76fe4955bca8c7cb47254bb280d03eab78e3c9b914c8119eebd83c7bcbae76.apk	0	0	0	0.9826	0.0174	0	0	0	0	0	0.3636	0.6364	0	0.3841	0.6159	0	0.0326	0.9674	0	0.0326	0.9674	0.5	0.5	0	0	0.7778	0.2222	0	0
4c7c2021237293fcbcc6324a1f3202fc44f980b277a5b14b8eddfc60ae7e0a1a.apk	0	0	0	0.8078	0.1504	0	0.0418	0	0	0.0556	0.3889	0.5556	0.0625	0.2812	0.6562	0.0051	0.1611	0.8338	0.0051	0.1611	0.8338	1	0	0	0	1	0	0	0
4c808a823f984c5036780157c61bebd7b12b0275d96118ac12fa1d273c0f8ebd.apk	0	0	0	0.9809	0.0191	0	0	0	0	0	0.3636	0.6364	0	0.3889	0.6111	0	0.0341	0.9659	0	0.0341	0.9659	0.5	0.5	0	0	0.7778	0.2222	0	0
4cabce22d04d16aba051c13a8934bfbe52394bdcf155c95bc1e0cdd414137971.apk	0	0	0	0.2917	0.1389	0	0.5694	0	0	0.027	0.1351	0.8378	0.0235	0.1294	0.8471	0.0013	0.0258	0.973	0.0013	0.0258	0.973	0.5	0.25	0.25	0	0.3556	0.2222	0.4222	0
4ceecb45aab79649cba87674b17069c3f913bdb9733f1aef40eb370f22a49e50.apk	0	0	0	0.9129	0.087	0	0	0	0	0	0.4777	0.5223	0	0.5681	0.4319	0	0.0876	0.9124	0	0.0876	0.9124	0.7143	0.2857	0	0	0.9558	0.0442	0	0
4cf25499cf1cc6b969acb4c35c39988dacfdecf550413aff683b64ff972c5c5b.apk	0	0	0	0.7126	0.2388	0	0.0282	0.0058	0.0146	0.0291	0.466	0.5049	0.0285	0.5053	0.4662	0.0175	0.3005	0.6819	0.0175	0.3005	0.6819	1	0	0	0	1	0	0	0
4d15169fa11e66c465ac06afa2af171184609668a6851e71185814518f4a6dc3.apk	0	0	0	0.9241	0.0435	0	0.0162	0.0142	0.002	0.027	0.0811	0.8919	0.019	0.2952	0.6857	0.0022	0.0599	0.938	0.0022	0.0599	0.938	0	0	0	0	0	0	0	0
4d2429bf0267bb1f30c02e0591e603296d1ba3d1d768675c916e6e92e45d04ce.apk	0	0	0	0.9777	0.0223	0	0	0	0	0	0.3303	0.6697	0	0.3986	0.6014	0	0.0231	0.9769	0	0.0231	0.9769	1	0	0	0	1	0	0	0
4d243374921e561ea3d165fd75475ee4b91c5c02effb9f77ec211491b65854ce.apk	0	0	0	0	0	0	0.905	0	0.095	0.1714	0	0.8286	0.2625	0	0.7375	0.0952	0	0.9048	0.0952	0	0.9048	0.5	0.5	0	0	0.9905	0.0095	0	0
4d32f288a421a0da94c60cebf973e5e66d341c58f3f8da3ea46d0cab4c89a2f8.apk	0	0	0	0.7001	0.2999	0	0	0	0	0	0.5525	0.4475	0	0.6252	0.3748	0	0.3051	0.6949	0	0.3051	0.6949	1	0	0	0	1	0	0	0
4d579a3065d64dd7fb391b7162b7a903d83f3291a6eb4582a5e7e2e3f2128207.apk	0	0	0	0.764	0.236	0	0	0	0	0	0.5691	0.4309	0	0.6312	0.3688	0	0.243	0.757	0	0.2431	0.7569	1	0	0	0	1	0	0	0
4d6ebbf5ad45ec82116fe1af35977ff65506d3ec8311c2086dd45aa526b44d0c.apk	0	0	0	0	0	0	0.9573	0	0.0427	0.2258	0	0.7742	0.3165	0	0.6835	0.0437	0	0.9563	0.0437	0	0.9563	1	0	0	0	1	0	0	0
4d7fd13b8f63b390e9d240a7fc841583df54b54d8dc2dae364151e3bc7685b40.apk	0	0	0	0.8751	0.1249	0	0	0	0	0	0.3791	0.6209	0	0.4688	0.5312	0	0.1297	0.8703	0	0.1297	0.8703	0.75	0	0.25	0	0.9932	0	0.0068	0
4d89af9deb7fb963b43eae6bfedcbcfb24de8817bb5c66cb55a5352519448173.apk	0	0	0	0.9556	0.0444	0	0	0	0	0	0.3529	0.6471	0	0.3393	0.6607	0	0.0634	0.9366	0	0.0634	0.9366	0.5	0.5	0	0	0.9375	0.0625	0	0
4d954fb91c5f5aecdec90b08fdaa1275ec444c3557c78e063d8451cb42331345.apk	0	0	0	0.8848	0.059	0	0.042	0	0.0142	0.0606	0.3333	0.6061	0.114	0.3682	0.5178	0.0143	0.0593	0.9264	0.0143	0.0593	0.9264	0.6667	0	0.3333	0	0.9984	0	0.0016	0
4d977241e38159b1fb1d9306bebe8b8e5801bedde374205eff1007acc1b417f5.apk	0	0	0	0.0261	0.0037	0	0.7372	0	0.2331	0.0938	0.1094	0.7969	0.2735	0.0987	0.6278	0.2339	0.0055	0.7606	0.2339	0.0055	0.7606	0.25	0.25	0.5	0	0.9338	0.0523	0.0139	0
4dadbb5528fab092a41190a3f023501264f3824a58da69ebc57f4d639a0a856d.apk	0	0	0	0.3966	0.6034	0	0	0	0	0	0.6029	0.3971	0	0.5968	0.4032	0	0.6033	0.3967	0	0.6033	0.3967	0.6364	0.1818	0.1818	0	0.9617	0.023	0.0153	0
4db7c95a42bef98f9fcfb6d68b1412f75f898d9400ad8bdb9485129890f1b09c.apk	0	0	0	0.8818	0.1182	0	0	0	0	0	0.5593	0.4407	0	0.563	0.437	0	0.1271	0.8729	0	0.1271	0.8729	0.375	0.3125	0.3125	0	0.279	0.6938	0.0273	0
4de5b8bbae67145bc74a7502de791db475e2ec32fcfd664c688822d8e5d46e21.apk	0	0	0	0.8275	0.1518	0.0006	0.0158	0.001	0.0034	0.072	0.328	0.6	0.0559	0.4206	0.5235	0.0049	0.1574	0.8378	0.0049	0.1574	0.8378	0.6	0	0.4	0	0.931	0	0.069	0
4e0cc1aae88bd4ee13754002ac526f11ff804cbc5ceea384a94b92f4834559eb.apk	0	0	0	0.957	0.043	0	0	0	0	0	0.3716	0.6284	0	0.4744	0.5256	0	0.0462	0.9538	0	0.0462	0.9538	0.8571	0	0.1429	0	0.9712	0	0.0288	0
4e232c73e499923f0ae31a37588353eb0ea4eb0f2a38847e73b912c250056727.apk	0	0	0	0.9117	0.088	0	0	0.0003	0	0.0084	0.3529	0.6387	0.0028	0.4108	0.5864	0.0001	0.1044	0.8955	0.0001	0.1044	0.8955	1	0	0	0	1	0	0	0
4e234c6035cd5b5b9aaea9d1c83a4b258c40f42ed357c6ef99decc3be4e5c5a9.apk	0	0	0	0.1571	0.8429	0	0	0	0	0	0.6477	0.3523	0	0.7656	0.2344	0	0.8429	0.1571	0	0.8429	0.1571	1	0	0	0	1	0	0	0
4e35fc33a56a0ac80aa7d71f0a192e0fc342701d7feaa634625067bf98d8ea0e.apk	0	0	0	0	0	0	0.6571	0.0857	0.2571	0.2857	0.1429	0.5714	0.3636	0.1364	0.5	0.2594	0.0868	0.6538	0.2594	0.0868	0.6538	1	0	0	0	1	0	0	0
4e377bdb85edb3f38232b641e774c437e3978634a22f18d28e3a688ca1836a2f.apk	0.1121	0.0046	0	0.7555	0.0947	0	0.0284	0.0021	0.0027	0.0179	0.2857	0.6964	0.0149	0.3086	0.6766	0.0028	0.1027	0.8945	0.0028	0.1027	0.8945	0.75	0	0.25	0	0.9416	0	0.0584	0
4e37aefce9765ec55105400f484f3cb1544208f7d48b14a70a580a7a58738fe2.apk	0.8726	0	0	0.0984	0.029	0	0	0	0	0	0.1579	0.8421	0	0.1074	0.8926	0	0.0317	0.9683	0	0.0317	0.9683	0.375	0.25	0.375	0	0.8711	0.0742	0.0547	0
4e49a5b9c7ba2fc6fedc55ecd1585d690d038d8214c346f3d48dc1f6806f35ad.apk	0	0	0	0.9649	0.0351	0	0	0	0	0	0.15	0.85	0	0.3419	0.6581	0	0.0362	0.9638	0	0.0362	0.9638	0	0	0	1	0	0	0	1
4e4ddcc26d69b98aa9482e58d62dccc2ace4350ad50954c1d5660a4b194f3509.apk	0	0	0	0	0	0	0.9424	0	0.0576	0.2333	0	0.7667	0.3187	0	0.6813	0.0598	0	0.9402	0.0598	0	0.9402	1	0	0	0	1	0	0	0
4e51eec69ab70eaf864ecfca349783b3374df1caab6222e530bfc6423073fbb7.apk	0	0	0	0.77	0.222	0.0002	0.0063	0.001	0.0004	0.0261	0.3987	0.5752	0.017	0.4607	0.5223	0.0021	0.2444	0.7535	0.0021	0.2444	0.7535	0.2857	0	0.7143	0	0.7705	0	0.2295	0
4e5d0afc6beba667de21cf7610645d1dbafccd7efcb9bb22d661b3e1376de6c5.apk	0	0	0	0.9013	0.0987	0	0	0	0	0	0.1892	0.8108	0	0.2529	0.7471	0	0.1066	0.8934	0	0.1066	0.8934	1	0	0	0	1	0	0	0
4e615ce3ed34061bd16f36970772b590862b5552a4d60ac9f026ef7f2ca53ddf.apk	0	0	0	0	0	0	0.4632	0	0.5368	0.5333	0	0.4667	0.617	0	0.383	0.5383	0	0.4617	0.5383	0	0.4617	0.8	0.2	0	0	0.9979	0.0021	0	0
4e7a2da0800a110e98abe85da5896cb9a385378f392d873c4c1aec67ce1e9a92.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4e7df792c45b86e57c714c8d0af7b5d7d17a9d3d582e08ccbc8ad98791dde962.apk	0	0	0	0.6571	0.2281	0	0.0746	0.0076	0.0326	0.1146	0.4931	0.3924	0.1134	0.5376	0.349	0.0356	0.2467	0.7178	0.0356	0.2467	0.7178	0.3125	0.25	0.4375	0	0.9095	0.0317	0.0588	0
4e89d80aaba157aacd060a3c5480820a3bc9f83f556a21ebd3724f10b0615524.apk	0	0	0	0.8487	0.1513	0	0	0	0	0	0.3836	0.6164	0	0.4415	0.5585	0	0.1602	0.8398	0	0.1602	0.8398	0.6	0.2	0.2	0	0.9803	0.0121	0.0076	0
4e8f10ff505114454db6c8428965d6fe7028cb3c8b67c82f1101c9dcfd39cabf.apk	0	0	0	0.1648	0.0083	0	0.488	0	0.3388	0.1979	0.0625	0.7396	0.231	0.1203	0.6487	0.3211	0.0115	0.6674	0.3211	0.0115	0.6674	0.8	0	0.2	0	0.9375	0	0.0625	0
4e8f7454e9bc59f279da1511ec6e0e2232756c37f9513b847cf736768ee76d6f.apk	0	0	0	0	0	0	0.8413	0	0.1587	0.3158	0	0.6842	0.2632	0	0.7368	0.198	0	0.802	0.198	0	0.802	1	0	0	0	1	0	0	0
4e97b382a94472d7928951ac1590ff8723b8ab8935287e5eb4a721ca13aa24de.apk	0	0	0	0	0	0	0.88	0	0.12	0.3333	0	0.6667	0.25	0	0.75	0.1744	0	0.8256	0.1744	0	0.8256	1	0	0	0	1	0	0	0
4eace39f7a6d30e62fd760006c305fee50d72c67202abe0e8d19ca9efdd5c50e.apk	0	0	0	0	0	0	0.6667	0	0.3333	0.4615	0	0.5385	0.5882	0	0.4118	0.3373	0	0.6627	0.3373	0	0.6627	0.8	0.2	0	0	0.9973	0.0027	0	0
4ebf42ff9f90a302fe42cc4e5da0e65c902b1c18d8cf5396b5a30c2ddc1b5163.apk	0	0	0	0.0057	0.0006	0	0.63	0.0035	0.3602	0.2628	0.0449	0.6923	0.3595	0.0361	0.6044	0.3602	0.0048	0.635	0.3602	0.0048	0.635	0.2222	0.2222	0.3333	0.2222	0.9647	0.0114	0.0057	0.0181
4ec98013ce3c57efffbc25e421c70b0601d4936564ed280863f9a9207dda42da.apk	0	0	0	0.0204	0.0017	0	0.9096	0.0001	0.0682	0.1748	0.1748	0.6503	0.2188	0.2166	0.5646	0.0688	0.0027	0.9285	0.0688	0.0027	0.9285	0.4545	0.1818	0.1818	0.1818	0.9136	0.0255	0.0297	0.0312
4f378f97df39da578437ec5151f25e1cf016368adf1819374c8d03e49eeae38e.apk	0	0	0	0.0953	0.0125	0	0.6854	0.0453	0.1614	0.2569	0.0367	0.7064	0.3362	0.0374	0.6264	0.1636	0.0576	0.7788	0.1636	0.0576	0.7788	0.3333	0	0.3333	0.3333	0.7976	0	0.081	0.1215
