com.prizmos.carista.apk	0.0548	0.1513	0.7939	0.0342	0.0948	0.871	0.6552	0.069	0.2414	0.0345	0.0015	0.0025	0.0193	0.0073	0	0	0	0	0	0	0	0	0	0.9681	0	0	0.0168	0	0.0034	0	0	0.0084	0	0	0	0	0	0	0	0	0	0.0034	0	0	0	0	0	0	0	0	0	0	0	0.0178	0	0	0	0	0	0	0	0	0.0533	0	0	0	0	0	0	0.0044	0.8444	0	0	0	0.0667	0	0	0.0133	0	0	0	0	0.0039	0.0191	0.0168	0.7059	0.1008	0.1176	0.0588	0.0306	0.0017	0.0646	0.4966	0.0051	0.0748	0.0102	0.0153	0.2262	0.0748	0
com.proguide.legomarvelsuperheroes.apk	0.0035	0.1272	0.8694	0.001	0.1099	0.8891	0.3333	0.1852	0.4444	0.037	0.0009	0.0022	0.0163	0.0076	0	0	0	0	0	0	0	0	0	0.9629	0	0	0	0.0011	0.0117	0	0	0	0	0	0	0.0201	0	0.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023	0	0	0	0	0	0	0.041	0	0	0	0	0	0	0	0.0387	0	0	0	0	0	0	0	0	0.0273	0.8793	0.0114	0.0019	0.0135	0.0177	0.5841	0.1327	0.2035	0.0619	0.0497	0.0026	0.0765	0.6071	0.0051	0.1046	0.0128	0.051	0.014	0.0765	0
com.Project100Pi.themusicplayer.apk	0.0664	0.1783	0.7553	0.0396	0.1287	0.8318	0.4133	0.2	0.3467	0.04	0.0005	0.0044	0.0172	0.0069	0.0118	0	0	0	0	0	0	0	0	0	0	0	0	0.0071	0.0071	0	0	0.9741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0702	0	0	0	0	0	0	0	0	0.0058	0	0	0	0	0	0	0	0	0	0.845	0	0	0	0.0146	0.0175	0	0	0	0	0.0468	0	0	0	0	0.0034	0.0213	0.0179	0.5714	0.1905	0.1488	0.0714	0.0539	0.0009	0.0965	0.4182	0.0047	0.1447	0	0.1911	0.0199	0.07	0
com.propel.ebenefits.apk	0.0036	0.1247	0.8717	0.0005	0.0907	0.9088	0.2353	0.2549	0.4118	0.098	0.0009	0.003	0.0211	0.0097	0	0	0	0	0	0	0	0	0.0011	0	0	0	0.0064	0	0	0	0	0	0.0074	0	0	0	0.9491	0	0.0361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023	0	0	0	0.0368	0	0	0.0138	0	0	0	0.0506	0	0	0	0	0	0	0	0	0.8828	0	0.0138	0	0	0	0	0.002	0.0171	0.0562	0.4719	0.1798	0.2247	0.0674	0.0236	0.0131	0.0537	0.538	0.0079	0.1126	0.0079	0.017	0.0942	0.1322	0
com.protogeo.moves.apk	0.1022	0.1864	0.7114	0.0737	0.1739	0.7524	0.3946	0.1973	0.3741	0.034	0.0012	0.0038	0.0173	0.0071	0.0018	0	0.0072	0	0	0	0	0	0	0.0018	0	0	0.0081	0	0	0	0	0	0	0	0.9685	0	0	0	0	0	0	0	0	0	0	0	0.0126	0	0	0.0153	0.0525	0	0.0131	0	0	0	0	0	0	0	0	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0.8775	0	0.0372	0	0	0	0	0	0.0039	0.0155	0.0199	0.5458	0.1474	0.2112	0.0757	0.0463	0.0101	0.0715	0.5317	0.0201	0.1118	0.006	0.0131	0.0715	0.1178	0
com.pspemulator.forGame.apps.apk	0	0.0098	0.9902	0	0.0066	0.9934	0.2308	0.3333	0.3846	0.0513	0.0005	0.0016	0.0139	0.0068	0	0	0	0	0	0	0	0	0.0013	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0	0	0.0053	0	0	0	0	0.0053	0	0	0.9801	0.0135	0	0	0	0	0	0	0	0	0	0	0.0162	0	0	0.0027	0	0	0	0	0	0	0	0	0	0.0458	0	0	0	0	0.8733	0.0485	0	0	0	0.0018	0.0127	0.0208	0.4792	0.2708	0.1354	0.0938	0.0465	0.0145	0.0814	0.6076	0.0378	0.0901	0	0.0581	0.0262	0.0378	0
com.pulsarappz.freeubertripes.apk	0.0087	0	0.9913	0.0025	0	0.9975	0.5294	0.2059	0.2059	0.0588	0.0007	0.0021	0.0196	0.0096	0	0	0	0.9818	0	0	0	0	0	0	0	0	0	0	0	0	0.0091	0	0	0	0.0034	0	0	0	0	0	0	0	0	0	0	0	0.0057	0	0	0.035	0	0	0.0023	0	0	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0	0	0	0.8904	0.0443	0	0.0015	0.0176	0.0294	0.6912	0.1176	0.0882	0.0735	0.0228	0.0127	0.0913	0.5349	0.0101	0.0862	0.0076	0.0165	0.09	0.128	0
com.punchh.lunagrill.apk	0.0122	0.2034	0.7843	0.0077	0.2195	0.7728	0.6084	0.1329	0.2168	0.042	0.0013	0.004	0.0156	0.0067	0	0.0017	0	0	0	0.007	0	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9738	0	0.0079	0	0	0	0	0	0	0	0.0528	0	0.0142	0.0346	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.8821	0	0	0	0	0	0	0	0.0142	0	0.0041	0.0149	0.0199	0.7342	0.0997	0.0963	0.0498	0.042	0.0091	0.0731	0.5105	0.0201	0.1324	0.0091	0.0402	0.063	0.1005	0
com.pure.love.app.apk	0.0103	0.0249	0.9648	0.0066	0.0138	0.9796	0.2778	0.3333	0.3519	0.037	0.0008	0.0026	0.0189	0.0092	0	0	0	0	0.0087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0054	0	0	0	0.9782	0	0	0	0	0	0	0	0	0	0.0076	0	0.04	0	0	0	0	0	0	0	0	0	0	0.0133	0	0	0.0022	0	0	0.0133	0	0	0	0	0	0	0	0	0	0.8844	0	0	0	0	0.0467	0.0022	0.0172	0.0183	0.4679	0.2477	0.156	0.1101	0.0466	0.0119	0.0956	0.5663	0.0096	0.092	0.0072	0.0466	0.0119	0.1123	0
com.qihoo.mm.weather.apk	0.0565	0.2801	0.6635	0.055	0.2249	0.7201	0.3673	0.1939	0.4031	0.0357	0.0019	0.0043	0.0154	0.0069	0.0009	0.0026	0	0	0	0	0.0096	0	0	0	0	0	0	0.0052	0	0	0	0	0	0	0	0	0.972	0	0	0	0	0	0	0	0	0.0096	0	0	0	0	0	0	0	0	0.0546	0	0	0	0	0	0.0175	0	0	0	0	0.0175	0	0	0	0	0	0.0331	0	0.8752	0	0	0	0	0	0	0.0019	0	0.0047	0.0146	0.0199	0.5227	0.1733	0.2188	0.0653	0.0553	0.0092	0.0793	0.553	0.0184	0.0691	0.0055	0.047	0.0664	0.0968	0
com.qihoo.security.apk	0.243	0.1962	0.5608	0.2247	0.1687	0.6066	0.5484	0.1425	0.2742	0.0349	0.004	0.0099	0.0158	0.007	0	0	0	0	0	0	0	0	0	0.9669	0	0	0	0	0	0	0	0.0101	0	0	0	0	0	0	0	0	0	0	0.0046	0	0.0028	0.0018	0	0.0138	0	0	0	0	0	0	0	0	0	0	0.0331	0.0227	0	0	0	0	0	0.0537	0	0	0	0.0145	0	0	0	0	0	0.0021	0	0.874	0	0	0	0	0.0108	0.0271	0.0174	0.6867	0.1098	0.1339	0.0522	0.0096	0.0054	0.0653	0.6822	0.0043	0.054	0.0054	0.0096	0.0187	0.1455	0
com.quantrity.anttester.apk	0.0095	0.0079	0.9826	0.0037	0.0086	0.9876	0.3333	0	0.5	0.1667	0	0.0009	0.0033	0.0019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588	0	0	0	0	0	0	0	0	0.9412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023	0.0341	0.0476	0.7143	0	0.1429	0.0952	0.0353	0.0032	0.0288	0.8365	0	0.0128	0	0.0288	0.0513	0.0032	0
com.QueContactoscom.QC.apk	0	0.0953	0.9047	0	0.0708	0.9292	0.5135	0.1622	0.2973	0.027	0.0005	0.0021	0.0173	0.0078	0	0	0	0	0	0.0055	0	0	0.0028	0	0.975	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0083	0	0	0.0523	0	0	0	0.88	0	0.0031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123	0	0	0	0	0	0	0	0	0	0.04	0.0123	0	0.0025	0.0205	0.0094	0.6887	0.1321	0.0943	0.0755	0.0294	0.0012	0.0517	0.4982	0.0012	0.1387	0	0.0435	0.1704	0.0658	0
com.quicksearch.tube.player.apk	0.0019	0.44	0.5582	0.0003	0.3573	0.6425	0.45	0.1333	0.3667	0.05	0.0009	0.0019	0.017	0.0075	0	0	0	0.0144	0.0144	0	0	0	0	0	0	0	0	0	0	0	0.0016	0	0	0	0	0	0	0	0.004	0	0.0016	0	0.964	0	0	0	0	0	0	0	0	0.0364	0	0	0	0	0	0.0218	0	0	0	0	0	0.0309	0	0	0	0	0.0145	0	0	0	0	0.8927	0	0	0	0	0	0.0036	0	0	0.0018	0.014	0.0231	0.6231	0.1231	0.1615	0.0692	0.0417	0.0097	0.135	0.5214	0.0078	0.0796	0.0058	0.0466	0.0602	0.0922	0
com.qvc.apk	0.28	0.2441	0.4759	0.2063	0.2411	0.5526	0.381	0.1786	0.369	0.0714	0.0011	0.0034	0.0152	0.0068	0.0133	0	0	0	0	0	0	0	0	0	0	0.0053	0	0	0	0.9733	0	0	0	0	0	0	0	0	0	0	0	0	0.0053	0.0027	0	0	0	0	0.0401	0.014	0	0	0	0	0	0.8838	0.0301	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0.0301	0	0	0.0021	0.0195	0.0325	0.5584	0.1558	0.1883	0.0649	0.0222	0.0111	0.0591	0.5907	0.0021	0.1327	0.0069	0.0299	0.0445	0.1008	0
com.rainbow.vn.theme.animecouple.apk	0.0045	0.1626	0.8329	0.0013	0.1282	0.8705	0.3231	0.2	0.4	0.0769	0.0009	0.0023	0.0199	0.009	0	0	0	0	0	0	0	0.017	0	0	0.007	0.002	0	0	0	0	0	0.004	0.956	0	0	0	0	0	0	0	0	0	0.014	0	0	0	0	0	0	0	0.0374	0.0022	0	0	0	0	0	0	0	0	0	0	0.0154	0	0	0	0	0	0	0	0	0	0	0	0	0.8877	0.0441	0	0	0	0	0.0132	0.0026	0.0171	0.0382	0.5725	0.145	0.1908	0.0534	0.0452	0.0116	0.0789	0.5638	0.0139	0.08	0.007	0.0139	0.0951	0.0905	0
com.rain.lockscreenpokeball.apk	0	0.0213	0.9787	0	0.0124	0.9876	0.4571	0.1143	0.3714	0.0571	0.0006	0.002	0.0204	0.0098	0	0	0	0	0	0	0	0	0	0	0	0.0034	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0057	0	0.9793	0.0092	0.0359	0.8876	0	0	0	0	0	0	0	0	0	0	0	0.0144	0	0	0	0	0	0	0	0	0	0	0.0167	0	0	0	0	0.0024	0.0431	0	0	0	0.0019	0.0193	0.0244	0.6585	0.0976	0.1463	0.0732	0.0219	0.0122	0.0936	0.5577	0.0097	0.0875	0.0073	0.0522	0.0778	0.0802	0
com.rain.pokemongoarts.apk	0	0.0274	0.9726	0	0.0213	0.9787	0.4242	0.2121	0.2424	0.1212	0.0008	0.0023	0.0197	0.0102	0	0	0	0	0	0	0	0	0	0	0	0.0057	0	0	0	0	0	0	0.0085	0	0.0028	0	0	0.9802	0	0	0.0028	0	0	0	0	0	0	0	0	0	0.8856	0	0	0.0409	0	0	0	0	0	0.0436	0	0	0.0136	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0027	0	0	0	0.0136	0	0.0019	0.0197	0.0435	0.6667	0.1159	0.087	0.087	0.0255	0.0141	0.0948	0.5516	0.0057	0.0537	0	0.0721	0.0835	0.099	0
com.ram.transparentlivewallpaper.apk	0.0102	0.1629	0.8269	0.0044	0.1229	0.8727	0.3958	0.125	0.4375	0.0417	0.0008	0.0022	0.0186	0.0087	0.0021	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0.9641	0	0	0.0031	0	0.0185	0	0	0	0	0	0	0.0113	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0132	0	0.0154	0	0.0352	0	0	0	0	0	0	0	0	0	0	0.0022	0.8877	0	0	0	0.0463	0	0	0	0	0.0019	0.0167	0.0202	0.6364	0.0909	0.1919	0.0606	0.0286	0.0115	0.1111	0.5682	0.0183	0.0607	0.0069	0.0493	0.0676	0.0779	0
com.rcreations.amberalert.apk	0.025	0.031	0.944	0.0121	0.0233	0.9646	0.5385	0.1154	0.3077	0.0385	0.0005	0.0018	0.0148	0.0052	0	0	0	0.9595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101	0	0	0	0	0.0152	0	0	0	0	0	0.0152	0	0	0	0	0	0	0	0.8143	0.0071	0	0	0.0857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0857	0	0	0	0	0.0071	0	0	0	0.0028	0.0208	0.0135	0.7162	0.1216	0.0811	0.0676	0.0325	0.0018	0.0596	0.4585	0.0072	0.1119	0	0.0162	0.2834	0.0289	0
com.rc.telecommand.apk	0.0053	0	0.9947	0.0016	0	0.9984	0.2941	0.2745	0.3725	0.0588	0.0007	0.0016	0.0127	0.0063	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0	0.006	0	0	0	0	0	0	0.0015	0	0.9776	0	0	0	0	0	0	0.0089	0	0	0	0	0.8589	0	0.015	0	0.003	0	0	0	0	0	0	0	0	0.0541	0	0	0	0	0	0	0	0	0	0	0.018	0	0	0	0	0	0	0	0.0511	0.002	0.0122	0.028	0.4579	0.2804	0.1402	0.0935	0.0606	0.0016	0.0528	0.6724	0.0233	0.0776	0	0.0575	0.014	0.0404	0
com.real.eyelashes.photo_editor.apk	0.0071	0	0.9929	0.0046	0	0.9954	0.3103	0.2931	0.3448	0.0517	0.0007	0.0017	0.0129	0.0065	0	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0053	0	0	0.0013	0	0	0.0053	0.98	0	0	0	0	0	0	0	0	0	0.0026	0.0157	0	0	0	0	0	0	0	0.0157	0	0	0	0	0	0	0	0.055	0	0.0445	0	0	0	0	0	0	0	0	0	0	0.8665	0.0023	0.0122	0.0227	0.5076	0.25	0.1212	0.0985	0.0547	0.014	0.0771	0.6339	0.021	0.0729	0	0.0631	0.0252	0.0379	0
com.rebelmouse.android.higherperspective.apk	0	0.3523	0.6477	0	0.2985	0.7015	0.5505	0.1651	0.2661	0.0183	0.0015	0.0029	0.0185	0.0068	0	0.0015	0.0059	0	0.9756	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015	0	0	0	0	0	0	0.0103	0.0037	0	0	0.0015	0	0	0	0	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8717	0.014	0	0.004	0	0	0	0	0	0.0601	0	0	0	0	0	0	0.0361	0	0.0027	0.0147	0.0101	0.6482	0.1457	0.1307	0.0653	0.0529	0.0083	0.0798	0.5297	0.0093	0.0872	0.0056	0.0399	0.0622	0.1252	0
com.redcactus.repost.apk	0.0235	0.0816	0.8949	0.0142	0.0586	0.9272	0.3939	0.2424	0.303	0.0606	0.0006	0.0018	0.019	0.0089	0	0	0	0.0074	0.0032	0	0	0	0	0	0	0.9809	0	0	0	0	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8773	0	0	0	0	0	0.0136	0	0	0	0	0.0159	0	0	0	0.0386	0.0018	0.0169	0.0225	0.618	0.1685	0.1011	0.0899	0.0299	0.012	0.1136	0.5239	0.0096	0.0837	0.0072	0.0167	0.0742	0.1292	0
com.relevantmobile.peiwei.apk	0.1311	0.225	0.6438	0.084	0.1971	0.7189	0.275	0.175	0.475	0.075	0.0005	0.0018	0.021	0.0081	0	0	0.969	0	0	0	0	0	0	0.0075	0	0.0038	0	0	0	0	0.0019	0	0	0	0.0019	0	0	0	0	0	0.016	0	0	0	0	0	0	0	0	0.0122	0	0	0	0	0.8929	0	0	0	0	0	0	0	0	0	0	0	0	0.0146	0	0	0	0	0	0	0.0389	0.0049	0	0	0	0.0365	0	0	0.0017	0.0184	0.0353	0.4941	0.2118	0.2	0.0588	0.0117	0.0021	0.0491	0.6083	0.0117	0.1099	0.0107	0.0395	0.0683	0.0886	0
com.relevantmobile.royrogers.apk	0.0699	0.2471	0.683	0.0452	0.2154	0.7394	0.225	0.25	0.45	0.075	0.0007	0.0018	0.0201	0.0082	0	0	0	0.0021	0	0.0053	0	0	0	0	0	0	0	0	0	0.0021	0	0	0	0.969	0	0	0	0	0.0075	0	0.0107	0	0	0.0032	0	0	0	0	0	0.8854	0	0	0	0	0	0	0	0	0	0	0.0052	0	0.013	0	0	0	0	0	0	0	0.013	0	0	0	0.0443	0.0391	0	0	0	0	0	0	0.0019	0.0169	0.0337	0.4719	0.2472	0.1798	0.0674	0.0229	0.0025	0.0483	0.5921	0.0254	0.1042	0.0229	0.047	0.0788	0.0559	0
com.remasking.hdmoviestvfree.apk	0.0062	0.0638	0.93	0.0045	0.0568	0.9388	0.2133	0.2933	0.4533	0.04	0.0007	0.0018	0.0143	0.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0	0	0	0	0.0172	0	0	0	0.9667	0.0111	0	0	0.004	0.8861	0	0	0	0.038	0	0	0	0	0	0	0	0	0	0	0	0.0105	0	0	0	0	0	0	0	0.019	0	0	0.0021	0	0	0.0443	0	0	0	0.0021	0.0123	0.0208	0.4167	0.2569	0.2083	0.0972	0.0457	0.0188	0.0985	0.585	0.0176	0.0832	0.007	0.0469	0.0117	0.0856	0
com.repost.apk	0.0701	0.2113	0.7186	0.0418	0.1643	0.7939	0.3333	0.1538	0.4615	0.0513	0.0006	0.0018	0.0184	0.0083	0	0.0059	0	0.9717	0.001	0	0	0	0	0	0	0	0.0029	0	0	0	0	0	0	0	0	0.002	0	0.0166	0	0	0	0	0	0	0	0	0	0	0.0043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8858	0	0	0	0.0453	0	0	0	0	0.0388	0	0	0.0129	0.0129	0	0.0016	0.0198	0.023	0.5747	0.1379	0.1839	0.0805	0.0354	0.0091	0.2107	0.4868	0.0054	0.0781	0	0.0409	0.059	0.0745	0
com.roblox.gude.apk	0.0063	0	0.9937	0.0008	0	0.9992	0.4091	0.3182	0.1818	0.0909	0.0007	0.002	0.0233	0.0122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0078	0	0	0	0.9843	0	0.0031	0	0.0047	0	0	0	0	0	0	0	0.015	0	0	0	0	0	0	0.0389	0	0	0	0	0	0	0.9012	0	0	0	0	0	0.015	0	0	0	0	0	0.0299	0	0	0	0	0	0	0.0017	0.0239	0.0426	0.617	0.1702	0.0638	0.1064	0.0168	0.0153	0.0582	0.611	0.0046	0.0505	0.0092	0.0184	0.0459	0.17	0
com.rrm.airhorn.apk	0.0035	0	0.9965	0.0012	0	0.9988	0.2239	0.3433	0.3731	0.0597	0.0006	0.0015	0.0134	0.0062	0.9789	0.0042	0.0074	0	0	0	0	0	0	0.0011	0	0	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0519	0	0.0135	0	0.0158	0	0	0	0	0	0	0	0	0.0406	0	0	0	0	0	0	0	0	0	0.8758	0	0.0023	0	0	0	0	0	0	0.002	0.0115	0.028	0.4266	0.2867	0.1608	0.0979	0.0602	0.0197	0.0541	0.5246	0.0233	0.0848	0.0074	0.0528	0.0835	0.0897	0
com.rsa.securidapp.apk	0.0401	0.495	0.4649	0.0254	0.3845	0.5901	0.75	0.0556	0.1389	0.0556	0.0015	0.0031	0.0174	0.0053	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0	0	0.0016	0	0	0.0064	0	0	0	0	0.9841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104	0	0	0.057	0	0	0	0.8756	0	0	0.0207	0.0259	0	0	0	0	0	0.0104	0	0	0	0	0	0	0	0	0.0025	0.0172	0.0222	0.8444	0.0556	0.0444	0.0333	0.0177	0.0016	0.0628	0.4831	0.0225	0.0982	0	0.0193	0.2142	0.0805	0
com.rschooltoday.activityscheduler.apk	0.101	0.1249	0.7741	0.0753	0.1055	0.8191	0.5854	0.1585	0.2073	0.0488	0.0023	0.0028	0.0169	0.008	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0.0101	0	0	0	0	0	0.9748	0	0	0	0	0	0.002	0	0.0071	0	0	0	0.015	0	0	0.015	0	0	0	0	0	0	0	0	0.0364	0	0	0	0.0493	0	0	0	0	0	0	0.8801	0.0043	0	0	0	0	0	0	0	0.0021	0.0265	0.0323	0.6452	0.1371	0.129	0.0565	0.0386	0.0064	0.0637	0.4958	0.0051	0.1029	0	0.0296	0.0399	0.218	0
com.rt.mobile.english.apk	0.036	0.2401	0.7239	0.023	0.2323	0.7447	0.3864	0.2045	0.375	0.0341	0.001	0.0018	0.0156	0.0067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0068	0.0017	0	0	0	0	0	0.0085	0	0	0.9727	0	0.0017	0.0085	0	0	0	0	0	0	0	0	0	0	0.8854	0.0138	0	0	0	0	0	0	0.0119	0	0	0	0	0	0	0	0	0.0494	0	0.0356	0	0	0	0	0.004	0	0	0	0	0.0026	0.0137	0.0156	0.5938	0.1667	0.151	0.0729	0.0379	0.0155	0.1467	0.519	0.0058	0.0739	0.0058	0.0466	0.0651	0.0836	0
com.rushcard.android.apk	0.0849	0.1981	0.717	0.0528	0.1629	0.7843	0.6712	0.1096	0.1918	0.0274	0.0014	0.0036	0.0178	0.0065	0	0	0.0038	0.0069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008	0	0	0.9771	0	0.0031	0	0	0	0	0.0084	0	0	0	0	0	0.0147	0	0.0566	0	0	0	0	0	0	0	0.8763	0	0	0	0	0	0	0.0126	0	0	0	0	0	0	0	0.0377	0	0.0021	0	0	0	0	0	0.0038	0.0149	0.0143	0.6989	0.1541	0.086	0.0466	0.0357	0.0091	0.0503	0.5608	0.0284	0.1134	0.0091	0.0393	0.0595	0.0942	0
com.rvparktime.android.apk	0.0566	0	0.9434	0.0376	0	0.9624	0.5082	0.2131	0.2131	0.0656	0.0011	0.0032	0.0199	0.0097	0.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0049	0	0	0	0	0	0.0073	0	0.9708	0	0	0	0	0	0	0	0	0	0	0.0149	0	0	0	0	0	0	0.0373	0	0	0	0	0	0	0	0	0	0.8856	0	0	0.0025	0.0448	0.0149	0	0	0	0.0027	0.0178	0.0357	0.6607	0.1429	0.1071	0.0536	0.0244	0.0136	0.0515	0.5325	0.0054	0.0786	0.0081	0.0163	0.1003	0.1694	0
com.safesurfer.apk	0.0269	0.1357	0.8374	0.0101	0.0764	0.9135	0.3714	0.1714	0.4	0.0571	0.0007	0.0025	0.025	0.0122	0	0	0.007	0	0	0	0	0	0	0	0	0.993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0058	0	0.0432	0.0173	0	0	0	0	0	0	0	0	0	0	0.8761	0	0	0	0	0	0	0	0	0.0432	0	0	0	0	0	0	0.0144	0	0	0	0.0027	0.022	0.0256	0.5769	0.1795	0.1282	0.0897	0.0287	0.0159	0.0558	0.5614	0.008	0.0734	0	0.0191	0.0925	0.1451	0
com.sagedining.customerapp.apk	0.147	0.163	0.6901	0.0691	0.1719	0.759	0.7	0.1429	0.1143	0.0429	0.0008	0.0023	0.0193	0.0084	0	0	0.0052	0	0	0	0	0.0094	0	0	0	0	0	0	0	0.0094	0	0	0	0	0	0	0	0	0	0	0.0062	0	0	0	0	0	0.9698	0	0.0024	0.0119	0	0	0.0143	0	0	0	0	0	0	0	0	0	0	0.0453	0	0.031	0	0	0	0.895	0	0	0	0	0	0	0	0	0	0	0	0	0.0023	0.0177	0.0265	0.7257	0.1062	0.0619	0.0796	0.0204	0.0114	0.0863	0.6254	0.0034	0.0454	0.0068	0.0114	0.0341	0.1555	0
com.salzoom.main.apk	0.0486	0.129	0.8224	0.0265	0.098	0.8756	0.2576	0.2273	0.4394	0.0758	0.0007	0.0024	0.0165	0.0076	0	0	0	0	0	0	0	0	0	0	0.001	0	0	0	0	0	0	0.0058	0.0078	0	0.967	0	0	0.0165	0	0	0	0	0	0	0	0.0019	0	0	0	0	0	0	0	0	0.8858	0.0359	0	0	0	0.0148	0	0	0	0	0	0	0	0	0	0.0148	0	0.0465	0	0	0	0	0.0021	0	0	0	0	0	0.0019	0.0157	0.0424	0.5	0.178	0.1949	0.0847	0.05	0.0102	0.0755	0.5418	0.0082	0.101	0.0061	0.0469	0.0663	0.0939	0
com.samapoh.carfaultdiagnosis.apk	0.0091	0.0272	0.9637	0.0008	0.0074	0.9919	0.875	0	0.0625	0.0625	0.0012	0.0059	0.0212	0.012	0.9928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0072	0	0	0	0	0	0	0	0.0506	0	0	0	0.8924	0.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253	0	0	0	0.0127	0	0	0	0	0	0.0028	0.0338	0.027	0.8919	0	0.027	0.0541	0.0247	0.0022	0.027	0.7213	0	0.0337	0	0.0202	0.1011	0.0697	0
com.samremote.view.apk	0.0012	0.2772	0.7216	0.0011	0.2661	0.7328	0.2125	0.25	0.475	0.0625	0.0006	0.0025	0.0164	0.0067	0	0	0	0	0.0159	0	0	0	0	0	0	0	0	0	0.0042	0	0	0	0.0151	0	0	0	0	0	0	0	0	0	0	0	0	0.9648	0	0	0	0	0	0	0.047	0	0	0.0368	0	0.8834	0.0123	0	0	0	0	0	0	0	0	0	0	0	0.0041	0	0	0	0	0	0	0	0	0	0.0164	0	0.002	0.0124	0.0347	0.4653	0.1597	0.25	0.0903	0.0432	0.0111	0.0887	0.5344	0.0089	0.102	0.0067	0.0133	0.0942	0.0976	0
com.samsung.smartviewad.apk	0.0032	0.4252	0.5716	0.0004	0.3491	0.6505	0.5667	0.15	0.25	0.0333	0.0008	0.0025	0.0181	0.0083	0	0	0	0	0	0	0	0	0	0	0	0.005	0	0	0.0164	0	0	0	0	0	0	0.0025	0	0.0025	0	0	0	0	0	0	0	0.9685	0	0.005	0	0	0	0.0412	0	0	0	0	0	0	0	0	0	0	0.0385	0	0.0192	0.8819	0	0	0	0	0	0	0	0	0	0	0	0.0165	0.0027	0	0	0	0.0023	0.0189	0.0198	0.5644	0.1782	0.1386	0.099	0.0217	0.0121	0.1484	0.5766	0.006	0.0374	0	0.0519	0.07	0.076	0
com.sapio.android.apk	0	0.4833	0.5167	0	0.4258	0.5742	0.4194	0.0806	0.4677	0.0323	0.0008	0.0014	0.0157	0.0055	0	0	0	0	0	0	0	0.0017	0.9679	0	0.0017	0	0	0.0043	0	0.0113	0	0	0	0	0	0	0.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0025	0	0	0	0	0.04	0	0	0	0.0575	0	0	0	0.01	0	0	0	0	0.8775	0	0	0	0	0	0	0.0125	0	0	0.0017	0.0119	0.0157	0.5591	0.0866	0.2283	0.1102	0.063	0.0011	0.0573	0.5567	0.0034	0.0893	0.016	0.047	0.0745	0.0916	0
