0818454BFA1AD8B239BE11996770715D9D018D642621FE21BACDEABC267DFAAC.apk	0	0	0	0.7457	0.0412	0	0.1967	0.0041	0.0123	0.0682	0.1818	0.75	0.0593	0.2852	0.6556	0.0127	0.0475	0.9398	0.0127	0.0476	0.9397	1	0	0	0	1	0	0	0
0828256EBB2253C91A49352469761F6742A4834653B5EAA354BB820498FE742C.apk	0	0	0	0.5327	0.073	0	0.385	0.0018	0.0075	0.172	0.3602	0.4677	0.1661	0.3827	0.4511	0.0113	0.0822	0.9065	0.0113	0.0822	0.9065	0.7778	0	0.2222	0	0.9931	0	0.0069	0
083239094C71D7409C20F3A62613B282F0F8481F02ABC4D0AB48BB583C9A207A.apk	0.0001	0	0	0.5039	0.0746	0.0004	0.3659	0.0039	0.051	0.241	0.1436	0.6154	0.1988	0.292	0.5092	0.0553	0.084	0.8607	0.0556	0.0846	0.8598	0.7143	0.2857	0	0	0.9906	0.0094	0	0
0836AD1D2783DF2F685EF48900E7B8A07992F487481620BE71D515F9430A9454.apk	0	0	0	0	0	0	0.8333	0	0.1667	0.5	0	0.5	0.375	0	0.625	0.1875	0	0.8125	0.1875	0	0.8125	1	0	0	0	1	0	0	0
0837F4A3C5D6129C2AC04409F3AB37134F05F9022136494217A721C88C93C483.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
084E1EE18BC7BFDFF533068D886D7723836DD32E5D0C5F8ED9B561300A833898.apk	0	0	0	0.8824	0.109	0	0	0.0086	0	0.0323	0.1935	0.7742	0.0154	0.3385	0.6462	0.0002	0.1203	0.8796	0.0002	0.1229	0.8769	1	0	0	0	1	0	0	0
085027846A3208CAEA765833710EF1AC2BF064607DE06819520157C575D3254F.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
085B653BC7755D426D65D0528B654F5D79369487D1C1E6B17F9EBCF049A336E6.apk	0.3754	0	0.0073	0.2969	0.2618	0	0.0333	0.0084	0.0169	0.0778	0.2	0.7222	0.1065	0.2722	0.6213	0.0243	0.2702	0.7055	0.0243	0.2702	0.7055	1	0	0	0	1	0	0	0
08616F01722D425D1C84FFCCBFA9D5E1C8258100C34E8D12E6035D8357B1EAAD.apk	0	0	0	0.7707	0.1647	0	0.0469	0.0104	0.0073	0.126	0.1811	0.6929	0.1305	0.3287	0.5408	0.0118	0.1806	0.8076	0.0119	0.1829	0.8052	1	0	0	0	1	0	0	0
08628C928C83EBB607320E2B710B67856C1F9497FE227F85AAA3B7B828D69353.apk	0	0	0	0.8021	0.1729	0	0.0218	0.0011	0.002	0.0325	0.474	0.4935	0.0353	0.5098	0.4549	0.0026	0.1796	0.8178	0.0026	0.1796	0.8178	0.6	0	0.4	0	0.976	0	0.024	0
08653857D60F47A7E9D4A829FE84E3DA3D6064F4E289F4F0417F1B055E49BA06.apk	0	0	0	0.8256	0.0465	0	0.1047	0.0072	0.016	0.1616	0.2222	0.6162	0.0987	0.2446	0.6567	0.0188	0.0601	0.921	0.0188	0.0601	0.921	0.5714	0	0.4286	0	0.9819	0	0.0181	0
086E2D8D1F0887A4BA465F44CFC038FF277082A9B55F8C7401E28C2B671D6F54.apk	0	0	0	0.9305	0.0662	0	0.0016	0.0008	0.0008	0.027	0.2703	0.7027	0.0172	0.3851	0.5977	0.0009	0.0681	0.931	0.0009	0.0681	0.931	1	0	0	0	1	0	0	0
0875E6C8C49C4EDCEEBCA8C89CC28F4E23D457191DCF43AB14F6E52F48C526D8.apk	0	0	0	0.4505	0.4349	0	0.074	0.0349	0.0056	0.0368	0.5276	0.4356	0.0443	0.5469	0.4089	0.0064	0.4713	0.5223	0.0064	0.4715	0.5221	0.5556	0.2222	0.2222	0	0.8179	0.1645	0.0176	0
08773532E3520672EDF39010A88BBB3F4BF93F180867C8CF8183DC1CDFA9E34F.apk	0	0	0	0.7435	0.1167	0	0.1244	0.0042	0.0111	0.0508	0.3051	0.6441	0.0471	0.41	0.5429	0.0133	0.1387	0.8479	0.0135	0.1409	0.8456	0.6667	0	0.3333	0	0.966	0	0.034	0
087C5AB7452F3FA9C128F4648B55C77E1A68648BC17D4832C52A7F0023D8A063.apk	0	0	0	0.0482	0.0031	0	0.9112	0.0023	0.0352	0.2561	0.1098	0.6341	0.27	0.12	0.61	0.0366	0.0061	0.9573	0.0366	0.0061	0.9573	1	0	0	0	1	0	0	0
08846DEA0C038264BE4D901AFEE981EE486DC7EDAC729ACB26906A4D366141D1.apk	0	0	0	0.832	0.168	0	0	0	0	0	0.3553	0.6447	0	0.5583	0.4417	0	0.173	0.827	0	0.1738	0.8262	0.6	0.4	0	0	0.882	0.118	0	0
08856DAD042D083D8C15973BEFDC0E33624C132E96EFE1265999C3557D5375A1.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
08924510842EFA70D5FE23FE96FF8878BBEA3E1BAFA3D8C1D0096FA45F7F1086.apk	0	0	0	0.5828	0.4054	0	0.0071	0.0024	0.0024	0.0351	0.4912	0.4737	0.0234	0.5263	0.4503	0.0025	0.4084	0.5892	0.0025	0.4084	0.5892	1	0	0	0	1	0	0	0
0893D29641FD2326F1AE3533D34C5C1726691FF7A93D16B66CC1E92123D9E5FE.apk	0	0	0	0.9405	0.0595	0	0	0	0	0	0.2388	0.7612	0	0.2815	0.7185	0	0.067	0.933	0	0.0671	0.9329	1	0	0	0	1	0	0	0
08948A9DBE2730A91222D046FD42D2A7FC5DFD2165FF48126FD5214EEBFBFEE4.apk	0.6423	0	0	0	0	0	0.3463	0	0.0114	0.0921	0	0.9079	0.1159	0	0.8841	0.0139	0	0.9861	0.0139	0	0.9861	0.8	0	0.2	0	0.9163	0	0.0837	0
0896227DB25868EE2F2D47F82F1A4391072257F09A03547EEB36B8B15520AE0B.apk	0	0	0	0.4497	0.4933	0	0.047	0.0101	0	0.0294	0.2647	0.7059	0.0299	0.2985	0.6716	0.0001	0.5027	0.4972	0.0001	0.5027	0.4972	0.6	0	0.4	0	0.6375	0	0.3625	0
0897DD1E98ABA75DE37D6B27DF045BE57940FC76DD7FE94B3F874586E4D1E04C.apk	0	0	0	0.9342	0.0658	0	0	0	0	0	0.3176	0.6824	0	0.3712	0.6288	0	0.071	0.929	0	0.071	0.929	0.7273	0	0.2727	0	0.9557	0	0.0443	0
08991DB2B665BF366E99929DB192ECF683FA2005433DC0F69677A9B36A51EA05.apk	0	0	0	0.8736	0.1051	0	0.0163	0.0033	0.0017	0.046	0.3218	0.6322	0.0365	0.4124	0.5511	0.0028	0.118	0.8792	0.0028	0.1187	0.8785	0.5	0.125	0.375	0	0.9313	0.0098	0.0589	0
08A01832E94C8BEC8FC842CC5F52BD8963BE0857646A02ADECFFA0C42F022482.apk	0	0	0	0.6399	0.0168	0	0.3338	0.0055	0.004	0.131	0.1786	0.6905	0.2053	0.1526	0.6421	0.0062	0.0237	0.9701	0.0062	0.0237	0.9701	1	0	0	0	1	0	0	0
08A0D68A4742BC2FFA192782B3066EA7A546EA1A7B1EC4399B7EE722E17EBD86.apk	0	0	0	0.0217	0.005	0	0.8699	0.0428	0.0606	0.241	0.0482	0.7108	0.3026	0.1184	0.5789	0.0621	0.0483	0.8895	0.0622	0.0483	0.8895	1	0	0	0	1	0	0	0
08A38E90074A61D80F4D95959F387068A318781B69130B1C028798837F7F268B.apk	0	0	0	0.9277	0.072	0	0.0001	0.0002	0	0.0066	0.3709	0.6225	0.008	0.4303	0.5618	0.0001	0.0745	0.9255	0.0001	0.0745	0.9254	1	0	0	0	1	0	0	0
08A68F7EA691D1B71C0AE639870C024D78A061D8311AD6877E2CB2FE997CCDB9.apk	0	0	0	0.853	0.1237	0	0.0215	0.0003	0.0016	0.0608	0.3919	0.5473	0.0748	0.4553	0.4699	0.0017	0.1247	0.8736	0.0017	0.1247	0.8735	0.8	0	0.2	0	0.9984	0	0.0016	0
08ACB1E6784E94D1E5B11ECBA7F17EBE5E3462513F6E33492F9B08BAF0EB5A11.apk	0	0	0	0.9341	0.0604	0	0.0047	0.0005	0.0002	0.0283	0.3396	0.6321	0.0187	0.4007	0.5805	0.0006	0.069	0.9304	0.0006	0.0692	0.9302	1	0	0	0	1	0	0	0
08AD652BC0E0740B4BA320454347425D4EBC32F619A68541D0582D845FD22436.apk	0	0	0	0.6353	0.1094	0	0.2384	0.0084	0.0084	0.0755	0.2075	0.717	0.0588	0.2647	0.6765	0.0128	0.1306	0.8566	0.0128	0.1306	0.8566	1	0	0	0	1	0	0	0
08B6AC73ED6F44F4E92EA51944615568252BBA9D3394F3F620C468DDC612C55C.apk	0	0	0	0.6707	0.2771	0	0.0489	0.0004	0.0029	0.1355	0.2323	0.6323	0.0886	0.3622	0.5492	0.0034	0.278	0.7186	0.0034	0.2782	0.7184	0.75	0.1667	0.0833	0	0.8535	0.1068	0.0396	0
08B9AAD111EDDE757BF67CD660D7E78D0015A0BF84920E45D322DFA324796CA0.apk	0	0	0	0.7368	0.2456	0	0	0.0175	0	0.0526	0.5789	0.3684	0.037	0.6296	0.3333	0.0002	0.2653	0.7344	0.0002	0.2653	0.7344	0	0	0	0	0	0	0	0
08BF3C393FE0AC6B0C66384558F7C95CDEDF20B8EA1809AFE4BC7C8744EE0A4D.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
08CA8A4A3842A3DC7337FF369F77AB333B81B76DBB3140BA3E9CAC214A928525.apk	0	0	0	0.8871	0.0911	0	0.0162	0.0036	0.002	0.0408	0.2041	0.7551	0.031	0.3178	0.6512	0.003	0.1021	0.8949	0.003	0.1023	0.8947	1	0	0	0	1	0	0	0
08CFC78B14874BD201942D0BCE80A884EDB96BB81BD4EAC8ADD8E3D91DA3B6F6.apk	0	0	0	0.3177	0.1355	0	0.4836	0.0057	0.0575	0.3	0.1	0.6	0.27	0.1533	0.5767	0.0584	0.1413	0.8003	0.0584	0.1413	0.8003	1	0	0	0	1	0	0	0
08DD65571DAB76E819BE14CDD36EAB7334CD082F180F07D4F6FA36C52F855531.apk	0	0	0	0.878	0.1131	0	0.007	0.0001	0.0018	0.0909	0.4167	0.4924	0.041	0.4964	0.4627	0.0032	0.1268	0.87	0.0032	0.1268	0.87	0.7143	0	0.2857	0	0.964	0	0.036	0
08E11F7DF37B6E5E04DC1E48B81824E8C58B1619F85743C6756F694D7DA5AEAA.apk	0	0	0	0.7164	0.1144	0	0.1242	0.0342	0.0108	0.1682	0.1589	0.6729	0.1481	0.2189	0.633	0.0113	0.1488	0.8399	0.0113	0.149	0.8397	0.7143	0	0.2857	0	0.9407	0	0.0593	0
08E638FC8DA07536025348097B1B21E2C337D5D3E4E398A814280BED624D57F6.apk	0	0	0	0.0531	0.0081	0	0.7571	0	0.1817	0.2125	0.1375	0.65	0.2172	0.1717	0.6111	0.1818	0.0085	0.8096	0.1821	0.0085	0.8094	0.25	0.25	0.25	0.25	0.6442	0.1939	0.0064	0.1554
08E6776D8B73E50F2FBDBBAC300C7D7A7B24AECD1CDA44063D9E3D5658B24FCB.apk	0	0	0	0.0122	0.0006	0	0.983	0.0029	0.0014	0.193	0.1053	0.7018	0.2364	0.1127	0.6509	0.002	0.0038	0.9942	0.002	0.0038	0.9942	1	0	0	0	1	0	0	0
08E9B0F78B96F0A9561179103929AADD5AF2B6C3A86547E4EF46130FFC25A5A5.apk	0	0	0	0	0	0	1	0	0	0.5	0	0.5	0.5	0	0.5	0.0099	0	0.9901	0.0099	0	0.9901	1	0	0	0	1	0	0	0
08F196A308D240F3CCD3266A651F783D772CB4E2CF591ED5EC164FFD07FB3D20.apk	0	0	0	0.7981	0.1611	0	0.0369	0	0.0039	0.0571	0.2714	0.6714	0.0292	0.3743	0.5965	0.0046	0.1669	0.8284	0.0047	0.1677	0.8277	0.5	0	0.5	0	0.9182	0	0.0818	0
08F47E05F82579CB9149AECEB288DF44626A2619A5EB3A1C50416AF783DAC3E1.apk	0	0	0	0.5026	0.4866	0	0.0082	0.0021	0.0005	0.0331	0.5165	0.4504	0.0275	0.6183	0.3542	0.0006	0.4895	0.5099	0.0006	0.4895	0.5099	1	0	0	0	1	0	0	0
08F9A948E7E1FD44FCF57E7C607F3EF20413655547F71E12B894BC85A549236A.apk	0	0	0	0.4649	0.0208	0	0.4709	0.0112	0.0322	0.1016	0.2266	0.6719	0.0792	0.2962	0.6246	0.0326	0.0344	0.933	0.0326	0.0344	0.9329	1	0	0	0	1	0	0	0
090234C15D2176785CF445C85D9EA303DD5E68D31B656B392D2EC71E15F7B873.apk	0	0	0	0.2906	0.1564	0.0056	0.2793	0.1788	0.0894	0.2162	0.2703	0.5135	0.2143	0.2143	0.5714	0.0955	0.3346	0.5699	0.0955	0.3346	0.5699	1	0	0	0	1	0	0	0
090957C38BF805343244F710B5289BC102C8D09035252F4142109AB7FB8662B5.apk	0	0	0	0.6211	0.3369	0.0036	0.0383	0	0.0002	0.0438	0.3869	0.5693	0.0308	0.4659	0.5033	0.0039	0.3375	0.6587	0.0039	0.3375	0.6587	1	0	0	0	1	0	0	0
090A9FE2323E67C25B33D2D8C71F1F4A1C17FB3744EE26B6111D1B4B75C2F53E.apk	0	0	0	0.0124	0.0019	0	0.1769	0.0002	0.8086	0.2111	0.2111	0.5779	0.2818	0.2277	0.4905	0.8078	0.0024	0.1898	0.8079	0.0024	0.1897	0.6667	0	0.3333	0	0.9847	0	0.0153	0
090E7E62DE7D61DD4FF92D032D0166D4762F0B1E4AAD537CD642A82DA240611C.apk	0	0	0	0.2517	0.008	0	0.3876	0.0055	0.3472	0.1707	0.1951	0.6341	0.1944	0.1528	0.6528	0.347	0.0137	0.6393	0.347	0.0137	0.6393	1	0	0	0	1	0	0	0
0910BB48CA705BC8E600D637636ACDC5711C7A76C4C0A7FE30D85BADEF3A1E7B.apk	0	0	0	0.76	0.2359	0.0002	0.003	0.0009	0	0.0119	0.2976	0.6905	0.0269	0.4305	0.5426	0.0015	0.2462	0.7523	0.0015	0.2465	0.752	0.2222	0.3333	0.4444	0	0.0561	0.9283	0.0156	0
0917FBB1CBD2EB9717B41F36021001CB19D7EADE6D78FBB8B5A18889495E58C0.apk	0	0	0	0.0209	0.0033	0	0.7844	0.0278	0.1635	0.3195	0.1361	0.5444	0.3714	0.101	0.5276	0.167	0.0323	0.8007	0.167	0.0323	0.8007	0.3333	0.3333	0.3333	0	0.9773	0.0154	0.0073	0
092D3DAACF6BE94BD12E699BABBB3FF5729D59804AEE22AE996C99ACE1F7ADCD.apk	0	0	0	0.5586	0.3537	0	0.0877	0	0	0.0909	0.4091	0.5	0.0625	0.5	0.4375	0.001	0.3559	0.643	0.0011	0.3777	0.6212	0.4	0	0.6	0	0.9663	0	0.0337	0
092E6AADCD46C350B9BF7F13975DFCEEC76A89D66D2F15544DC4001E20335F2C.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092EB59643160CCBEE23B678D8A2BD8C9C29141B919783589B92D7D2B8DC6454.apk	0.0198	0	0	0.5984	0.1878	0.0007	0.065	0.0569	0.0714	0.1355	0.3581	0.5065	0.134	0.3768	0.4892	0.0732	0.2471	0.6797	0.0732	0.2472	0.6795	0.5556	0	0.2222	0.2222	0.9737	0	0.004	0.0223
0938C799D55AFE1ACEAB7EC8444B6C70DC24EA4C6ECA5F8D9C5FA9FA53B2CC01.apk	0	0	0	0.8015	0.0275	0	0.1511	0.004	0.0158	0.1625	0.1125	0.725	0.1538	0.1429	0.7033	0.0194	0.0344	0.9463	0.0194	0.0344	0.9463	1	0	0	0	1	0	0	0
0942649B9467FB26A1151886E2D63356B907B1A3289F8B063CEDEDD7054C7DF9.apk	0	0	0	0.569	0.0439	0	0.3049	0.0747	0.0076	0.1579	0.1316	0.7105	0.1187	0.1625	0.7188	0.009	0.1191	0.8719	0.009	0.1192	0.8718	1	0	0	0	1	0	0	0
09427FBEF59959937AFDFAAECFEF2773A69BC9F6E95E1625BDE9B6740F5406A6.apk	0	0	0	0.0112	0.0018	0	0.6986	0.0003	0.2882	0.4026	0.0909	0.5065	0.4787	0.0711	0.4502	0.2889	0.0023	0.7088	0.2889	0.0023	0.7088	1	0	0	0	1	0	0	0
09433DA590DAB77D5FACAFF1EBCBB54A630F08C31B575A53AB215AEF28D802E4.apk	0	0	0	0.0186	0.03	0	0.7705	0.0004	0.1806	0.377	0.2817	0.3413	0.4145	0.2449	0.3406	0.1829	0.0324	0.7847	0.1833	0.0325	0.7843	0.6923	0.1538	0.1538	0	0.9823	0.0141	0.0036	0
0945953EA60297C179D241F1A73318500B88F52289CDC5367872ECC20639E9CA.apk	0	0	0	0.3074	0.6926	0	0	0	0	0	0.6091	0.3909	0	0.6154	0.3846	0	0.6925	0.3075	0	0.6925	0.3075	1	0	0	0	1	0	0	0
09460ED134E206FBAB8302143E451C1F61D03B9FD3AE30519C53FDCDDB76A097.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0954D00130E2FF59E785BE0A718DD3D5C4C7045E5B314D9CAE72B9724675A3D3.apk	0	0	0	0.5955	0.0174	0	0.3796	0.0004	0.0071	0.1429	0.0879	0.7692	0.1414	0.1212	0.7374	0.009	0.0193	0.9717	0.009	0.0193	0.9716	1	0	0	0	1	0	0	0
0956C7E1A814DE658405FF2E2CBABE91093A8D432D7182E8739A4E6379936789.apk	0.1326	0.0143	0	0.7384	0.1147	0	0	0	0	0	0.2542	0.7458	0	0.2761	0.7239	0	0.1302	0.8698	0	0.1302	0.8698	0.4	0	0.2	0.4	0.7466	0	0.0831	0.1703
0957FD94230646BDB6A129934E4D68CC41DBE1D7F323957899D729F7BE63BCB8.apk	0	0	0	0.8366	0.0317	0	0.104	0.0031	0.0245	0.1029	0.1324	0.7647	0.106	0.1589	0.7351	0.0282	0.0405	0.9313	0.0282	0.0406	0.9312	1	0	0	0	1	0	0	0
096026ADAAC78E54C5C4F45FE9B2A6FBDFD8162BD7EDF6C9C2268BAFFE1F0196.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
096C7A6B443F93BCA8253E89F99AD9AA310A433752A2593C5E3EE76189B022D5.apk	0	0	0	0.7986	0.173	0	0.0263	0	0.0021	0.0376	0.4135	0.5489	0.0334	0.4699	0.4967	0.0027	0.1788	0.8186	0.0027	0.1788	0.8186	0.6	0	0.4	0	0.9878	0	0.0122	0
0972DA4A461F363BA034587ABB7A10A159020ACFFC7CB6FAB14B9C31ECD3A4B3.apk	0	0	0	0	0	0	0.8333	0	0.1667	0.5	0	0.5	0.375	0	0.625	0.1875	0	0.8125	0.1875	0	0.8125	1	0	0	0	1	0	0	0
0979DCD6CE972DADE32C870D8F9B3EA020529DA3246EDBC4136E85EEC1F5DC81.apk	0	0	0	0.1531	0.0108	0	0.6937	0.0037	0.1387	0.1029	0.1176	0.7794	0.2618	0.0995	0.6387	0.1393	0.0148	0.8459	0.1393	0.0148	0.8459	1	0	0	0	1	0	0	0
097E015196E02E3D2CE24F1B4832CA8820D7200C20A74DCCD9491912454DE3CF.apk	0.0023	0.0001	0	0.6209	0.2897	0	0.0412	0.0317	0.0142	0.2606	0.3191	0.4202	0.2274	0.3545	0.4181	0.0143	0.3215	0.6643	0.0147	0.3309	0.6544	0.75	0	0.25	0	0.9216	0	0.0784	0
098243D16EC5B8E38458D872A3F876CDFF4416A9474DD71BF94E30F81A14F0EF.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0988B55775055806BC44DC6F264BC1D90DF74D05A41D4CA76AE255C78FC79081.apk	0	0	0	0.8905	0.0452	0	0.0522	0.0075	0.0047	0.0909	0.2273	0.6818	0.0698	0.2465	0.6837	0.0065	0.0581	0.9354	0.0065	0.0581	0.9354	0.7143	0	0.2857	0	0.9715	0	0.0285	0
098AD4106B26B42626DC55BED8AEC1021C4756F5E43CCF2B11C0E7E3B69A52E8.apk	0	0	0	0.8757	0.1243	0	0	0	0	0	0.3607	0.6393	0	0.451	0.549	0	0.1319	0.8681	0	0.1329	0.8671	0.8571	0	0.1429	0	0.9745	0	0.0255	0
09A452BDE18EFBFDD98080C7DC5C63D934658E1715ED8A5DF813B95CB4E134BA.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
09A7C576F5669540E8FC3BD6C82348317214C8AA69087A2ED4FA1EC2CE3A5F32.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
09AA67565812D57102616F7A1CAAF517F2A0126A550DA121EDCE14E2525C470C.apk	0	0	0	0.081	0.0134	0	0.901	0.001	0.0035	0.0805	0.2349	0.6846	0.1205	0.3013	0.5781	0.0046	0.017	0.9785	0.0046	0.017	0.9784	1	0	0	0	1	0	0	0
09B1713B068883FC91D05A85392B58FB982FFC5586A9AF9D22406445E8D0B042.apk	0	0	0	0.4901	0.0893	0	0.4107	0.006	0.004	0.0638	0.234	0.7021	0.0427	0.2906	0.6667	0.0113	0.132	0.8567	0.0113	0.132	0.8567	1	0	0	0	1	0	0	0
09B4AE11F8D9B0198A32D2907A3941CC032175013E0991A6BD4781C66C70AD3B.apk	0	0	0	0.8363	0.148	0	0.0136	0.0008	0.0014	0.0187	0.4875	0.4938	0.0183	0.5247	0.457	0.0017	0.1562	0.8421	0.0017	0.1562	0.8421	0.6	0	0.4	0	0.9677	0	0.0323	0
09B78A279524EE639F1C8478D61E2254E60B76F885A06967589882791DA31755.apk	0	0	0	0.5805	0.1053	0	0.2353	0.0428	0.0362	0.172	0.1975	0.6306	0.1365	0.2752	0.5884	0.0407	0.1537	0.8056	0.0411	0.1552	0.8036	0.6667	0	0.3333	0	0.986	0	0.014	0
09BAED41FF76FA9C4F8FD716FC89E51F15682F179A4AF0C77D9559F58DF00257.apk	0.0035	0.0008	0	0.9013	0.0943	0	0	0	0	0.0061	0.4364	0.5576	0.0019	0.5038	0.4943	0	0.0957	0.9043	0	0.0957	0.9043	0.4286	0.2857	0.2857	0	0.9085	0.0364	0.0551	0
09C5C904A632140A6B003DA720C4DEADF57592D44D844CE7405370E29679DA8A.apk	0	0	0	0.7533	0.2467	0	0	0	0	0	0.3615	0.6385	0	0.4472	0.5528	0	0.2503	0.7497	0	0.2517	0.7483	0.5	0	0.5	0	0.9899	0	0.0101	0
09C9D3BD8AAE0BAA87BCB1FD31F7B94AC97719D555106D25082BE81BB3FC49CD.apk	0.836	0	0	0.116	0.02	0	0.024	0.004	0	0.0143	0.0714	0.9143	0.0145	0.058	0.9275	0.0001	0.0242	0.9757	0.0001	0.0242	0.9757	0.75	0	0.25	0	0.8754	0	0.1246	0
09D0A151AD88C057ADDAD58550FFC33B55BCD30B5A69DFAD98968885FE94ECBE.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
09DD17C67ED8AF6DF8BB47F888BCC74A5E3404E1EF8AA7C4258A499092883C41.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
09E3B022C08CC2A520CCD0294A481782F88A181963C579B3128B185AAA1120FC.apk	0	0	0	0.2637	0.0469	0	0.5411	0.0104	0.1379	0.0947	0.2105	0.6947	0.1342	0.278	0.5879	0.1376	0.0691	0.7933	0.138	0.0693	0.7927	1	0	0	0	1	0	0	0
09EA011959C09A8C46CA73947A72B8F6163F3FD1580003A359E5B6B78390C5A6.apk	0	0	0	0.1983	0.0424	0	0.7518	0.0022	0.0052	0.071	0.2959	0.6331	0.0564	0.4171	0.5265	0.0058	0.0493	0.9449	0.0059	0.0494	0.9448	0.7143	0	0.2857	0	0.9815	0	0.0185	0
09F0740580D8D8E0417CAA24F43D93D04A8408EDC95584286F7CE8DB80CC4356.apk	0	0	0	0.7553	0.1953	0	0.0446	0.0021	0.0028	0.0849	0.2453	0.6698	0.0616	0.3664	0.5719	0.0044	0.2021	0.7935	0.0044	0.2021	0.7935	1	0	0	0	1	0	0	0
09FF805F0EE0F058DB4B424401EDCD90B70CA3E4B5263AF2908E6A3CDB24247A.apk	0	0	0	0.9061	0.0939	0	0	0	0	0	0.4148	0.5852	0	0.4442	0.5558	0	0.1017	0.8983	0	0.1022	0.8978	0.3	0.4	0.3	0	0.8946	0.0965	0.0088	0
09FFF80B9B51CB8464B2F311D14E422023931C0D71C98255A9F22D2CA3C753D1.apk	0	0	0	0	0	0	1	0	0	0.5	0	0.5	0.5	0	0.5	0.0076	0	0.9924	0.0076	0	0.9924	1	0	0	0	1	0	0	0
0A04312576B3BA5477F778B448DE7CD76CE4BFDEE897A4FCCA96B824C7F4F54C.apk	0	0	0	0.0854	0.0032	0	0.8583	0.003	0.0501	0.2532	0.1139	0.6329	0.2618	0.1257	0.6126	0.0518	0.0071	0.9411	0.0518	0.0071	0.9411	1	0	0	0	1	0	0	0
0A0528C1D5C81EDFFC5159EACFEC6CF8836F881A52BDE43C8BA92108E553491E.apk	0	0	0	0	0	0	0.8333	0	0.1667	0.5	0	0.5	0.375	0	0.625	0.1875	0	0.8125	0.1875	0	0.8125	1	0	0	0	1	0	0	0
0A0EBECC4161CF0D2060A7D61A6166FF5C5C5D23F1C431223D735E657FD8AF29.apk	0	0	0	0.1974	0.038	0	0.6078	0.0005	0.1563	0.0455	0.3506	0.6039	0.0961	0.3843	0.5197	0.1559	0.0409	0.8032	0.1559	0.0409	0.8032	1	0	0	0	1	0	0	0
0A0FDBEC13CB78EE69B48AE39E8C8BDAA95BDE00701DD8C9D8F966B4D7393321.apk	0	0	0	0.8168	0.1425	0	0.033	0.0053	0.0025	0.0194	0.2718	0.7087	0.0216	0.4074	0.571	0.0042	0.1714	0.8244	0.0043	0.1741	0.8216	0.4	0	0.6	0	0.8707	0	0.1293	0
0A1E59901ABEB4F2433847791F492C540A10BE3D6A1F6CB64F8D21937E02ACE7.apk	0	0	0	0.8435	0.0266	0	0.1131	0	0.0168	0.0847	0.1356	0.7797	0.1164	0.1644	0.7192	0.0207	0.032	0.9473	0.0207	0.0321	0.9472	1	0	0	0	1	0	0	0
0A1F8AFE170FCDFB7D7E5CF6452DF8D4BCEC65E6568EDBAAC1E1A35168393305.apk	0	0	0	0.581	0.4026	0	0.0094	0.0024	0.0047	0.0508	0.4746	0.4746	0.0289	0.5202	0.4509	0.0049	0.4057	0.5895	0.0049	0.4057	0.5895	1	0	0	0	1	0	0	0
0A22EC81A6D63DAF61F4CC7D1B2B89D1F5E158146A39E48D61A9995A495958F6.apk	0	0	0	0.6433	0.3567	0	0	0	0	0	0.4101	0.5899	0	0.5783	0.4217	0	0.3568	0.6432	0	0.3568	0.6432	0.6667	0	0.1111	0.2222	0.9549	0	0.0046	0.0405
0A2C93C2F2BF9C0D87D98E46CCC913D6B1AB891ED23243C4AA59142006111855.apk	0	0	0	0.5105	0.0708	0	0.3318	0.0077	0.0792	0.1534	0.4091	0.4375	0.1082	0.4894	0.4024	0.0795	0.0824	0.838	0.0797	0.0826	0.8377	1	0	0	0	1	0	0	0
0A303992BD68E34E933CAE5EDA76EC8FD7AD8F7B9B96D51B584B63A5305E5DD8.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
