0A883C229147635229DFBB780EF79EFBC277278FB4BBF22053512CCB9A29471B.apk	0.165	0.0874	0.219	0.0292	0.2941	1	0.0548	0.8219	0	0	0	0	0	0	0	0	0.0588	0.0112	0	0	0.9412	0.9888	1	1	0	0	0	0	0.8889	0.7519	0.8889	0.9	0	0	0	0	0.1111	0.2481	0.1111	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.0194	0.0194	0.0025	0.0025	1	1	0	0	0	0	0	0	0	0	0	0	0.5	0.9821	0	0	0	0	0	0	0	0	0	0	0.5	0.0179	0	0	0	0
0A978930B5B24C017BCA947FD91A901252206B619586F9F8678B69A5BA64AF4C.apk	0.0769	0.0256	0.308	0.0173	0.3333	1	0.0554	0.9851	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0.0513	0.0256	0.0176	0.0173	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0A9B6A9BC2E7DBC03F5003595EB49A066C3A9AEE2AB532DB194760A63AB01C06.apk	0.1371	0.0847	0.1021	0.0143	0.5	0.5714	0.0598	0.3781	0	0	0	0	0.0882	0.0365	0	0	0	0	0	0	0.9118	0.9635	1	1	0	0	0	0	0.7619	0.8021	0.6667	0.7523	0	0	0	0	0.1905	0.1572	0.25	0.1449	0	0	0	0	0	0	0	0	0.0476	0.0406	0.0833	0.1028	0.0323	0.0161	0.0014	0.0013	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0AACFD9CC325F65AA9CCCC2A08C21ED800BB9FF1A2B73C340120D48ECCD6F7E5.apk	0.1756	0.0538	0.1563	0.0469	0.4082	0.5333	0.0311	0.0188	0	0	0	0	0	0	0	0	0.0204	0.0014	0	0	0.9796	0.9986	1	1	0	0	0	0	0.8	0.663	0.75	0.75	0	0	0	0	0.1333	0.0188	0.25	0.25	0	0	0	0	0	0	0	0	0.0667	0.3182	0	0	0.0358	0.0215	0.0061	0.0214	0.9	0.988	0	0	0.1	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8333	0.9691	0	0	0.1667	0.0309	0	0	0	0
0AB1CA25F7EFAF8E47DB7F2E24CE95F96C72D08E7B5CA806A58C780F32E6B78B.apk	0.1592	0.0573	0.0088	0.0061	0.58	0.7778	0.1368	0.0491	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8889	0.6136	0.9286	0.9649	0	0	0	0	0.0556	0.0026	0.0714	0.0351	0	0	0	0	0	0	0	0	0.0556	0.3838	0	0	0.0287	0.0159	0.0001	0.0024	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0AB1D6194EFBFE63AAFA2206D46210333027694F9A6F66F74678AEDE92EA3C2C.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0AC39D46A0F3A3CA357F47B30BEE865392A2476D713CC9DAFF734122860002C3.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0ACA8EEDBE8F23A25A2832F89152C7D21AF1545BCF38B72EFD794F681F0E33CC.apk	0.1069	0.0809	0.1376	0.0801	0.4595	0.6429	0.0499	0.1738	0	0	0	0	0	0	0	0	0.0541	0.0102	0	0	0.9459	0.9898	1	1	0	0	0	0	0.7143	0.4444	0.6667	0.5759	0	0	0	0	0.1786	0.1045	0.2222	0.2975	0	0	0	0	0	0	0	0	0.1071	0.451	0.1111	0.1266	0.0607	0.0578	0.0259	0.0599	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65	0.9897	0.35	0.0103	0	0
0ACBD97CC7992102F9CD6E6A5064F98140C177C7A18E7FD39134BFE34CFE07A2.apk	0	0.125	0	0.1618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.125	0.1765	0.1618	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0ACF790B0163655A7AFA7E68193AC73C42F94ECE629CD11A6364AB34F54FFC2F.apk	0.2018	0.0877	0.1699	0.1269	0.3913	0.7	0.305	0.4617	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6	0.1879	0.4286	0.2111	0	0	0	0	0.4	0.8121	0.5714	0.7889	0	0	0	0	0	0	0	0	0	0	0	0	0.0877	0.1053	0.018	0.0215	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0ADA496399C4CA55F60B974F0E444EE25152EB62359AF6BB12F96B7E29D8E4A9.apk	0.1429	0.0924	0.0763	0.2541	0.1765	0.6364	0.082	0.064	0	0	0	0	0	0	0	0	0.1176	0.0656	0	0	0.8824	0.9344	1	1	0	0	0	0	0.5455	0.0591	0.4286	0.2308	0	0	0	0	0.3636	0.069	0.5714	0.7692	0	0	0	0	0	0	0	0	0.0909	0.8719	0	0	0.0168	0.0168	0.0038	0.224	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0AE573674E8EEEF7F52C87A31BF4F1C5223A07B5DC0400DD290117596D19E35E.apk	0.0698	0.0698	0.0779	0.0766	0.3636	0.7727	0.3443	0.7988	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9545	0.9989	0.9412	0.999	0.0455	0.0011	0.0588	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127	0	0.0016	0	0.5	0.9367	0	0	0.5	0.0633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0AE6CECB96E4515F4536EFC711D583A447FFFDF2BCD4E04D2F4A0347F63E40EA.apk	0.095	0.0564	0.031	0.0191	0.4688	0.7895	0.0721	0.1524	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0356	0.0208	0.0015	0.0011	0.75	0.869	0.1667	0.1283	0.0833	0.0027	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0AEF3EDF2295115DA8976132E29EF69A6BB58985810D2E74BF623FE7F51CE08D.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0AFF4A2737F1B8D83235D9C1343CDEC73F19F6BD11B239F9B79F08D9979EDBFD.apk	0.1205	0.0341	0.0523	0.0231	0.0943	0.3333	0.2019	0.4581	0	0	0	0	0	0	0	0	0.0943	0.007	0	0	0.9057	0.993	1	1	0	0	0	0	0.8667	0.9095	1	1	0	0	0	0	0.1333	0.0905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0295	0.0159	0.0015	0.0021	0.6154	0.641	0.1538	0.1667	0.0769	0.0128	0	0	0.1538	0.1795	0	0	0	0	0	0	0	0	0	0	0.8571	0.6636	0	0	0.1429	0.3364	0	0	0	0
0B01EB1B309A7212813F5A7EA398E24B653B80AF9B76028D54E39636E7CDB014.apk	0.0995	0.0508	0.0761	0.0114	0.3367	0.48	0.0293	0.1605	0	0	0	0	0	0	0	0	0.0102	0.0024	0.0303	0.0417	0.9898	0.9976	0.9697	0.9583	0	0	0	0	0.84	0.7801	0.7917	0.7083	0	0	0	0	0.1	0.1991	0.1667	0.2731	0	0	0	0	0	0	0	0	0.06	0.0208	0.0417	0.0185	0.0284	0.0315	0.0009	0.0016	0.8929	0.8829	0.0714	0.1081	0	0	0.0357	0.009	0	0	0	0	0	0	0.0645	0.0847	0	0	0	0	0.0645	0.0688	0	0	0.871	0.8466	0	0	0	0
0B0CC54D4CEA5E2FE1F7A1F82870C985CC3DAE2826B85018D4EB06E48426308F.apk	0.1325	0.0506	0.0395	0.007	0.5091	0.8095	0.0602	0.1546	0	0	0	0	0	0	0	0	0.0182	0.0027	0	0	0.9818	0.9973	1	1	0	0	0	0	0.8095	0.7087	0.8235	0.9013	0	0	0	0	0.1429	0.2694	0.1765	0.0987	0	0	0	0	0	0	0	0	0.0476	0.0219	0	0	0.0193	0.0169	0.0004	0.0006	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8571	0.9926	0	0	0.1429	0.0074
0B0FFDFA19875B85016E86E87E4F0846FD4F660B49E7EE3E8D4670EBE7045040.apk	0.1928	0.1205	0.2332	0.0826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.6	0.7473	0	0	0	0	0	0	0.3	0.1978	0	0	0.1	0.0549	0	0	0	0	0	0	0	0	0	0	0.0482	0.0241	0.0218	0.02	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0B1A7CC971668FDE311DA6F123CED2F982CB691E2C261EE1A085962CFCA72F31.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B1BD08DDB361BE10B5EF65EA66B662C51ECB399F1E5E9E2ABFC81B0B25D107D.apk	0.0924	0.0452	0.0657	0.0166	0.1778	0.3182	0.072	0.414	0	0	0	0	0	0	0	0	0.0444	0.0017	0	0	0.9556	0.9983	1	1	0	0	0	0	0.9091	0.9729	1	1	0	0	0	0	0.0909	0.0271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144	0.0164	0.0004	0.0076	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.0272	0	0	0.5	0.9679	0.25	0.0049	0	0
0B1EB9D096C711F4981F537926C1456CC6D1014DBFAA60FE64C811DCB046B504.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B2021A2842F09B0CFE2CA6648AA14374F6BD5C0FB9DB72111AC74FBB82066D3.apk	0.1549	0.0939	0.1713	0.108	0.303	0.55	0.1751	0.3764	0	0	0	0	0.0606	0.048	0	0	0.0606	0.0336	0	0	0.8788	0.9185	1	1	0	0	0	0	0.75	0.8023	0.9091	0.8889	0	0	0	0	0.25	0.1977	0.0909	0.1111	0	0	0	0	0	0	0	0	0	0	0	0	0.0188	0.0469	0.0148	0.0279	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.0294	0.8	0.9706	0	0	0	0
0B21EFE6D7B34726A328FCD9CF03A41D86F650C7E433F2F8D48A6AD875773C90.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B232EFB2311F7DE31F6C5F22E66387088CB893B446BD17F927D0DCD079E2C5C.apk	0.1321	0.0566	0.1696	0.0433	0.4571	0.6667	0.0758	0.2474	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7333	0.4069	0.7	0.9915	0	0	0	0	0.2	0.1293	0.3	0.0085	0	0	0	0	0	0	0	0	0.0667	0.4638	0	0	0.0075	0.0302	0.0007	0.021	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.9913	0.125	0.0015	0.5	0.0058	0.125	0.0015	0	0
0B2718FD7613180FDF9781C715794C5720EAD6828EA42F033D329FCE192665B2.apk	0.1413	0.0671	0.1709	0.1229	0.4	0.7368	0.0254	0.0376	0	0	0	0	0	0	0	0	0.05	0.0064	0	0	0.95	0.9936	1	1	0	0	0	0	0.7895	0.1385	0.8571	0.9608	0.0526	0.0155	0	0	0.0526	0.4038	0.0714	0.0196	0	0	0	0	0	0	0	0	0.1053	0.4422	0.0714	0.0196	0.0247	0.053	0.0034	0.0614	1	1	0	0	0	0	0	0	0	0	0	0	0.3333	0.9351	0	0	0	0	0	0	0	0	0	0	0.0667	0.0428	0.6	0.0221	0	0
0B29C0DC43D4DDE4A446C3395562402C093C69099280E65E56797F2616B906CB.apk	0.1429	0.0924	0.0808	0.2358	0.1765	0.6364	0.082	0.073	0	0	0	0	0	0	0	0	0.1176	0.0656	0	0	0.8824	0.9344	1	1	0	0	0	0	0.5455	0.0674	0.4286	0.2308	0	0	0	0	0.3636	0.0787	0.5714	0.7692	0	0	0	0	0	0	0	0	0.0909	0.8539	0	0	0.0168	0.0168	0.004	0.204	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0B29D6FAE8910BF715139AE7A55EC2FD3181BF1F990DB79DD66A419F6F357891.apk	0.09	0.0356	0.1773	0.0628	0.7209	0.7647	0.0752	0.034	0	0	0	0	0.093	0.0072	0.0645	0.0071	0	0	0	0	0.907	0.9928	0.9355	0.9929	0	0	0	0	0.5882	0.9169	0.4615	0.6	0	0	0	0	0.2353	0.0695	0.3077	0.1778	0.0588	0.0023	0.0769	0.0444	0	0	0	0	0.1176	0.0113	0.1538	0.1778	0.046	0.0879	0.0053	0.0072	1	1	0	0	0	0	0	0	0	0	0	0	0.0952	0.5828	0	0	0	0	0	0	0	0	0	0	0.5714	0.2848	0.2619	0.1126	0.0714	0.0199
0B310579EFBCC8B2223F287FA144C4EB7B97B63180B429C44D7327B49C8CB35F.apk	0	0.125	0	0.1644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.125	0.1712	0.1644	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0B34B43E2E9FBF85F902C5DCA9454A41139C83963A1527CD66EDA6F376D480D4.apk	0.152	0.0058	0.2036	0.0047	0.0385	1	0.0232	0.9955	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117	0.0058	0.0024	0.0024	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0B363822E0629042D7057150CB8DF72AD54E47CD79AB6945F88CA630FE2B13DC.apk	0.1463	0.0976	0.1097	0.0489	0.6667	0.875	0.1735	0.3518	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6875	0.6981	0.7857	0.8198	0	0	0	0	0.25	0.2789	0.2143	0.1802	0	0	0	0	0	0	0	0	0.0625	0.023	0	0	0.0488	0.0183	0.0026	0.0036	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0B37E1D862DADB2D40E9492A0CD345143BD0920E9917975ECEFF6A6593C7A512.apk	0.1293	0.076	0.0053	0.0012	0.4706	0.85	0.0636	0.323	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9	0.4969	0.8824	0.7885	0	0	0	0	0.1	0.5031	0.1176	0.2115	0	0	0	0	0	0	0	0	0	0	0	0	0.0418	0.0418	0.0003	0.0004	1	1	0	0	0	0	0	0	0	0	0	0	0.3636	0.8039	0	0	0	0	0	0	0.0909	0.0784	0	0	0.5455	0.1176	0	0	0	0
0B3A6F920C2BADDCFAE7F7547C9F10EFF5523C75118DD63EAEEE0986FE4D441F.apk	0.0941	0.0382	0.0789	0.052	0.2973	0.7333	0.2255	0.4159	0	0	0	0	0.0811	0.0422	0.1818	0.1793	0	0	0	0	0.9189	0.9578	0.8182	0.8207	0	0	0	0	0.6	0.7148	0.5455	0.4173	0.0667	0.0026	0.0909	0.0051	0.0667	0.037	0.0909	0.0102	0	0	0	0	0	0	0	0	0.2667	0.2455	0.2727	0.5674	0.0382	0.0051	0.0031	0.0026	0.8	0.9735	0.0667	0.0088	0.0667	0.0088	0	0	0.0667	0.0088	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0B3CD083134F89A75B1C4ABDDE16111CAB3B3AC5749E79BC753444CD42BCE6FA.apk	0.1105	0.0381	0.1393	0.0265	0.3793	0.75	0.0551	0.1871	0	0	0	0	0	0	0	0	0.0172	0.0037	0	0	0.9828	0.9963	1	1	0	0	0	0	0.75	0.8368	0.7333	0.8082	0	0	0	0	0.15	0.1053	0.2	0.0433	0	0	0	0	0	0	0	0	0.1	0.0579	0.0667	0.1485	0.0114	0.0057	0.0009	0.0009	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B50E3502217235F8A40B28C66E23CE4DE5C500122837F300D04CB520F762329.apk	0.25	0	0.4079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B53B8292E21D7649A9203C1BD552B5C3512BFC8BF99A5AB38E5A0EB0E7E3AEA.apk	0.0908	0.0454	0.0835	0.0016	0.4444	0.5556	0.0111	0.2667	0	0	0	0	0	0	0	0	0.037	0.0001	0.0833	0.0036	0.963	0.9999	0.9167	0.9964	0	0	0	0	0.6667	0.5091	0.6667	0.7614	0.037	0.002	0	0	0.1481	0.0394	0.2667	0.0492	0	0	0	0	0	0	0	0	0.1481	0.4495	0.0667	0.1894	0.0269	0.0101	0.0002	0.0001	0.875	0.5556	0.125	0.4444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1667	0.593	0	0	0.8333	0.407	0	0	0	0
0B557ACA91195B131C35FEB0AA3ECBA9B99EB8119B74296B8CB8ADB1D42B0646.apk	0	0.125	0	0.1643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.125	0.1714	0.1643	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0B59C07117A81FDD9BE4BAE75770817ACC370A6101A9F104EF5D5E738CAB7445.apk	0.132	0.0511	0.2195	0.0424	0.4528	0.7073	0.1792	0.4089	0	0	0	0	0	0	0	0	0.0189	0.001	0.0208	0.0011	0.9717	0.9956	0.9583	0.9856	0.0094	0.0034	0.0208	0.0133	0.8049	0.9042	0.8276	0.9647	0.0244	0.0031	0	0	0.0976	0.0772	0.069	0.005	0	0	0	0	0.0244	0.0021	0.0345	0.0025	0.0488	0.0134	0.069	0.0277	0.0461	0.0212	0.0055	0.0052	0.9459	0.9764	0.0541	0.0236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4706	0.8833	0	0	0	0	0.5294	0.1167	0	0
0B5BCB273B121B17156BAA7061E708743C1BA19E9C5F74440F503C24A0205160.apk	0.0952	0.0451	0.0831	0.0044	0.6053	0.6111	0.0159	0.2079	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.5556	0.2475	0.5455	0.4286	0	0	0	0	0.2222	0.1683	0.2727	0.4286	0	0	0	0	0.1111	0.0396	0.0909	0.0476	0.1111	0.5446	0.0909	0.0952	0.0301	0.0075	0.0008	0.0003	0.75	0.7222	0.1667	0.2222	0.0833	0.0556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
0B5D12FBDC11ADE1A2096831E828C2C3D8F5BB8472DB20E8B8C0C2F810566BB2.apk	0.1317	0.0488	0.2827	0.0352	0.4815	0.9	0.2036	0.6751	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9	0.9942	0.8889	0.992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0.0058	0.1111	0.008	0.0488	0.0195	0.0018	0.0015	0.9	0.9921	0.1	0.0079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0.6442	0	0	0.25	0.3558	0	0	0	0
0B5E848CBD3579489559D5091B635F930DDA9EE70FDC3B3213AFBC5F9406E167.apk	0.0878	0.0371	0.0527	0.013	0.2	0.5263	0.0675	0.0454	0	0	0	0	0	0	0	0	0.0556	0.0042	0	0	0.9444	0.9958	1	1	0	0	0	0	0.8947	0.9211	0.95	0.9877	0	0	0	0	0.0526	0.0386	0	0	0	0	0	0	0	0	0	0	0.0526	0.0403	0.05	0.0123	0.0088	0.0098	0.0002	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0.4845	0	0	0.2	0.5078	0.3	0.0078	0	0
0B640996CDB87265D94E551CEBA98DD806228B5482C466FC2DF5A832C2DB77D8.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B6933355EF2B621AD2B62CC84881A08F871905DDBEF5EEF37D2C485EB569482.apk	0.1096	0.0359	0.0127	0.0013	0.3636	0.5556	0.0268	0.1736	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.5859	0.7	0.2917	0	0	0	0	0.1111	0.0995	0.2	0.276	0	0	0	0	0.0556	0.0759	0.1	0.4323	0.0556	0.2387	0	0	0.0139	0.0159	0	0.0005	0.7143	0.6944	0.2857	0.3056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125	0.0238	0	0	0.875	0.9762	0	0	0	0
0B697E043D566ECA021B1D481A3734BDCF3E75D5C563DE6BEC46123D69891B9E.apk	0.0652	0.0279	0.0804	0.0016	0.2	0.3333	0.0049	0.0699	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7333	0.5273	0.8	0.6575	0	0	0	0	0.0667	0.0153	0	0	0	0	0	0	0	0	0	0	0.2	0.4574	0.2	0.3425	0.0223	0.0074	0.0001	0.0001	0.8333	0.7097	0.1667	0.2903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25	0.7429	0	0	0.75	0.2571	0	0	0	0
0B776E0392BD114EEE7C16E4E244F4A2C5D52C9056222C93E39F53DA0802542E.apk	0.1318	0.0369	0.2076	0.0198	0.44	0.6667	0.0884	0.2199	0	0	0	0	0	0	0	0	0.0133	0.007	0.0303	0.0301	0.96	0.9922	0.9697	0.9699	0.0267	0.0008	0	0	0.6667	0.3822	0.5714	0.3413	0	0	0	0	0.1905	0.4904	0.2143	0.4206	0	0	0	0	0	0	0	0	0.1429	0.1274	0.2143	0.2381	0.0299	0.0264	0.0028	0.0039	0.8235	0.9625	0	0	0.1765	0.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3333	0.6018	0	0	0.6667	0.3982	0	0	0	0
0B8138E5A33B4CA0DFD3B7311B182439FDB747B61BEC579F3F37F4D3668AC22C.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B81BAF9CE3824687AAE03D295630FB75DF2C3F6412E82E916D53E8C8F02D61B.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0B85AD30ABE73E73A2E853686536CB3017BEDD2964DB19FCE6E0437FC85691A9.apk	0.1238	0.0713	0.2516	0.305	0.4848	0.7105	0.582	0.0059	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8684	0.9774	0.8519	0.8387	0	0	0	0	0.1053	0.0065	0.1481	0.1613	0	0	0	0	0	0	0	0	0.0263	0.0161	0	0	0.0319	0.0225	0.0023	0.0066	1	1	0	0	0	0	0	0	0	0	0	0	0.75	0.9795	0	0	0	0	0	0	0.0833	0.0147	0	0	0.1667	0.0059	0	0	0	0
0B86115014E6EF1E0E56FFBC90BF06C7FCEFEFE9A67A611111E33EDACF439E05.apk	0.2041	0.0102	0.2313	0.0099	0.2	1	0.0441	0.0104	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0408	0.0204	0.0084	0.0083	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
0B890BE73F7528D213887C77E32F247DF08893E671530C0E75D66054200A0FC1.apk	0.1434	0.0558	0.005	0.0006	0.3333	0.7143	0.0307	0.4127	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9286	0.9683	1	1	0	0	0	0	0.0714	0.0317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0598	0.0637	0.0004	0.0028	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75	0.8756	0	0	0.0625	0.0063	0	0	0.1875	0.1181	0	0	0	0
