com.desainlampugantung.palmokin	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0.9558	0	0	0	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1467	0.8	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
com.tuntunanshalat.palmokin	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0.9558	0	0	0	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1467	0.8	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
com.aponjon.pregnancy	0.004	0.2118	0.7842	0.0004	0.1571	0.8425	0.831	0.0563	0.0845	0.0282	0.0007	0.0035	0.0257	0.0107	0.0021	0	0	0.0021	0.0051	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9815	0	0	0	0	0	0	0.0025	0.8864	0	0	0.0444	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148	0	0	0	0.0123	0	0	0	0	0	0	0.0395	0	0	0	0.0016	0.0218	0.0339	0.661	0.1525	0.0847	0.0678	0.0133	0.0121	0.0498	0.6068	0.0036	0.0825	0	0.0485	0.074	0.1092	0
com.joyquiinn.zhuuanizhaine	0.0159	0.2194	0.7647	0.0043	0.127	0.8687	0.4	0.3	0.2667	0.0333	0.0001	0.0009	0.0123	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102	0.0153	0	0	0.9541	0	0.7922	0.026	0.0909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013	0	0	0	0	0	0	0	0	0	0.0779	0	0	0	0	0.0081	0.0284	0.0077	0.6692	0.1692	0.0615	0.0923	0.0242	0.0022	0.0418	0.7451	0.011	0.0198	0.0132	0.0659	0.0154	0.0615	0
activity.cs.sker.wer	0.0027	0.1222	0.8751	0.0016	0.0728	0.9256	0.4118	0.2353	0.2941	0.0588	0.001	0.0016	0.0244	0.0116	0	0.0085	0	0	0	0	0	0	0	0	0	0	0	0.9915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0224	0	0	0.0179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0224	0.8879	0	0	0	0.0448	0	0	0.0045	0.0075	0.0282	0.0138	0.6966	0.1448	0.0621	0.0828	0.0203	0.0018	0.046	0.5599	0.0018	0.07	0	0.0166	0.1068	0.1768	0
com.andromo.dev378700.app451868	0.0221	0.0761	0.9017	0.0139	0.1007	0.8855	0.4286	0.2	0.3143	0.0571	0.0008	0.002	0.0172	0.0064	0	0	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036	0	0.9764	0	0.0018	0	0	0	0	0	0.0109	0	0	0	0	0	0	0	0.0537	0	0.8878	0.0146	0	0	0	0	0	0	0	0.0049	0	0	0.0195	0	0	0	0	0	0	0	0	0.0195	0	0	0	0	0	0	0	0	0.0035	0.0207	0.0179	0.7589	0.0804	0.0893	0.0536	0.0273	0.0015	0.05	0.597	0.0015	0.0667	0	0.0167	0.0955	0.1439	0
yc.msfhdjls.apkkhsdjfh	0.007	0.2372	0.7559	0.0038	0.1604	0.8358	0.3846	0.2821	0.3077	0.0256	0.0001	0.0012	0.015	0.006	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0.9338	0	0	0	0	0	0	0	0.0147	0	0	0	0	0	0	0	0.0404	0	0	0	0	0	0	0	0	0	0	0	0	0.0642	0	0	0.0183	0	0	0	0	0	0.0642	0	0	0	0	0	0	0	0	0	0	0.8349	0	0.0092	0	0	0.0092	0.0081	0.0277	0.0068	0.6351	0.1689	0.0811	0.1081	0.0218	0.002	0.0516	0.7202	0.004	0.0397	0.0198	0.0595	0.0139	0.0675	0
com.mok.hbdmx	0.0129	0.3301	0.657	0.0181	0.1936	0.7883	0.24	0.2	0.52	0.04	0.0005	0.0008	0.0109	0.0042	0	0	0.0206	0.0103	0	0.9588	0	0.0103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0933	0	0.7733	0	0.0133	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0	0	0	0.0133	0	0	0	0.0933	0	0	0	0	0	0.0037	0.0242	0.0154	0.5077	0.1692	0.2	0.1077	0.0256	0.0023	0.0443	0.7249	0	0.014	0	0.0699	0.0163	0.1026	0
com.bfar.bigmoto.zyf.zimon.v15062517	0	0.215	0.785	0	0.1251	0.8749	0.4167	0.2917	0.25	0.0417	0.0002	0.001	0.0189	0.0049	0	0	0	0	0	0	0	0	0	0	0	0.0823	0	0	0.0095	0.0127	0	0	0	0	0.0063	0	0	0	0	0	0	0.8892	0	0	0	0	0	0	0.7317	0	0	0.0122	0	0	0	0	0.0854	0	0	0	0	0	0.122	0	0	0	0	0	0	0	0	0	0.0122	0.0366	0	0	0	0	0	0	0	0	0.0064	0.0281	0.0093	0.6822	0.1589	0.0561	0.0935	0.0383	0.0021	0.0404	0.4979	0.0149	0.0149	0.0128	0.0213	0.283	0.0745	0
com.modernceilingdesign.palmokin	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0.9558	0	0	0	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1467	0.8	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
activity.cs.sker.wer	0.0027	0.119	0.8783	0.0016	0.0709	0.9275	0.4118	0.2353	0.2941	0.0588	0.001	0.0016	0.0245	0.0116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085	0	0.9915	0	0	0	0	0	0	0	0.045	0.018	0	0	0	0	0	0	0	0	0	0.8874	0	0	0.0045	0	0	0	0	0	0	0	0	0	0.0225	0	0	0	0	0.0225	0	0	0.0075	0.0283	0.0139	0.7014	0.1458	0.0625	0.0764	0.0203	0.0018	0.046	0.5599	0.0018	0.07	0	0.0166	0.1068	0.1768	0
com.zmplay.Intdxsvfsdzs	0	0.2364	0.7636	0	0.1426	0.8574	0.5778	0.1556	0.2444	0.0222	0.0018	0.0026	0.023	0.0107	0	0.0267	0	0	0	0	0	0	0	0	0	0	0.9547	0	0	0	0	0.0082	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103	0	0	0	0	0	0	0	0	0	0.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0088	0	0	0.8899	0	0	0	0	0.0176	0	0.022	0.0396	0	0.0074	0.0284	0.0064	0.7325	0.1083	0.0701	0.0828	0.0183	0.0017	0.0582	0.6223	0.0416	0.0699	0.01	0.015	0.0466	0.1165	0
com.zykg.dyb.wepodsfgsdfg	0	0.2384	0.7616	0	0.1363	0.8637	0.4643	0.2857	0.2143	0.0357	0.0005	0.001	0.0131	0.0051	0	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0191	0	0	0	0.9617	0	0	0	0	0	0.0096	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0247	0	0.0123	0	0.7654	0	0	0	0	0	0	0	0.0123	0	0	0	0	0.0988	0	0	0.0864	0	0	0	0	0	0.0073	0.0291	0.0086	0.681	0.1638	0.0517	0.0948	0.0237	0.0022	0.0516	0.7333	0.0108	0.0172	0.0129	0.0645	0.0172	0.0667	0
com.ssszujixiao.naoyan.zimon	0.0193	0.1198	0.8609	0.004	0.0707	0.9253	0.45	0.3	0.2	0.05	0	0.0002	0.0096	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9916	0	0	0.7347	0.0204	0	0	0	0.0204	0	0	0	0	0	0	0	0	0	0.0204	0.0816	0	0	0	0	0	0	0	0	0.1224	0	0	0	0	0	0	0	0.0079	0.0344	0.0102	0.6939	0.1531	0.0408	0.102	0.0258	0.0023	0.0563	0.7254	0.0117	0.0235	0	0.0211	0.0657	0.0681	0
com.andromo.dev378700.app451944	0.0221	0.0761	0.9017	0.0139	0.1007	0.8855	0.4286	0.2	0.3143	0.0571	0.0008	0.002	0.0172	0.0064	0	0	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036	0	0.9764	0	0.0018	0	0	0	0	0	0.0109	0	0	0	0	0	0	0	0.0537	0	0.8878	0.0146	0	0	0	0	0	0	0	0.0049	0	0	0.0195	0	0	0	0	0	0	0	0	0.0195	0	0	0	0	0	0	0	0	0.0035	0.0207	0.0179	0.7589	0.0804	0.0893	0.0536	0.0273	0.0015	0.05	0.597	0.0015	0.0667	0	0.0167	0.0955	0.1439	0
com.adliving.adliving_03_14_n	0.0563	0.0742	0.8695	0.0219	0.0528	0.9253	0.6429	0.1429	0.1429	0.0714	0.001	0.0036	0.0212	0.0133	0	0	0	0	0	0	0	0	0	0	0.0048	0	0	0	0	0	0	0.0048	0	0	0	0	0	0	0	0	0	0	0.9904	0	0	0	0	0	0	0	0	0	0	0	0	0.8893	0.0038	0	0.0305	0	0.0382	0	0	0	0	0	0	0	0	0	0	0	0.0191	0	0	0.0191	0	0	0	0	0	0	0.0032	0.0294	0.0317	0.5873	0.2698	0.0476	0.0635	0.0191	0.0017	0.0243	0.6343	0.0052	0.0884	0.0191	0.0243	0.0555	0.1282	0
com.activity.csyongbaingk	0.0052	0.1897	0.805	0.0026	0.0964	0.901	0.375	0.2917	0.2917	0.0417	0	0.0002	0.0098	0.0037	0	0.9915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222	0	0	0	0	0.1333	0	0	0	0.7556	0	0	0.0889	0.0098	0.0351	0.0085	0.678	0.161	0.0593	0.0932	0.026	0.0024	0.0449	0.591	0.0024	0.0402	0	0.0213	0.1324	0.1395	0
com.szsg.szlrs	0	0.1623	0.8377	0	0.0941	0.9059	0.3846	0.3077	0.2692	0.0385	0.0001	0.0003	0.0086	0.0039	0	0	0	0	0	0	0.0099	0	0	0	0	0	0	0	0	0	0	0.9901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1304	0.087	0	0	0	0	0	0	0.7609	0	0	0	0	0	0	0	0	0	0	0.0217	0	0	0	0	0	0	0	0	0	0.0103	0.0362	0.0083	0.6667	0.175	0.0583	0.0917	0.026	0.0024	0.0449	0.7612	0	0.0189	0	0.0213	0.0638	0.0615	0
com.jiaugame.popet	0.0085	0.3429	0.6486	0.0017	0.2007	0.7976	0.4222	0.2667	0.2889	0.0222	0.0003	0.002	0.0145	0.0051	0	0	0.0039	0	0	0	0	0	0.0197	0	0	0	0	0	0	0.0079	0	0	0	0	0	0	0	0	0	0.9685	0	0	0	0	0	0	0	0	0	0.0225	0.0787	0	0	0	0	0	0	0	0	0	0	0	0.0112	0	0	0	0	0	0	0	0.0112	0	0	0	0.7865	0	0	0	0	0	0.0899	0	0.0091	0.0271	0.0063	0.6312	0.175	0.0813	0.1062	0.0231	0.0021	0.0504	0.7248	0.0105	0.0294	0.0126	0.063	0.0168	0.0672	0
com.housepooldesignideas.palmokin	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0.9558	0	0	0	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1467	0.8	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
com.desainkueunik.palmokin	0.0036	0	0.9964	0.0014	0	0.9986	0.5	0	0.375	0.125	0.0001	0.0006	0.0107	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011	0	0	0	0	0	0	0	0.9558	0	0	0	0	0	0	0.0331	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1467	0.8	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0133	0	0.0018	0.0243	0.0333	0.8	0	0.1	0.0667	0.0266	0.0024	0.0508	0.7869	0.0024	0.0363	0	0.0266	0.0484	0.0194	0
com.md.md_02_25_n	0.0439	0.1546	0.8014	0.018	0.1164	0.8656	0.6552	0.1379	0.1379	0.069	0.0009	0.003	0.0216	0.0118	0	0	0	0	0	0	0	0	0.0039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174	0	0	0	0.0039	0.9749	0	0	0	0	0	0.0496	0	0	0	0.883	0	0	0.0177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0177	0.0284	0	0	0.0035	0	0	0	0	0.0028	0.0246	0.0303	0.5909	0.2576	0.0455	0.0758	0.0306	0.0017	0.0238	0.4592	0.0051	0.0935	0.0187	0.2806	0.0187	0.068	0
com.microgame.skater	0.0049	0.5459	0.4492	0.0004	0.4356	0.5639	0.4348	0.2609	0.2826	0.0217	0.0002	0.0013	0.0115	0.0034	0	0	0	0	0	0	0	0.0067	0	0	0	0	0	0	0.0034	0	0	0	0.0168	0	0	0	0	0	0.9731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1011	0	0	0	0	0.0112	0	0	0	0.0787	0	0	0	0	0	0	0	0.0225	0	0	0	0	0	0	0	0	0	0.7865	0	0.0063	0.0186	0.0062	0.6358	0.1728	0.0802	0.1049	0.0229	0.0021	0.0437	0.738	0.0083	0.0353	0.0125	0.0187	0.0582	0.0603	0
travelapp.fiqh.dhiu	0.0555	0.1106	0.8339	0.0359	0.1194	0.8447	0.6538	0.1346	0.1731	0.0385	0.0016	0.0049	0.0185	0.0073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0	0.004	0.012	0	0	0	0	0	0	0	0	0.9759	0	0	0	0	0	0	0	0	0	0.0204	0	0	0	0	0	0	0	0	0.8929	0	0.0204	0.051	0	0	0	0	0.0102	0	0	0	0.0051	0	0	0	0.009	0.025	0.0083	0.8963	0.0373	0.0332	0.0249	0.0164	0.0015	0.0447	0.6244	0.0015	0.0656	0	0.0164	0.1148	0.1148	0
com.fsecure.eicar.antivirus.test	0.0228	0	0.9772	0.0031	0	0.9969	0.5	0	0.25	0.25	0	0.0005	0.0023	0.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0022	0.0364	0.0526	0.7895	0	0.0526	0.1053	0.0349	0.0032	0.0381	0.8286	0	0.0127	0	0.0286	0.0508	0.0032	0
com.joyinn.zhsggoi	0	0.2314	0.7686	0	0.129	0.871	0.4074	0.2963	0.2593	0.037	0.0001	0.0009	0.0123	0.0048	0	0	0	0	0	0	0	0	0.9541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102	0.0204	0	0	0	0	0.0153	0	0.7922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026	0	0	0	0	0.013	0.0909	0	0	0	0.0779	0	0	0	0	0	0	0.0077	0.0286	0.0082	0.6803	0.1639	0.0574	0.0902	0.0242	0.0022	0.0418	0.7451	0.011	0.0198	0.0132	0.0659	0.0154	0.0615	0
com.wufb.zsxc.sk.zimon	0.0124	0.2938	0.6939	0.0026	0.1588	0.8387	0.359	0.2308	0.3846	0.0256	0.0001	0.0012	0.0136	0.0047	0	0	0	0	0	0	0.0085	0.0127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169	0.9619	0	0	0	0.0122	0.0366	0	0.0244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7927	0	0	0	0	0	0	0	0.0854	0	0	0.0488	0	0	0	0.0073	0.028	0.0079	0.6063	0.1732	0.1181	0.0945	0.0225	0.002	0.0389	0.6045	0.0102	0.0574	0	0.1209	0.0143	0.1291	0
baus.cvkl.lvoa	0	0.2164	0.7836	0	0.1271	0.8729	0.575	0.175	0.225	0.025	0.0018	0.0017	0.02	0.011	0	0	0	0	0	0.0051	0	0	0	0.9744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102	0	0	0.0102	0	0	0	0	0	0	0	0	0.0233	0	0	0	0	0	0	0.0093	0	0	0	0	0	0	0	0.014	0	0	0	0	0	0.8884	0.0186	0.0465	0	0	0	0	0	0	0.0071	0.0273	0.0072	0.7266	0.1151	0.0647	0.0863	0.0206	0.0019	0.0413	0.7261	0	0.075	0	0.0169	0.0525	0.0657	0
air.cft.qm.box.arribrre	0	0.6564	0.3436	0	0.5246	0.4754	0.7531	0.0988	0.1358	0.0123	0.0004	0.0014	0.0133	0.004	0	0	0	0	0	0	0	0	0.0109	0	0.954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0131	0	0.0219	0	0	0.0584	0	0.0073	0	0	0	0.0803	0	0	0	0	0	0	0	0	0	0	0	0	0.8394	0	0	0.0073	0	0	0	0	0	0.0073	0	0	0	0.0059	0.018	0.005	0.7861	0.0945	0.0547	0.0597	0.0178	0.0016	0.0566	0.6667	0.0016	0.089	0.034	0.0485	0.0129	0.0712	0
