com.mplus.mplus_10_34_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0	0	0	0	0.0185	0	0	0.0185	0	0	0	0	0	0.7963	0	0	0	0	0	0.0556	0.0741	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.axa.axa_01_25	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0.0282	0	0	0	0	0.0189	0	0	0	0	0	0	0	0	0	0	0.0566	0	0.7925	0	0	0	0	0	0.0377	0	0.0755	0	0	0	0	0	0.0189	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.pt.SillyBird	0.0388	0.0395	0.9217	0.0131	0.0243	0.9626	0.375	0.25	0.2917	0.0833	0.0009	0.0015	0.0237	0.0134	0	0	0	0	0	0	0	0.0052	0	0	0	0	0.9948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227	0	0.8773	0	0.0273	0	0.0227	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0455	0	0	0	0.0045	0	0	0	0	0	0	0.0065	0.0304	0.0187	0.7009	0.1402	0.0561	0.0841	0.0221	0.002	0.0463	0.7163	0.006	0.0463	0	0.0181	0.0584	0.0845	0
com.mplus.mplus_09_08_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0	0	0	0	0.0185	0	0	0.0185	0	0	0	0	0	0.7963	0	0	0	0	0	0.0556	0.0741	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.ouah2.ouah_02_26_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0.0282	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0.0556	0	0.7963	0	0	0	0	0	0.037	0	0.0741	0	0	0	0	0	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
yct.game.cnhjfb.julea	0	0.2089	0.7911	0	0.1143	0.8857	0.3235	0.2941	0.3529	0.0294	0	0.0007	0.0128	0.0043	0	0	0	0	0	0.0203	0	0	0	0	0	0.0051	0	0	0	0	0	0	0	0	0	0	0	0.0102	0	0.9645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152	0	0	0	0.1061	0	0	0.1061	0	0	0	0	0.7576	0	0	0	0	0	0	0	0	0	0.0152	0	0	0	0	0.008	0.0293	0.0081	0.6179	0.1707	0.0976	0.1057	0.0243	0.0022	0.042	0.7456	0.0111	0.0155	0.0133	0.0664	0.0155	0.0642	0
com.mplus.mplus_09_10_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.ouah12.ouah_12_23_n	0.0501	0.0235	0.9264	0.0139	0.0064	0.9797	0.6111	0.2222	0.1111	0.0556	0.0004	0.0027	0.0066	0.0049	0	0.9747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0517	0	0.0172	0	0	0	0	0	0	0	0	0	0.0172	0	0	0	0	0.0345	0	0	0	0	0.069	0	0	0	0	0.8103	0	0.0043	0.0367	0.0196	0.5294	0.3333	0.0392	0.0784	0.0251	0.0023	0.0205	0.7397	0	0.0685	0.0251	0.0776	0.0205	0.0205	0
com.BarondaAmbon	0.0068	0.103	0.8902	0.0006	0.0727	0.9267	0.5714	0	0.2857	0.1429	0.0013	0.0008	0.0147	0.0051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9897	0	0	0	0	0	0	0	0	0.0103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588	0	0	0	0	0.1471	0	0.0017	0.0298	0.0435	0.7826	0	0.087	0.087	0.0279	0.0025	0.0228	0.8198	0	0.0431	0	0.0228	0.0431	0.0178	0
com.example.cuijinplay	0	0.0034	0.9966	0	0.0012	0.9988	0.3333	0	0.3333	0.3333	0	0	0.0027	0.0011	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6667	0	0	0	0	0	0	0	0	0	0	0.2222	0	0	0	0	0	0	0	0	0	0	0	0.1111	0	0	0	0	0	0.002	0.0318	0.0588	0.7059	0	0.0588	0.1765	0.0406	0.0037	0.0332	0.8155	0	0.0148	0	0.0701	0.0221	0	0
air.net.chanca	0.0099	0.0105	0.9796	0.0059	0.0029	0.9912	0.3636	0.2273	0.3636	0.0455	0.0005	0.0013	0.0195	0.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009	0	0	0	0.009	0	0	0	0	0	0	0	0.9403	0	0	0	0	0	0	0.0418	0	0	0	0	0	0	0.1016	0	0	0	0.0078	0.8125	0	0	0.0547	0	0	0.0078	0	0	0	0	0	0	0.0156	0	0	0	0	0	0	0	0	0	0.0046	0.0338	0.0128	0.6923	0.1282	0.1026	0.0641	0.019	0.0017	0.0397	0.5621	0.0483	0.0828	0.0172	0.0207	0.1034	0.1052	0
com.uninet.uninet_04_31	0.0514	0	0.9486	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0045	0.0282	0	0	0	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0377	0	0	0	0	0	0.7925	0	0	0.0189	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0566	0.0755	0.0189	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.ouah11.ouah_11_05_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.joydesign2.joy_02_30	0.0534	0	0.9466	0.0144	0	0.9856	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0045	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0.7925	0	0	0	0.0755	0	0	0	0	0	0	0	0	0.0189	0	0	0.0566	0	0	0	0	0	0.0189	0	0	0	0	0	0.0377	0	0	0	0	0	0.0038	0.0366	0.0222	0.4667	0.3778	0.0444	0.0889	0.0253	0.0023	0.0207	0.7465	0	0.0599	0.0253	0.0783	0.0207	0.0207	0
com.iruum.iruum_01_24	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.kingroot.RushRoot	0.0296	0.2023	0.768	0.0129	0.0995	0.8876	0.5	0	0.1667	0.3333	0	0.0004	0.0147	0.0035	0.9752	0	0	0	0	0	0.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041	0	0	0	0	0	0	0	0	0	0.0041	0.0083	0	0	0	0	0	0	0	0	0	0	0	0.0345	0	0	0	0	0	0	0	0	0	0	0.0517	0	0.8621	0.0517	0	0	0	0	0	0	0	0	0	0	0.0018	0.0294	0.0667	0.7667	0	0.0333	0.1333	0.0227	0.0021	0.1299	0.5134	0.0082	0.0268	0.0124	0.0186	0.2474	0.0186	0
com.byeoljji.byeoljji_03_14_n	0.0501	0.0235	0.9264	0.0139	0.0064	0.9797	0.6111	0.2222	0.1111	0.0556	0.0004	0.0027	0.0066	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253	0	0	0.9747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069	0	0	0	0	0	0.0172	0	0	0	0	0	0.0517	0	0.8103	0	0	0	0.0172	0	0	0	0	0.0345	0	0.0043	0.0367	0.0196	0.5294	0.3333	0.0392	0.0784	0.0251	0.0023	0.0205	0.7397	0	0.0685	0.0251	0.0776	0.0205	0.0205	0
com.qq.cleancuijin	0	0.0034	0.9966	0	0.0012	0.9988	0.3333	0	0.3333	0.3333	0	0	0.0027	0.0011	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6667	0	0	0	0	0	0	0	0	0	0	0.2222	0	0	0	0	0	0	0	0	0	0	0	0.1111	0	0	0	0	0	0.002	0.0318	0.0588	0.7059	0	0.0588	0.1765	0.0406	0.0037	0.0332	0.8155	0	0.0148	0	0.0701	0.0221	0	0
com.mplus.mplus_10_27_n	0.0502	0.0235	0.9264	0.0139	0.0064	0.9797	0.6111	0.2222	0.1111	0.0556	0.0004	0.0027	0.0066	0.0049	0	0	0	0	0	0	0	0	0	0	0	0	0.9747	0	0	0	0	0	0.0253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172	0	0	0	0	0	0	0	0	0	0.8103	0	0	0.0172	0	0	0	0	0.0517	0	0	0	0.0345	0	0	0	0.069	0	0.0043	0.0367	0.0196	0.5294	0.3333	0.0392	0.0784	0.0251	0.0023	0.0205	0.742	0	0.0548	0.0251	0.0776	0.0205	0.032	0
com.lifeapp01.life_01_40	0.0534	0	0.9466	0.0144	0	0.9856	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0045	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0.7925	0	0	0	0.0755	0	0	0	0	0	0	0	0	0.0189	0	0	0.0566	0	0	0	0	0	0.0189	0	0	0	0	0	0.0377	0	0	0	0	0	0.0038	0.0366	0.0222	0.4667	0.3778	0.0444	0.0889	0.0253	0.0023	0.0207	0.7465	0	0.0599	0.0253	0.0783	0.0207	0.0207	0
com.linkstudio.FruitLinkwo	0	0.4058	0.5942	0	0.2617	0.7383	0.537	0.1667	0.2593	0.037	0.0014	0.0018	0.0203	0.0093	0	0	0	0	0	0	0	0	0	0	0	0	0.9731	0	0	0.009	0	0	0	0	0	0.0036	0.0143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0431	0	0	0	0	0	0	0	0	0	0.0275	0	0	0	0.0235	0.8824	0	0	0	0.0157	0	0	0	0	0.0078	0	0.0062	0.0215	0.0118	0.716	0.1183	0.0769	0.0769	0.0186	0.0017	0.0423	0.7022	0.0068	0.0998	0	0.0152	0.0474	0.066	0
com.smartsm.smart_13_10_n	0.0501	0.0235	0.9264	0.0139	0.0064	0.9797	0.6111	0.2222	0.1111	0.0556	0.0004	0.0027	0.0066	0.0049	0	0.9747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0517	0	0.0172	0	0	0	0	0	0	0	0	0	0.0172	0	0	0	0	0.0345	0	0	0	0	0.069	0	0	0	0	0.8103	0	0.0043	0.0367	0.0196	0.5294	0.3333	0.0392	0.0784	0.0251	0.0023	0.0205	0.7397	0	0.0685	0.0251	0.0776	0.0205	0.0205	0
com.mplus07.mplus_07_22_n	0.0514	0	0.9486	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0.9718	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0556	0	0	0	0	0	0	0	0	0.7963	0	0	0.037	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0.0185	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.monngondelam	0.0564	0.4064	0.5372	0.0231	0.3174	0.6595	0.6154	0.0769	0.2692	0.0385	0.0018	0.0072	0.022	0.0114	0	0	0	0	0	0	0	0.0047	0	0	0	0	0	0	0	0	0	0	0.0016	0	0	0.9811	0	0	0	0	0	0	0	0	0.0126	0	0	0	0	0	0	0	0	0.0304	0	0	0	0	0	0	0	0	0.0395	0.0122	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0.0456	0	0	0.8693	0.0054	0.026	0.0127	0.7771	0.051	0.0892	0.0701	0.024	0.0013	0.0399	0.6178	0	0.0626	0	0.012	0.0746	0.1678	0
com.monngondelam	0.0497	0.5017	0.4485	0.0236	0.3847	0.5918	0.5161	0.0645	0.3871	0.0323	0.0016	0.0063	0.0214	0.0102	0	0.0111	0	0	0.0056	0	0	0	0	0	0	0	0	0.0042	0.9791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8684	0.0497	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029	0	0	0	0.0292	0	0	0.0117	0	0	0.038	0	0	0	0	0	0	0	0	0.0051	0.0229	0.0117	0.7193	0.0585	0.1404	0.0702	0.0235	0.0013	0.0392	0.6057	0	0.0601	0.0131	0.0117	0.0731	0.1723	0
loc.mada.game2048	0.0055	0.2481	0.7464	0.0006	0.1521	0.8473	0.3333	0	0.5556	0.1111	0.001	0.0019	0.022	0.0123	0.0022	0	0.011	0	0	0	0	0	0	0	0	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9845	0	0	0	0	0	0.0198	0.004	0.0237	0	0	0	0.8854	0	0.0474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198	0	0	0	0	0	0	0	0	0.0022	0.0245	0.0435	0.7174	0	0.1957	0.0435	0.0218	0.002	0.0456	0.7183	0.006	0.0397	0	0.0179	0.0952	0.0536	0
com.mplus.mplus_09_04_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0	0	0	0	0.0185	0	0	0.0185	0	0	0	0	0	0.7963	0	0	0	0	0	0.0556	0.0741	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.makem.makem_02_36_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.gbbcompany.tuvi2014	0.0068	0.0849	0.9083	0.0007	0.0447	0.9546	0.7083	0	0.2083	0.0833	0.0011	0.002	0.0237	0.0139	0	0	0	0	0	0	0.0043	0	0	0.0107	0	0	0.0128	0.9722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0182	0	0	0	0.0292	0	0	0	0	0.8869	0	0	0	0	0	0	0	0	0	0	0.0438	0	0.0036	0	0.0182	0	0	0	0	0	0	0	0.0031	0.0298	0.0328	0.8689	0	0.0656	0.0328	0.0187	0.0017	0.0578	0.733	0.0153	0.0697	0	0.0153	0.0374	0.051	0
com.makem.makem_02_38_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.lifeapp01.life_02_40_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.ouah10.ouah_10_45_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0.0282	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0.0556	0	0.7963	0	0	0	0	0	0.037	0	0.0741	0	0	0	0	0	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.android.dle.ddz.yellow.zhaowei360	0	0.2883	0.7117	0	0.1618	0.8382	0.3158	0.1579	0.4737	0.0526	0.0002	0.0024	0.0136	0.0061	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172	0	0	0	0	0	0	0	0.9741	0	0	0	0.0086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7981	0	0.0192	0.0673	0	0	0	0	0.0192	0	0.0769	0	0.0192	0	0	0	0	0	0	0.0033	0.0286	0.0179	0.5357	0.2143	0.1607	0.0714	0.0226	0.0021	0.0185	0.7495	0.0082	0.1027	0	0.0616	0.0144	0.0205	0
yc.gjxlqy.appsky	0.0073	0.2224	0.7704	0.0042	0.1559	0.8399	0.3871	0.2903	0.2903	0.0323	0.0001	0.0009	0.0128	0.0057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0493	0	0	0	0	0.0135	0	0.0179	0	0	0	0.9193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0202	0	0	0	0	0	0	0	0	0	0	0.0101	0	0	0.0505	0	0	0	0	0	0.8384	0	0	0	0	0.0808	0	0.0078	0.0291	0.0074	0.6691	0.1544	0.0662	0.1029	0.0217	0.002	0.0513	0.5148	0.0039	0.0434	0.0197	0.0178	0.2584	0.0671	0
com.joyinn.gyuivgh	0	0.1844	0.8156	0	0.1105	0.8895	0.4375	0.3125	0.2188	0.0312	0.0009	0.0017	0.0217	0.0112	0	0.0072	0	0	0	0	0.9761	0	0	0.0072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0095	0	0	0	0	0	0	0	0	0.0326	0	0.0465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0	0	0.0093	0	0	0.8744	0	0	0	0.0233	0	0	0	0	0.0072	0.0274	0.0072	0.6739	0.1739	0.0507	0.0942	0.0208	0.0019	0.0417	0.7159	0.0095	0.0417	0.0114	0.017	0.0568	0.0833	0
com.enterapp_01.enterapp_01_17	0.0534	0	0.9466	0.0144	0	0.9856	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0045	0	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7925	0	0.0755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189	0	0	0	0	0	0	0.0189	0.0566	0	0	0.0377	0	0	0.0038	0.0366	0.0222	0.4667	0.3778	0.0444	0.0889	0.0253	0.0023	0.0207	0.7465	0	0.0599	0.0253	0.0783	0.0207	0.0207	0
com.andnottech.morningandnight	0.0072	0	0.9928	0.0013	0	0.9987	0.3333	0.25	0.3333	0.0833	0.0009	0.0012	0.0219	0.0118	0	0	0	0	0	0	0	0	0.972	0	0.0051	0	0	0.0076	0	0	0	0	0	0	0	0	0	0	0	0.0153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189	0	0	0.0566	0.0189	0	0	0	0	0	0	0.0047	0	0	0	0	0	0	0	0	0	0	0	0.8868	0	0	0	0.0142	0.0025	0.029	0.0222	0.6222	0.1778	0.0889	0.0889	0.0211	0.0019	0.0461	0.7409	0	0.0537	0	0.0173	0.0633	0.0557	0
com.kait.shangxiawuqiannian	0.0227	0.0577	0.9195	0.0061	0.0234	0.9705	0.4737	0	0.4211	0.1053	0.0011	0.002	0.0232	0.014	0	0	0	0	0	0	0	0	0	0.0048	0	0	0	0	0	0	0	0	0.9711	0	0	0	0	0	0	0	0	0.0048	0.0193	0	0	0	0	0	0	0	0.024	0	0	0	0	0	0	0	0	0	0.008	0.02	0	0	0	0.04	0	0	0	0	0	0	0	0	0	0.028	0	0	0	0	0.88	0	0.0026	0.0294	0.0426	0.766	0	0.1489	0.0426	0.0209	0.0019	0.038	0.7605	0.0057	0.0513	0.0152	0.0171	0.038	0.0513	0
com.kadir.runner	0	0.3802	0.6198	0	0.2181	0.7819	0.5263	0	0.4211	0.0526	0.0004	0.0012	0.0173	0.0067	0	0	0	0	0	0	0.0411	0	0.0137	0	0	0	0	0	0	0	0	0	0.0034	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9418	0	0.8496	0	0	0	0	0	0	0	0.0354	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0088	0	0	0	0	0	0	0.0265	0.0708	0	0	0.0088	0.0029	0.0281	0.0204	0.7755	0	0.1633	0.0408	0.0381	0.0021	0.0592	0.7019	0.0233	0.0169	0.0211	0.1015	0.0148	0.0211	0
com.aou.aoucandy	0.0183	0.1873	0.7944	0.0026	0.0983	0.8991	0.4615	0.2308	0.2692	0.0385	0	0.0011	0.0115	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0065	0.0196	0	0	0	0	0.9673	0	0	0	0	0.0065	0	0	0	0	0	0	0	0	0	0.0339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7797	0	0	0.0847	0	0	0	0	0.0339	0.0678	0	0	0	0.0079	0.0324	0.0094	0.6981	0.1415	0.066	0.0849	0.0254	0.0023	0.0439	0.6651	0.0115	0.0254	0	0.0208	0.0624	0.1432	0
com.mplus.mplus_09_01_n	0.0513	0	0.9487	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0046	0	0	0	0	0	0	0	0	0.0282	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0741	0	0	0	0	0.0185	0	0	0	0	0	0	0	0	0	0	0	0	0.7963	0	0.0556	0	0	0	0	0.037	0.0185	0	0	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.uninet.uninet_04_18	0.0514	0	0.9486	0.0139	0	0.9861	0.4615	0.3077	0.1538	0.0769	0.0002	0.0018	0.006	0.0045	0.0282	0	0	0	0	0	0	0	0	0	0	0	0.9718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0377	0	0	0	0	0	0.7925	0	0	0.0189	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0566	0.0755	0.0189	0	0	0	0.0038	0.0365	0.0222	0.4667	0.3778	0.0444	0.0889	0.0255	0.0023	0.0208	0.75	0	0.0556	0.0255	0.0787	0.0208	0.0208	0
com.gbbcompany.tuvi2014	0.0068	0.0849	0.9083	0.0007	0.0447	0.9546	0.7083	0	0.2083	0.0833	0.0011	0.002	0.0237	0.0139	0	0	0	0	0	0	0.0043	0	0	0.0107	0	0	0.0128	0.9722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0182	0	0	0	0.0292	0	0	0	0	0.8869	0	0	0	0	0	0	0	0	0	0	0.0438	0	0.0036	0	0.0182	0	0	0	0	0	0	0	0.0031	0.0298	0.0328	0.8689	0	0.0656	0.0328	0.0187	0.0017	0.0578	0.733	0.0153	0.0697	0	0.0153	0.0374	0.051	0
