1C1CFB14FCA6E3916C3C02D3152563081AC22629CEA56F1634114EEDF576A152.apk	2017-01-25	0.1187	0.0801	0.2294	0.0539	0.25	0.7778	0.0611	0.5464	0	0	0	0	0	0	0	0	0	0	0	0	0.975	0.9938	1	1	0.025	0.0062	0	0	0.9259	0.9211	0.9524	0.9523	0	0	0	0	0.0741	0.0789	0.0476	0.0477	0	0	0	0	0	0	0	0	0	0	0	0	0.0059	0.003	0.0014	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1CD49FCF74FA22C42B30D524F400E55D7E72280E3286E4155B7D30ACDAD4C4B8.apk	2017-02-23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1D56A8E4CA1C1B13165EAB77335A34862080150BF7EC5EE1F921F760A72B7A1A.apk	2017-01-11	0.1133	0.0726	0.1974	0.0361	0.2969	0.7073	0.0412	0.216	0	0	0	0	0	0	0	0	0	0	0	0	0.9844	0.9891	0.9474	0.8912	0.0156	0.0109	0.0526	0.1088	0.878	0.7307	0.9655	0.7405	0	0	0	0	0.0976	0.1883	0.0345	0.2595	0	0	0	0	0	0	0	0	0.0244	0.0809	0	0	0.0177	0.0248	0.0014	0.0043	1	1	0	0	0	0	0	0	0	0	0	0	0.3571	0.9123	0	0	0.3571	0.0747	0	0	0	0	0.0714	0.0032	0.1429	0.0065	0	0	0.0714	0.0032
1D72F82226C524DE0482443A41699EE802429A4B2A066503C39CAAFFA95923F5.apk	2017-02-21	0.0607	0.019	0.1139	0.0184	0.2341	0.6456	0.0602	0.3138	0	0	0	0	0	0	0	0	0.0079	0.0001	0	0	0.9841	0.9995	1	1	0.0079	0.0003	0	0	0.8608	0.9199	0.902	0.9958	0.0127	0.0076	0	0	0.0633	0.0318	0.0392	0.0019	0.0127	0.002	0.0196	0.0011	0	0	0	0	0.0506	0.0387	0.0392	0.0011	0.0094	0.0116	0.001	0.0028	0.8974	0.9819	0.0513	0.0135	0.0256	0.0023	0.0256	0.0023	0	0	0	0	0	0	0	0	0	0	0	0	0.0417	0.0048	0	0	0.9375	0.9928	0	0	0.0208	0.0024
1E2C8D3FDED5DE45906E9CF72A06C86D2D6E74936FFE507EB5D8AF2C2636D8EC.apk	2017-01-27	0.1032	0.0276	0.1673	0.028	0.2907	0.6522	0.051	0.2165	0.0233	0.0022	0	0	0	0	0	0	0	0	0	0	0.9186	0.9882	1	1	0.0465	0.0094	0	0	0.6957	0.8771	0.7333	0.7585	0	0	0	0	0.087	0.0569	0.1333	0.1992	0.0435	0.0083	0	0	0.0435	0.0092	0.0667	0.0381	0.1304	0.0486	0.0667	0.0042	0.0408	0.042	0.0033	0.0094	0.7941	0.9308	0.0588	0.0308	0.1176	0.0308	0	0	0.0294	0.0077	0	0	0.2286	0.2411	0	0	0	0	0	0	0	0	0	0	0.7143	0.7534	0.0571	0.0055	0	0
230524F4A1C8CB22444910AE29EE1F4628A6995E34BD4474B30BC288DE86A0CD.apk	2017-01-19	0.0987	0.0365	0.1227	0.0244	0.1522	0.7647	0.0865	0.6599	0	0	0	0	0	0	0	0	0	0	0	0	0.9783	0.9922	1	1	0.0217	0.0078	0	0	0.8824	0.8041	0.9231	0.8779	0	0	0	0	0.1176	0.1959	0.0769	0.1221	0	0	0	0	0	0	0	0	0	0	0	0	0.0043	0.0021	0.0012	0.0012	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
24A0C99A918E242BA311DF3A88C64DA51555F73CD35CBB7A1599350C3F4A135A.apk	2017-03-23	0.1187	0.0801	0.2294	0.0539	0.25	0.7778	0.0611	0.5461	0	0	0	0	0	0	0	0	0	0	0	0	0.975	0.9938	1	1	0.025	0.0062	0	0	0.9259	0.9211	0.9524	0.9523	0	0	0	0	0.0741	0.0789	0.0476	0.0477	0	0	0	0	0	0	0	0	0	0	0	0	0.0059	0.003	0.0014	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291D2FD133EC093608AA20B7BC923DA06F9FE6EDC768F667ABAF1BE9604F32B8.apk	2017-04-18	0.1	0.0256	0.0691	0.0159	0.2308	0.6	0.0884	0.213	0	0	0	0	0	0	0	0	0	0	0	0	0.9744	0.9835	1	1	0.0256	0.0165	0	0	0.7	0.2595	0.8333	0.6424	0	0	0	0	0.2	0.7377	0.1667	0.3576	0	0	0	0	0	0	0	0	0.1	0.0028	0	0	0.0333	0.0205	0.0027	0.0031	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2985AC057A6718AB10379FB1057FB1C3B848B9799E992D718F0F18114A596E28.apk	2017-03-23	0.1111	0	0.1333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2222	0.1111	0.2	0.1333	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
2AEC48F46B9D9850CE090F5C29A0148B9BC2F17FC2C8BC63A4B0F3A3D78754B4.apk	2017-03-13	0.1073	0.0442	0.0829	0.0201	0.3529	0.9286	0.1129	0.6941	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9286	0.9413	0.9231	0.9167	0	0	0	0	0.0714	0.0587	0.0769	0.0833	0	0	0	0	0	0	0	0	0	0	0	0	0.0063	0.0032	0.0012	0.0012	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
2E0525E653D10261343B0CCC079D66E8ED30A7AEB99D1ED8BDFB3F28388C6EF1.apk	2017-03-12	0.0584	0.0204	0.1415	0.022	0.2593	0.6364	0.0481	0.2756	0	0	0	0	0	0	0	0	0.0106	0.0001	0	0	0.9841	0.9998	1	1	0.0053	0.0001	0	0	0.8485	0.8929	0.8333	0.9906	0.0152	0.009	0	0	0.0758	0.0557	0.0952	0.0065	0.0152	0.0026	0.0238	0.0014	0	0	0	0	0.0455	0.0398	0.0476	0.0014	0.0114	0.0102	0.0016	0.0027	0.9189	0.9835	0.0541	0.0137	0	0	0.027	0.0027	0	0	0	0	0	0	0	0	0	0	0	0	0.0303	0.0066	0	0	0.9091	0.977	0	0	0.0606	0.0164
319064EDE2495CE929D91AEE053D2507CE33F806B1681196F16D11FAA070F369.apk	2017-01-11	0.0602	0.0208	0.0469	0.0305	0.225	0.5942	0.042	0.043	0	0	0	0	0	0	0	0	0.01	0.0001	0	0	0.985	0.9998	1	1	0.005	0.0001	0	0	0.8551	0.9655	0.8537	0.9747	0.0145	0.0011	0	0	0.058	0.011	0.0732	0.0101	0.0145	0.0053	0.0244	0.0088	0.0145	0.0001	0	0	0.0435	0.0169	0.0488	0.0063	0.0105	0.0117	0.0003	0.0008	0.9143	0.9567	0.0571	0.0385	0	0	0.0286	0.0048	0	0	0	0	0	0	0	0	0	0	0	0	0.0769	0.0234	0	0	0.8718	0.9703	0	0	0.0513	0.0064
32D75429A918C546EBD48AD349E0EDBB780F56D70002698C32282D6261B5EC4E.apk	2017-02-23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3768AA0D59FBD5E1692B32E9E9C82C7D5910AF3B73C80C4B6961D0570EFE9BB8.apk	2017-03-20	0.0753	0.0225	0.2817	0.011	0.2774	0.6098	0.0178	0.233	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8293	0.5642	0.8	0.9734	0.0244	0.0178	0	0	0.0488	0.1169	0.08	0.0066	0.0244	0.0085	0.04	0.0133	0	0	0	0	0.0732	0.2926	0.08	0.0066	0.0187	0.0148	0.0019	0.0056	0.9118	0.9822	0.0588	0.0133	0	0	0.0294	0.0044	0	0	0	0	0	0	0	0	0	0	0	0	0.037	0.003	0	0	0.8889	0.9909	0	0	0.0741	0.0061
3A9ABFCFDA73329870223FA8796287127E273ACDF454CAD5E43113853C1CA25D.apk	2017-02-16	0.055	0.0221	0.1553	0.0184	0.3121	0.619	0.0621	0.4272	0	0	0	0	0	0	0	0	0	0	0	0	0.9936	0.9999	1	1	0.0064	0.0001	0	0	0.873	0.8563	0.8462	0.9932	0.0159	0.0136	0	0	0.0476	0.0633	0.0769	0.003	0.0159	0.0019	0.0256	0.0015	0	0	0	0	0.0476	0.0649	0.0513	0.0023	0.013	0.0109	0.0019	0.0035	0.9189	0.9841	0.0541	0.0127	0	0	0.027	0.0032	0	0	0	0	0	0	0	0	0	0	0	0	0.0323	0.0052	0	0	0.9677	0.9948	0	0	0	0
3B379AAB1EBD48C1D553FAADC9AE8B7639933D46CD4C29E16CEBE1056FBF16CA.apk	2017-01-25	0.0571	0.023	0.1346	0.0165	0.3043	0.5846	0.0801	0.4142	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.8462	0.9064	0.8421	0.9938	0.0154	0.0129	0	0	0.0615	0.0423	0.0789	0.0021	0.0154	0.0026	0.0263	0.0026	0	0	0	0	0.0615	0.0358	0.0526	0.0016	0.0135	0.011	0.0016	0.0028	0.8947	0.9869	0.0526	0.0087	0.0263	0.0022	0.0263	0.0022	0	0	0	0	0	0	0	0	0	0	0	0	0.0323	0.0037	0	0	0.9355	0.995	0	0	0.0323	0.0012
3C89267E574646A69BE4C182B1E390285C6C7C513F7D48B55703F7863DAAA034.apk	2017-01-25	0.0903	0.0139	0.0807	0.0082	0.1282	0.3333	0.0701	0.2759	0	0	0	0	0	0	0	0	0	0	0	0	0.9744	0.9904	1	1	0.0256	0.0096	0	0	0.6667	0.5607	0.5	0.496	0	0	0	0	0.3333	0.4393	0.5	0.504	0	0	0	0	0	0	0	0	0	0	0	0	0.0046	0.0023	0.0012	0.0012	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3D026CEB7689664F43F87E80627954D25A3DEA160B9FC5EE81ADB616C5BDFE34.apk	2017-02-02	0.1187	0.0801	0.2291	0.0539	0.25	0.7778	0.061	0.544	0	0	0	0	0	0	0	0	0	0	0	0	0.975	0.9938	1	1	0.025	0.0062	0	0	0.9259	0.9211	0.9524	0.9523	0	0	0	0	0.0741	0.0789	0.0476	0.0477	0	0	0	0	0	0	0	0	0	0	0	0	0.0059	0.003	0.0015	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3D70D04D0F27F7BB09591259AF9F3770900A5EE27A39E54AE550C901D7D788FE.apk	2017-02-09	0.1187	0.0801	0.2291	0.0539	0.25	0.7778	0.061	0.5435	0	0	0	0	0	0	0	0	0	0	0	0	0.975	0.9938	1	1	0.025	0.0062	0	0	0.9259	0.9211	0.9524	0.9523	0	0	0	0	0.0741	0.0789	0.0476	0.0477	0	0	0	0	0	0	0	0	0	0	0	0	0.0059	0.003	0.0015	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3EB9BBC73EFB340F20934C1D5EAA769245FE51D7AEE63A5DE9FF8FF99E84EC81.apk	2017-01-25	0.1361	0.0209	0.0642	0.0068	0.2308	0.625	0.0147	0.0367	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.75	0.3945	0.6	0.9545	0	0	0	0	0.25	0.6055	0.4	0.0455	0	0	0	0	0	0	0	0	0	0	0	0	0.0079	0.0052	0.0005	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3EFA054813F4222FC9E26CFFAAD3073E81F7BAF1DAAF1652754C6F0FA8006A63.apk	2017-02-02	0.1187	0.0801	0.2293	0.0539	0.25	0.7778	0.0611	0.5457	0	0	0	0	0	0	0	0	0	0	0	0	0.975	0.9938	1	1	0.025	0.0062	0	0	0.9259	0.9211	0.9524	0.9523	0	0	0	0	0.0741	0.0789	0.0476	0.0477	0	0	0	0	0	0	0	0	0	0	0	0	0.0059	0.003	0.0014	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3F02012A8E5236BE5FAAA20F175DD21BD27D87509F33B4927BA69922F89D069C.apk	2017-05-15	0.0919	0.0223	0.0153	0.0047	0.1894	0.7188	0.029	0.3498	0	0	0	0	0.0379	0.0032	0.04	0.0084	0	0	0	0	0.9545	0.9951	0.92	0.9832	0.0076	0.0017	0.04	0.0084	0.7188	0.9139	0.6957	0.9339	0.0312	0.0048	0.0435	0.0114	0.0938	0.0629	0.0435	0.0137	0	0	0	0	0.0312	0.0032	0.0435	0.0068	0.125	0.0151	0.1739	0.0342	0.0104	0.0077	0.0002	0.0002	0.7333	0.8125	0.1333	0.1458	0.0667	0.0208	0	0	0.0667	0.0208	0	0	0.4545	0.6429	0	0	0	0	0	0	0	0	0	0	0.5455	0.3571	0	0	0	0
4302FD385D00B1DFAA453124C9560DD6DBC208E94ED0B5F8CB453E42282A6013.apk	2017-02-09	0.1442	0.0282	0.0579	0.0056	0.2391	0.5556	0.0201	0.0838	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.5098	0.6	0.5062	0	0	0	0	0.2222	0.4902	0.4	0.4938	0	0	0	0	0	0	0	0	0	0	0	0	0.0063	0.0031	0.0002	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
445BFB1B63DE31A4C37A936D139AC348E96591CF75FDD16851AE782C66484B16.apk	2017-03-20	0.1442	0.0282	0.0582	0.0059	0.2391	0.5556	0.0203	0.0809	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.5287	0.6	0.5072	0	0	0	0	0.2222	0.4713	0.4	0.4928	0	0	0	0	0	0	0	0	0	0	0	0	0.0063	0.0031	0.0002	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
46768C34CDD668412B4FC7750CF5C583876F70707E08CD4C65D9D7A58AE1CE30.apk	2017-03-21	0.0768	0.0292	0.0958	0.0166	0.2476	0.65	0.0348	0.3683	0	0	0	0	0	0	0	0	0.019	0.0072	0	0	0.9714	0.9916	1	1	0.0095	0.0012	0	0	0.9	0.9025	0.9231	0.9316	0	0	0	0	0.05	0.0808	0.0385	0.0469	0.025	0.0138	0.0385	0.0215	0	0	0	0	0.025	0.0029	0	0	0.0058	0.0102	0.0005	0.0011	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
470640C7E0D14B4A3375E1C46477679ACD718E598803F8B84715CB05DB38EB3B.apk	2017-03-13	0.0625	0.0181	0.0365	0.0265	0.2903	0.5833	0.0515	0.056	0	0	0	0	0	0	0	0	0	0	0	0	0.9919	0.9995	1	1	0.0081	0.0005	0	0	0.7778	0.9751	0.7619	0.9698	0.0278	0.001	0	0	0.1111	0.0145	0.0952	0.014	0.0278	0.001	0.0476	0.0076	0	0	0	0	0.0556	0.0084	0.0952	0.0086	0.0171	0.0091	0.0003	0.0003	0.9118	0.9257	0.0588	0.0693	0	0	0.0294	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0.0556	0.073	0	0	0.9444	0.927	0	0	0	0
4A694A5E0C8E7B93DFD8DAE19BF9FAA7BD2E505028C3232ECB690406ADECD2A6.apk	2017-03-07	0.1187	0.0801	0.197	0.0683	0.25	0.7778	0.0495	0.3377	0	0	0	0	0	0	0	0	0	0	0	0	0.975	0.991	1	1	0.025	0.009	0	0	0.9259	0.9351	0.9524	0.9615	0	0	0	0	0.0741	0.0649	0.0476	0.0385	0	0	0	0	0	0	0	0	0	0	0	0	0.0059	0.003	0.0035	0.0027	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57C61E1866D661D1D084FD60779E48DA491A785F9F9B3EBDBBD33C83BC684F54.apk	2017-01-25	0.0577	0.0229	0.1394	0.0141	0.2781	0.6418	0.0373	0.2673	0	0	0	0	0	0	0	0	0	0	0	0	0.9941	0.9999	1	1	0.0059	0.0001	0	0	0.8358	0.8541	0.8605	0.9831	0.0149	0.0162	0	0	0.0746	0.0441	0.0698	0.0112	0.0149	0.0048	0.0233	0.0034	0	0	0	0	0.0597	0.0808	0.0465	0.0022	0.013	0.0102	0.0015	0.0029	0.8947	0.9831	0.0526	0.0113	0.0263	0.0028	0.0263	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	0.0333	0.0044	0	0	0.9667	0.9956	0	0	0	0
5804F35D1C4E7DBFCC7E6878B9E304D4A625C3C7AFE8A76B7F3A885A557B274E.apk	2017-01-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5921632D4EBFA8F6CDE3049706D349651F63AAC2A001B9EE3FDFBC1466DD0E97.apk	2017-02-21	0.1377	0.0164	0.0557	0.0044	0.1429	0.4	0.015	0.0479	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6	0.1436	0	0	0	0	0	0	0.4	0.8564	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0066	0.0098	0.0002	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
5A61406F63A3442C028EC9A1E48E01BC078DD624BFB06C0EF79B91BAD780BE84.apk	2017-01-03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5CC463DD537617BA6B4EBEBDCB5CB4997BE0D2924C24D3AD3C2CE37CBD1BD5B7.apk	2017-02-01	0.1187	0.0801	0.2291	0.0539	0.25	0.7778	0.061	0.5435	0	0	0	0	0	0	0	0	0	0	0	0	0.975	0.9938	1	1	0.025	0.0062	0	0	0.9259	0.9211	0.9524	0.9523	0	0	0	0	0.0741	0.0789	0.0476	0.0477	0	0	0	0	0	0	0	0	0	0	0	0	0.0059	0.003	0.0015	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5DA1E2765DF20CEC14992C1D2EDE86EC8ACC275B67DAE2EDBBD859CD35B55435.apk	2017-03-20	0.0815	0.0343	0.1072	0.0182	0.2048	0.7143	0.0495	0.3146	0	0	0	0	0	0	0	0	0.0241	0.0114	0	0	0.9639	0.9848	1	1	0.012	0.0038	0	0	0.9429	0.9326	0.96	0.8929	0	0	0	0	0.0571	0.0674	0.04	0.1071	0	0	0	0	0	0	0	0	0	0	0	0	0.0079	0.0039	0.0022	0.0014	0.75	0.8182	0	0	0.125	0.0909	0	0	0.125	0.0909	0	0	0.75	0.8571	0	0	0	0	0	0	0	0	0	0	0.25	0.1429	0	0	0	0
60E6F8C41BD8FF1AF7B27CA868C34D8A53CE9E74E0DCB793A661F4A5A00A6818.apk	2017-01-12	0.2239	0.0149	0.2648	0.0377	0.1333	1	0.1135	0.3988	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
65F9C215665B61B103D7A8924E1CD46D4BD04E76C7EA7241882B0BEAB1055F11.apk	2017-02-06	0.1073	0.0442	0.082	0.02	0.3529	0.9286	0.115	0.7009	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.9286	0.9407	0.9231	0.9167	0	0	0	0	0.0714	0.0593	0.0769	0.0833	0	0	0	0	0	0	0	0	0	0	0	0	0.0063	0.0032	0.0012	0.0012	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
668934A6C6D28621E5445CA0819A3F85DD7485143BC37D92FEA5F95747A13086.apk	2017-01-18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
681618FAF7F38DDFB6C86D68CABFC715E75FA651DB87F18C690C4B94A0EF28DA.apk	2017-01-18	0.0987	0.0365	0.123	0.0244	0.1522	0.8235	0.087	0.6909	0	0	0	0	0	0	0	0	0	0	0	0	0.9783	0.9924	1	1	0.0217	0.0076	0	0	0.8824	0.7971	0.9286	0.8809	0	0	0	0	0.1176	0.2029	0.0714	0.1191	0	0	0	0	0	0	0	0	0	0	0	0	0.0043	0.0021	0.0012	0.0012	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
694C2BCAD1F99CF3A6446B439B3573567FC228841CE4EC5BEC5286069A03ACFE.apk	2017-01-17	0.1111	0	0.3242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6A1395AE674F508741FD7A5FB5AF9A854D20FC15664171904978456A0111C62E.apk	2017-01-25	0.1442	0.0282	0.0579	0.006	0.2391	0.5556	0.0203	0.0792	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7778	0.5396	0.6	0.5079	0	0	0	0	0.2222	0.4604	0.4	0.4921	0	0	0	0	0	0	0	0	0	0	0	0	0.0063	0.0031	0.0002	0.0002	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6A711CD4738C7F592DE2BDB085674F57E56AAE22DBC79C277254E7C1E60674E7.apk	2017-04-17	0.0546	0.0221	0.1158	0.0199	0.3077	0.6032	0.0664	0.2651	0	0	0	0	0	0	0	0	0	0	0	0	0.9936	0.9999	1	1	0.0064	0.0001	0	0	0.8571	0.8694	0.8421	0.9892	0.0159	0.008	0	0	0.0635	0.0576	0.0789	0.0074	0.0159	0.0109	0.0263	0.0013	0	0	0	0	0.0476	0.054	0.0526	0.002	0.013	0.0112	0.0013	0.0023	0.9189	0.9832	0.0541	0.014	0	0	0.027	0.0028	0	0	0	0	0	0	0	0	0	0	0	0	0.0312	0.0063	0	0	0.9375	0.9922	0	0	0.0312	0.0016
6B42B0972FCDA7CBFD8D4114CFDA51ECF4042EB79AFB56586AE83FE00BF0CA31.apk	2017-02-15	0.1001	0.0328	0.3595	0.0018	0.3115	0.6167	0.0025	0.2756	0	0	0	0	0	0	0	0	0	0	0	0	0.9891	1	1	1	0.0109	0	0	0	0.8	0.3666	0.8649	0.7125	0.0167	0.0029	0.027	0.0021	0.0167	0.0017	0	0	0.0167	0.0041	0	0	0.1	0.007	0.0541	0.0042	0.05	0.6177	0.0541	0.2812	0.0142	0.0115	0.0001	0.0015	0.9231	0.8958	0	0	0.0769	0.1042	0	0	0	0	0	0	0.4762	0.9737	0	0	0	0	0	0	0	0	0	0	0.5238	0.0263	0	0	0	0
6C8F140F97A5C8E2CC4921087284C4728D595EF6E4F82EA10B1363902E4F5CDD.apk	2017-03-08	0.1049	0.0244	0.1963	0.005	0.1729	0.3871	0.0152	0.2651	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.7742	0.8725	0.75	0.6709	0.0323	0.0587	0.0833	0.2152	0.0323	0.0084	0.0833	0.019	0	0	0	0	0.129	0.0336	0	0	0.0323	0.0268	0.0833	0.0949	0.0221	0.0134	0.0012	0.0014	0.9286	0.9789	0.0714	0.0211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0588	0.012	0.2353	0.0241	0.7059	0.9639	0	0	0	0
6DAA26B9019AE5AEC74FDF290565CF1684BCB8CEA872E4EB7E60BB61C108757A.apk	2017-03-21	0.0967	0.0127	0.0906	0.0078	0.1579	0.4	0.0904	0.3479	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0.6	0.4877	0.5	0.4961	0	0	0	0	0.4	0.5123	0.5	0.5039	0	0	0	0	0	0	0	0	0	0	0	0	0.0051	0.0025	0.0014	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6E2435EE8F0F4590C025ED332CF31BA8190CA88B814DE50112EDAD1B40E24F24.apk	2017-03-02	0.1178	0.0517	0.1677	0.0386	0.1707	0.7778	0.113	0.7587	0	0	0	0	0	0	0	0	0	0	0	0	0.9756	0.9895	1	1	0.0244	0.0105	0	0	0.8889	0.8144	0.9286	0.8736	0	0	0	0	0.1111	0.1856	0.0714	0.1264	0	0	0	0	0	0	0	0	0	0	0	0	0.0057	0.0029	0.002	0.002	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
6F2F5A772E83FE8142EE11F3B5BCC9FC71670622CCDE24AAD289BF2F1DF052CB.apk	2017-03-02	0.1199	0.0497	0.1704	0.0371	0.1707	0.7647	0.0568	0.651	0	0	0	0	0	0	0	0	0	0	0	0	0.9756	0.9892	1	1	0.0244	0.0108	0	0	0.8824	0.8003	0.9231	0.9747	0	0	0	0	0.1176	0.1997	0.0769	0.0253	0	0	0	0	0	0	0	0	0	0	0	0	0.0058	0.0029	0.002	0.002	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
70642821DD5C22D13EFC21CFA0597690899D07AF0A31F828EA0C0B6F4B26B1CA.apk	2017-01-25	0.1187	0.0801	0.2293	0.0539	0.25	0.7778	0.0611	0.5454	0	0	0	0	0	0	0	0	0	0	0	0	0.975	0.9938	1	1	0.025	0.0062	0	0	0.9259	0.9211	0.9524	0.9523	0	0	0	0	0.0741	0.0789	0.0476	0.0477	0	0	0	0	0	0	0	0	0	0	0	0	0.0059	0.003	0.0014	0.0014	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
